  0.23254394531250000       -1.3158893306647486E-009   7.0389304950683602E-008   7.0401603789763832E-008
  0.23291015625000003       -1.3468472598313852E-009   7.0528106188696648E-008   7.0540965120314203E-008
  0.23327636718750003       -1.3783163057753357E-009   7.0667064842846236E-008   7.0680505157658574E-008
  0.23364257812500003       -1.4103066741580143E-009   7.0806181732775337E-008   7.0820225476130630E-008
  0.23400878906250003       -1.4428288192298136E-009   7.0945457703335060E-008   7.0960127703783786E-008
  0.23437500000000000       -1.4758934510416293E-009   7.1084893625799747E-008   7.1100213524785509E-008
  0.23474121093750000       -1.5095115429008919E-009   7.1224490399142446E-008   7.1240484681925662E-008
  0.23510742187500000       -1.5436943390797593E-009   7.1364248951371673E-008   7.1380942979242439E-008
  0.23547363281250000       -1.5784533627853412E-009   7.1504170240931849E-008   7.1521590284771013E-008
  0.23583984374999997       -1.6138004244042367E-009   7.1644255258171845E-008   7.1662428533422533E-008
  0.23620605468750003       -1.6497476300307893E-009   7.1784505026886528E-008   7.1803459730001100E-008
  0.23657226562500000       -1.6863073902898657E-009   7.1924920605931138E-008   7.1944685952362350E-008
  0.23693847656250000       -1.7234924294655099E-009   7.2065503090915608E-008   7.2086109354723753E-008
  0.23730468750000000       -1.7613157949498742E-009   7.2206253615981294E-008   7.2227732171133210E-008
  0.23767089843750000       -1.7997908670228831E-009   7.2347173355665400E-008   7.2369556719104763E-008
  0.23803710937500000       -1.8389313689763171E-009   7.2488263526855123E-008   7.2511585403427775E-008
  0.23840332031250000       -1.8787513775969691E-009   7.2629525390840980E-008   7.2653820720163352E-008
  0.23876953125000000       -1.9192653340238869E-009   7.2770960255468059E-008   7.2796265260831190E-008
  0.23913574218750000       -1.9604880549916135E-009   7.2912569477395774E-008   7.2938921716802406E-008
  0.23950195312500000       -2.0024347444811022E-009   7.3054354464469405E-008   7.3081792883906772E-008
  0.23986816406250000       -2.0451210057883365E-009   7.3196316678208571E-008   7.3224881667264657E-008
  0.24023437500000000       -2.0885212577680409E-009   7.3338520095726567E-008   7.3368252336248535E-008
  0.24060058593750000       -2.1327339670681225E-009   7.3480843822434919E-008   7.3511787918886578E-008
  0.24096679687500000       -2.1777355408285570E-009   7.3623349601196834E-008   7.3655550629846212E-008
  0.24133300781250000       -2.2235433075927605E-009   7.3766039139448221E-008   7.3799543868260780E-008
  0.24169921875000000       -2.2701750624351122E-009   7.3908914212911243E-008   7.3943771170704952E-008
  0.24206542968750000       -2.3176490819455964E-009   7.4051976668943277E-008   7.4088236217666587E-008
  0.24243164062500000       -2.3659841397780620E-009   7.4195228430051760E-008   7.4232942840340383E-008
  0.24279785156250000       -2.4151995227803162E-009   7.4338671497592641E-008   7.4377895027769044E-008
  0.24316406250000000       -2.4653150477371564E-009   7.4482307955653045E-008   7.4523096934342009E-008
  0.24353027343750003       -2.5163510787480156E-009   7.4626139975136275E-008   7.4668552887679221E-008
  0.24389648437500003       -2.5683285452688647E-009   7.4770169818052778E-008   7.4814267396913630E-008
  0.24426269531250003       -2.6212689608482914E-009   7.4914399842036521E-008   7.4960245161402915E-008
  0.24462890625000003       -2.6751944425862435E-009   7.5058832505091130E-008   7.5106491079885827E-008
  0.24499511718750003       -2.7301277313487829E-009   7.5203470370583822E-008   7.5253010260113576E-008
  0.24536132812500003       -2.7860922127714215E-009   7.5348316112499477E-008   7.5399808028981171E-008
  0.24572753906249997       -2.8431119390871984E-009   7.5493372520969202E-008   7.5546889943186992E-008
  0.24609374999999997       -2.9012116518155385E-009   7.5638642508086816E-008   7.5694261800448170E-008
  0.24645996093749997       -2.9604168053528435E-009   7.5784129114034779E-008   7.5841929651309036E-008
  0.24682617187499997       -3.0207535915010900E-009   7.5929835513529979E-008   7.5989899811568933E-008
  0.24719238281250000       -3.0822489649829291E-009   7.6075765022614768E-008   7.6138178875372605E-008
  0.24755859375000000       -3.1449306699851899E-009   7.6221921105806337E-008   7.6286773728994324E-008
  0.24792480468750000       -3.2088272677782864E-009   7.6368307383630130E-008   7.6435691565361353E-008
  0.24829101562500000       -3.2739681654619899E-009   7.6514927640556815E-008   7.6584939899356870E-008
  0.24865722656250000       -3.3403836458911697E-009   7.6661785833366166E-008   7.6734526583948107E-008
  0.24902343750000000       -3.4081048988341309E-009   7.6808886099963725E-008   7.6884459827189122E-008
  0.24938964843750000       -3.4771640534250084E-009   7.6956232768676628E-008   7.7034748210149748E-008
  0.24975585937500000       -3.5475942119682379E-009   7.7103830368055356E-008   7.7185400705824198E-008
  0.25012207031250000       -3.6194294851630889E-009   7.7251683637213500E-008   7.7336426699080096E-008
  0.25048828125000000       -3.6927050288124682E-009   7.7399797536735116E-008   7.7487836007707708E-008
  0.25085449218750006       -3.7674570820921122E-009   7.7548177260185394E-008   7.7639638904637762E-008
  0.25122070312500000       -3.8437230074494800E-009   7.7696828246259817E-008   7.7791846141397073E-008
  0.25158691406250000       -3.9215413322213853E-009   7.7845756191610178E-008   7.7944468972877959E-008
  0.25195312500000000       -4.0009517920437849E-009   7.7994967064389344E-008   7.8097519183501831E-008
  0.25231933593750000       -4.0819953761520098E-009   7.8144467118558502E-008   7.8251009114863157E-008
  0.25268554687500000       -4.1647143746578267E-009   7.8294262909001451E-008   7.8404951694942848E-008
  0.25305175781250000       -4.2491524279053750E-009   7.8444361307497957E-008   7.8559360468990937E-008
  0.25341796875000000       -4.3353545780144692E-009   7.8594769519610078E-008   7.8714249632183757E-008
  0.25378417968750000       -4.4233673227118796E-009   7.8745495102533898E-008   7.8869634064162018E-008
  0.25415039062500000       -4.5132386715772226E-009   7.8896545983982517E-008   7.9025529365574571E-008
  0.25451660156250006       -4.6050182048203997E-009   7.9047930482160461E-008   7.9181951896749806E-008
  0.25488281250000006       -4.6987571347249477E-009   7.9199657326903797E-008   7.9338918818636009E-008
  0.25524902343750006       -4.7945083698921416E-009   7.9351735682052343E-008   7.9496448136147970E-008
  0.25561523437500006       -4.8923265824341885E-009   7.9504175169142125E-008   7.9654558744084621E-008
  0.25598144531250006       -4.9922682782710196E-009   7.9656985892496814E-008   7.9813270475777826E-008
  0.25634765625000006       -5.0943918706931919E-009   7.9810178465807844E-008   7.9972604154649625E-008
  0.25671386718750000       -5.1987577573655459E-009   7.9963764040306888E-008   8.0132581648875170E-008
  0.25708007812499994       -5.3054284009543070E-009   8.0117754334628450E-008   8.0293225929349289E-008
  0.25744628906249994       -5.4144684135748570E-009   8.0272161666475944E-008   8.0454561131177952E-008
  0.25781250000000000       -5.5259446452645240E-009   8.0426998986212864E-008   8.0616612618931179E-008
  0.25817871093750000       -5.6399262767003695E-009   8.0582279912504418E-008   8.0779407055906443E-008
  0.25854492187500000       -5.7564849163958847E-009   8.0738018770149676E-008   8.0942972477675512E-008
  0.25891113281250000       -5.8756947026222265E-009   8.0894230630250373E-008   8.1107338370202732E-008
  0.25927734375000000       -5.9976324103164573E-009   8.1050931352877966E-008   8.1272535752849590E-008
  0.25964355468750000       -6.1223775632582872E-009   8.1208137632405402E-008   8.1438597266595811E-008
  0.26000976562500000       -6.2500125518065281E-009   8.1365867045691455E-008   8.1605557267841007E-008
  0.26037597656250000       -6.3806227565179672E-009   8.1524138103313635E-008   8.1773451928172558E-008
  0.26074218750000000       -6.5143194287408070E-009   8.1682953919182862E-008   8.1942304816151103E-008
  0.26110839843750000       -6.6511489110769383E-009   8.1842367098243428E-008   8.2112184443485348E-008
  0.26147460937500006       -6.7912290011045430E-009   8.2002383601444540E-008   8.2283119214477429E-008
  0.26184082031250006       -6.9346584046532822E-009   8.2163026256163126E-008   8.2455153694357884E-008
  0.26220703125000006       -7.0815395365478336E-009   8.2324319133555214E-008   8.2628334867714326E-008
  0.26257324218750000       -7.2319786873492259E-009   8.2486287623167020E-008   8.2802712283995329E-008
  0.26293945312500000       -7.3860861988340634E-009   8.2648958512481305E-008   8.2978338212659227E-008
  0.26330566406250000       -7.5439766487295627E-009   8.2812360071751787E-008   8.3155267808660484E-008
  0.26367187500000000       -7.7057690452593945E-009   8.2976522144524642E-008   8.3333559289038332E-008
  0.26403808593750000       -7.8715870320963084E-009   8.3141476244258318E-008   8.3513274121413997E-008
  0.26440429687500000       -8.0415591043592073E-009   8.3307255657509886E-008   8.3694477225290175E-008
  0.26477050781250000       -8.2158188363276242E-009   8.3473895554170564E-008   8.3877237187093448E-008
  0.26513671875000006       -8.3945051216044218E-009   8.3641433105293127E-008   8.4061626489997610E-008
  0.26550292968750006       -8.5777624265002475E-009   8.3809907609090633E-008   8.4247721759640410E-008
  0.26586914062500006       -8.7657410574637928E-009   8.3979360625731663E-008   8.4435604026934015E-008
  0.26623535156250006       -8.9585974434602481E-009   8.4149836121619422E-008   8.4625359009279111E-008
  0.26660156250000000       -9.1564944342339696E-009   8.4321380623893625E-008   8.4817077411590302E-008
  0.26696777343750000       -9.3596016154843640E-009   8.4494043385963611E-008   8.5010855248666211E-008
  0.26733398437500000       -9.5680956420438360E-009   8.4667876564944361E-008   8.5206794190557092E-008
  0.26770019531250000       -9.7821605902319245E-009   8.4842935411953776E-008   8.5405001932732531E-008
  0.26806640625000000       -1.0001988330640866E-008   8.5019278476304657E-008   8.5605592592994275E-008
  0.26843261718749994       -1.0227778922703298E-008   8.5196967824723586E-008   8.5808687137251313E-008
  0.26879882812500000       -1.0459741032491055E-008   8.5376069276827766E-008   8.6014413836452269E-008
  0.26916503906250000       -1.0698092375303987E-008   8.5556652658202752E-008   8.6222908757167835E-008
  0.26953125000000000       -1.0943060184719665E-008   8.5738792072551083E-008   8.6434316288535222E-008
  0.26989746093750000       -1.1194881709910840E-008   8.5922566194509941E-008   8.6648789708505671E-008
  0.27026367187500000       -1.1453804743158119E-008   8.6108058584890747E-008   8.6866491792597263E-008
  0.27062988281250000       -1.1720088179653405E-008   8.6295358030257560E-008   8.7087595468638295E-008
  0.27099609375000000       -1.1994002611833675E-008   8.6484558908938729E-008   8.7312284521288103E-008
  0.27136230468750000       -1.2275830960667692E-008   8.6675761585774708E-008   8.7540754350467794E-008
  0.27172851562500000       -1.2565869146505506E-008   8.6869072838114119E-008   8.7773212788188830E-008
  0.27209472656250000       -1.2864426802300848E-008   8.7064606315830322E-008   8.8009880978684876E-008
  0.27246093750000006       -1.3171828032252068E-008   8.7262483038390123E-008   8.8250994327183342E-008
  0.27282714843750006       -1.3488412219127232E-008   8.7462831932311936E-008   8.8496803523138310E-008
  0.27319335937500006       -1.3814534883828939E-008   8.7665790412691093E-008   8.8747575644286799E-008
  0.27355957031250006       -1.4150568601019133E-008   8.7871505012824527E-008   8.9003595348452051E-008
  0.27392578125000000       -1.4496903974940213E-008   8.8080132066399635E-008   8.9265166160675684E-008
  0.27429199218750000       -1.4853950679917824E-008   8.8291838447153473E-008   8.9532611863944189E-008
  0.27465820312500000       -1.5222138570382467E-008   8.8506802371431593E-008   8.9806278002551547E-008
  0.27502441406250000       -1.5601918865663553E-008   8.8725214269638384E-008   9.0086533507977707E-008
  0.27539062500000000       -1.5993765415239663E-008   8.8947277733206457E-008   9.0373772458085879E-008
  0.27575683593749994       -1.6398176050600311E-008   8.9173210544429879E-008   9.0668415981463480E-008
  0.27612304687500006       -1.6815674030405444E-008   8.9403245797288541E-008   9.0970914319837649E-008
  0.27648925781250006       -1.7246809586193526E-008   8.9637633118287758E-008   9.1281749062729817E-008
  0.27685546875000000       -1.7692161576490110E-008   8.9876639997335958E-008   9.1601435569860821E-008
  0.27722167968750000       -1.8152339257873048E-008   9.0120553239783774E-008   9.1930525598288741E-008
  0.27758789062500000       -1.8627984182258079E-008   9.0369680552025929E-008   9.2269610152908260E-008
  0.27795410156250000       -1.9119772230483252E-008   9.0624352274463144E-008   9.2619322580720449E-008
  0.27832031250000000       -1.9628415793155453E-008   9.0884923277211220E-008   9.2980341931257518E-008
  0.27868652343750000       -2.0154666110648963E-008   9.1151775035737748E-008   9.3353396607715801E-008
  0.27905273437500000       -2.0699315785227967E-008   9.1425317905635674E-008   9.3739268335757424E-008
  0.27941894531250000       -2.1263201479361598E-008   9.1705993618005802E-008   9.4138796479547407E-008
  0.27978515625000000       -2.1847206815568846E-008   9.1994278019527232E-008   9.4552882737525823E-008
  0.28015136718750000       -2.2452265494461316E-008   9.2290684084205022E-008   9.4982496253595652E-008
  0.28051757812500000       -2.3079364649131039E-008   9.2595765227113487E-008   9.5428679182949390E-008
  0.28088378906250000       -2.3729548455624918E-008   9.2910118954217960E-008   9.5892552755648243E-008
  0.28125000000000000       -2.4403922020980543E-008   9.3234390886658431E-008   9.6375323885382173E-008
  0.28161621093750000       -2.5103655572194738E-008   9.3569279202750004E-008   9.6878292375586230E-008
  0.28198242187500000       -2.5829988971511897E-008   9.3915539546543841E-008   9.7402858780360578E-008
  0.28234863281250000       -2.6584236585647349E-008   9.4273990458148082E-008   9.7950532983463986E-008
  0.28271484375000000       -2.7367792538930460E-008   9.4645519388303066E-008   9.8522943565118829E-008
  0.28308105468750006       -2.8182136382889191E-008   9.5031089368039711E-008   9.9121848033519420E-008
  0.28344726562500006       -2.9028839217543885E-008   9.5431746413839833E-008   9.9749144005918399E-008
  0.28381347656250006       -2.9909570302587422E-008   9.5848627759717996E-008   1.0040688143302929E-007
  0.28417968750000006       -3.0826104199675776E-008   9.6282971020318286E-008   1.0109727597036787E-007
  0.28454589843750006       -3.1780328490302390E-008   9.6736124403728963E-008   1.0182272361121192E-007
  0.28491210937500006       -3.2774252117060927E-008   9.7209558109596752E-008   1.0258581670823574E-007
  0.28527832031250000       -3.3810014399525596E-008   9.7704877067639741E-008   1.0338936152476580E-007
  0.28564453125000000       -3.4889894779411286E-008   9.8223835194278326E-008   1.0423639747224163E-007
  0.28601074218749994       -3.6016323353058569E-008   9.8768351371362343E-008   1.0513021820812971E-007
  0.28637695312499994       -3.7191892252414209E-008   9.9340527381502535E-008   1.0607439478851738E-007
  0.28674316406250000       -3.8419367938492881E-008   9.9942668070084774E-008   1.0707280109234295E-007
  0.28710937500000000       -3.9701704473456800E-008   1.0057730404552501E-007   1.0812964176008205E-007
  0.28747558593750000       -4.1042057838700326E-008   1.0124721727784380E-007   1.0924948291933530E-007
  0.28784179687500000       -4.2443801366210650E-008   1.0195547001241520E-007   1.1043728600371725E-007
  0.28820800781250000       -4.3910542348435435E-008   1.0270543748235268E-007   1.1169844501055150E-007
  0.28857421875000000       -4.5446139887222904E-008   1.0350084498121044E-007   1.1303882758801768E-007
  0.28894042968750000       -4.7054724034051490E-008   1.0434580994967417E-007   1.1446482039462721E-007
  0.28930664062500000       -4.8740716260606390E-008   1.0524488983814050E-007   1.1598337923443716E-007
  0.28967285156250000       -5.0508851279031295E-008   1.0620313663439017E-007   1.1760208454151758E-007
  0.29003906250000000       -5.2364200203057312E-008   1.0722615909466132E-007   1.1932920286794631E-007
  0.29040527343750006       -5.4312195002048135E-008   1.0832019388912764E-007   1.2117375512097786E-007
  0.29077148437500000       -5.6358654146428747E-008   1.0949218706568021E-007   1.2314559239218707E-007
  0.29113769531250000       -5.8509809266440177E-008   1.1074988742557524E-007   1.2525548029995653E-007
  0.29150390625000000       -6.0772332497453513E-008   1.1210195348392151E-007   1.2751519271087798E-007
  0.29187011718750000       -6.3153363551343516E-008   1.1355807519656037E-007   1.2993761491652762E-007
  0.29223632812500000       -6.5660530300696495E-008   1.1512910945843994E-007   1.3253685179625375E-007
  0.29260253906250000       -6.8301920787597399E-008   1.1682725541928438E-007   1.3532834142217935E-007
  0.29296875000000000       -7.1086207043815653E-008   1.1866645563125997E-007   1.3832923235513893E-007
  0.29333496093750000       -7.4022884028335638E-008   1.2066213282712008E-007   1.4155824828762891E-007
  0.29370117187500000       -7.7121663063304545E-008   1.2283171569201461E-007   1.4503579314601545E-007
  0.29406738281250006       -8.0392917602404737E-008   1.2519510334613589E-007   1.4878452574940945E-007
  0.29443359375000006       -8.3847618543675762E-008   1.2777484750000516E-007   1.5282943037613969E-007
  0.29479980468750006       -8.7497265875879171E-008   1.3059658276414271E-007   1.5719808830079922E-007
  0.29516601562500006       -9.1353824641770138E-008   1.3368951977874621E-007   1.6192099609177022E-007
  0.29553222656250006       -9.5429623401984232E-008   1.3708701724904309E-007   1.6703192305928820E-007
  0.29589843750000006       -9.9737198192703654E-008   1.4082725211087818E-007   1.7256831586485247E-007
  0.29626464843750006       -1.0428906214232139E-007   1.4495400646007472E-007   1.7857175720519848E-007
  0.29663085937499994       -1.0909737412180342E-007   1.4951759183096277E-007   1.8508848507458028E-007
  0.29699707031249994       -1.1417347049414020E-007   1.5457593387179793E-007   1.9216997865695553E-007
  0.29736328124999994       -1.1952721149636957E-007   1.6019584266968322E-007   1.9987361580946035E-007
  0.29772949218750000       -1.2516607692163377E-007   1.6645449518952115E-007   2.0826340480447028E-007
  0.29809570312500000       -1.3109392311143418E-007   1.7344115536431737E-007   2.1741078871770805E-007
  0.29846191406250000       -1.3730928296923978E-007   1.8125915239628023E-007   2.2739551340548631E-007
  0.29882812500000000       -1.4380305051279859E-007   1.9002812562832787E-007   2.3830653760776698E-007
  0.29919433593750000       -1.5055533886350818E-007   1.9988651973397125E-007   2.5024294362012497E-007
  0.29956054687500000       -1.5753123315138613E-007   2.1099426857988239E-007   2.6331477511099891E-007
  0.29992675781250000       -1.6467507646324438E-007   2.2353552666859738E-007   2.7764367900455179E-007
  0.30029296875000000       -1.7190249552429370E-007   2.3772115427700301E-007   2.9336294101039839E-007
  0.30065917968750000       -1.7909155593845673E-007   2.5379053965933833E-007   3.1061780925928177E-007
  0.30102539062500000       -1.8606769436832955E-007   2.7201178815156557E-007   3.2956274028014496E-007
  0.30139160156250006       -1.9258793785081891E-007   2.9267899055800999E-007   3.5035853824287856E-007
  0.30175781250000006       -1.9831959739102615E-007   3.1610438926100200E-007   3.7316571066941533E-007
  0.30212402343750000       -2.0281554886913099E-007   3.4260222282551405E-007   3.9813368351355306E-007
  0.30249023437500000       -2.0548784355244974E-007   3.7245983789897346E-007   4.2538404377170246E-007
  0.30285644531250000       -2.0558486672379372E-007   4.0589078509445845E-007   4.5498622709971769E-007
  0.30322265625000000       -2.0218269443412345E-007   4.4296538889940637E-007   4.8692522802936026E-007
  0.30358886718750000       -1.9420897866145913E-007   4.8351946488582980E-007   5.2106448767518818E-007
  0.30395507812500000       -1.8052496077424841E-007   5.2705600587755374E-007   5.5711515397998636E-007
  0.30432128906250000       -1.6008892448523761E-007   5.7268219333914493E-007   5.9463716526178710E-007
  0.30468750000000000       -1.3219334630794008E-007   6.1916096846084840E-007   6.3311561793519725E-007
  0.30505371093750006       -9.6685865768550325E-008   6.6517232939481815E-007   6.7216246877666612E-007
  0.30541992187500006       -5.3962725127636642E-008   7.0980487929043498E-007   7.1185317472615784E-007
  0.30578613281250006       -4.4728232739782070E-009   7.5306861711577703E-007   7.5308190008305807E-007
  0.30615234375000006        5.2309127011802424E-008   7.9592404542349101E-007   7.9764110403867248E-007
  0.30651855468750006        1.1893844245910919E-007   8.3930450389362842E-007   8.4769003966705223E-007
  0.30688476562500000        2.0011242994940557E-007   8.8218558881964765E-007   9.0459736775060552E-007
  0.30725097656250000        3.0108520061937565E-007   9.1967680363275212E-007   9.6770745640000391E-007
  0.30761718750000000        4.2465574794172114E-007   9.4259549942213768E-007   1.0338369212747298E-006
  0.30798339843749994        5.6819946274953858E-007   9.3945035174030549E-007   1.0979151118614990E-006
  0.30834960937500000        7.2267869703769063E-007   9.0031023179851017E-007   1.1544795418859449E-006
  0.30871582031250000        8.7461306508491222E-007   8.2054288171043314E-007   1.1992658730835656E-006
  0.30908203125000000        1.0100019785054468E-006   7.0222131814439833E-007   1.2301295770126713E-006
  0.30944824218750000        1.1178669279258834E-006   5.5266839853328871E-007   1.2470239882567624E-006
  0.30981445312500000        1.1916580680606125E-006   3.8152836892203429E-007   1.2512445194550342E-006
  0.31018066406250000        1.2285614930972724E-006   1.9831859600829145E-007   1.2444651894866722E-006
  0.31054687500000000        1.2279029966644198E-006   1.1453032361577483E-008   1.2279564084965466E-006
  0.31091308593750000        1.1898889053703026E-006  -1.7136779081077643E-007   1.2021657651300436E-006
  0.31127929687500000        1.1153929669968498E-006  -3.4214148770881719E-007   1.1666885910291737E-006
  0.31164550781250000        1.0069001496358095E-006  -4.9184766910746213E-007   1.1206078890241043E-006
  0.31201171875000006        8.7012600051998433E-007  -6.1088549001733647E-007   1.0631558393267777E-006
  0.31237792968750006        7.1522521832692724E-007  -6.9109104613581470E-007   9.9456218859350140E-007
  0.31274414062500006        5.5623263355787471E-007  -7.2878089161045214E-007   9.1679677716015912E-007
  0.31311035156250006        4.0810445654491734E-007  -7.2710868761095614E-007   8.3380830593797116E-007
  0.31347656250000000        2.8244281805020998E-007  -6.9585945488888597E-007   7.5099555686195742E-007
  0.31384277343750000        1.8426488962434763E-007  -6.4833350585508028E-007   6.7401029989356429E-007
  0.31420898437500000        1.1157947491960589E-007  -5.9697222137484065E-007   6.0731030974004275E-007
  0.31457519531250000        5.7652627494669991E-008  -5.4997011672173024E-007   5.5298368397625686E-007
  0.31494140625000000        1.4474773457393377E-008  -5.1013771362164500E-007   5.1034302770368323E-007
  0.31530761718750000       -2.4216857241042001E-008  -4.7596181326273807E-007   4.7657748987859942E-007
  0.31567382812500006       -6.1441121209202821E-008  -4.4392755831101061E-007   4.4815922215594278E-007
  0.31604003906250006       -9.7215481841364707E-008  -4.1084195955656296E-007   4.2218712159648503E-007
  0.31640625000000006       -1.2993700307601170E-007  -3.7513893432197809E-007   3.9700484230372411E-007
  0.31677246093750000       -1.5783515077459495E-007  -3.3695319844600426E-007   3.7208788311772725E-007
  0.31713867187500000       -1.7983667614735243E-007  -2.9747077604174145E-007   3.4760623223211002E-007
  0.31750488281250000       -1.9575327367759857E-007  -2.5817712964373071E-007   3.2399810867746209E-007
  0.31787109375000000       -2.0606916793855940E-007  -2.2036095974030577E-007   3.0170093561763918E-007
  0.31823730468750000       -2.1162736931411252E-007  -1.8491627049527582E-007   2.8103410920508171E-007
  0.31860351562500000       -2.1337488512654606E-007  -1.5233994975617482E-007   2.6217608947896180E-007
  0.31896972656250000       -2.1220743816584200E-007  -1.2281490673495700E-007   2.4518462049897388E-007
  0.31933593750000000       -2.0889693856304335E-007  -9.6309494096068953E-008   2.3002923638975253E-007
  0.31970214843750000       -2.0407156098615781E-007  -7.2662283953502249E-008   2.1662181218119869E-007
  0.32006835937500000       -1.9822341419506172E-007  -5.1644044760677796E-008   2.0484049720304304E-007
  0.32043457031250000       -1.9172771705426256E-007  -3.2998862554303687E-008   1.9454676151690933E-007
  0.32080078125000000       -1.8486465196486117E-007  -1.6469373236263677E-008   1.8559682055704674E-007
  0.32116699218750000       -1.7783972082489357E-007  -1.8110147989500551E-009   1.7784894173898843E-007
  0.32153320312500000       -1.7080103517215645E-007   1.1200831009216160E-008   1.7116790654552402E-007
  0.32189941406250000       -1.6385327985598726E-007   2.2768068397258863E-008   1.6542757405616134E-007
  0.32226562500000000       -1.5706865291980282E-007   3.3069674105308972E-008   1.6051219603342553E-007
  0.32263183593750000       -1.5049526464497663E-007   4.2262878893017228E-008   1.5631690763601802E-007
  0.32299804687500000       -1.4416350335337967E-007   5.0485019289120351E-008   1.5274767714025233E-007
  0.32336425781250000       -1.3809082462194266E-007   5.7855635467306183E-008   1.4972090835983445E-007
  0.32373046875000000       -1.3228533478212091E-007   6.4478578776205120E-008   1.4716282451562657E-007
  0.32409667968750000       -1.2674845993667044E-007   7.0444001832211216E-008   1.4500872211854819E-007
  0.32446289062500000       -1.2147692638936066E-007   7.5830170276184760E-008   1.4320215909378366E-007
  0.32482910156250000       -1.1646422513314619E-007   8.0705074858091278E-008   1.4169412423849578E-007
  0.32519531250000000       -1.1170169084802418E-007   8.5127844770923910E-008   1.4044222190513111E-007
  0.32556152343750000       -1.0717929334019420E-007   8.9149974731960503E-008   1.3940989532889190E-007
  0.32592773437500000       -1.0288621469621699E-007   9.2816383571166534E-008   1.3856570367066293E-007
  0.32629394531250000       -9.8811266890956379E-008   9.6166323733238726E-008   1.3788266129199090E-007
  0.32666015625000000       -9.4943190720132767E-008   9.9234160762171362E-008   1.3733764278700860E-007
  0.32702636718750000       -9.1270866576370134E-008   1.0205004048736222E-007   1.3691085365694652E-007
  0.32739257812500000       -8.7783459866951030E-008   1.0464045983751119E-007   1.3658536400807516E-007
  0.32775878906250000       -8.4470518113124348E-008   1.0702875529711255E-007   1.3634670106294786E-007
  0.32812500000000000       -8.1322032472901991E-008   1.0923552116663541E-007   1.3618249538788081E-007
  0.32849121093750000       -7.8328473218104122E-008   1.1127896807976148E-007   1.3608217537053055E-007
  0.32885742187500000       -7.5480806294114202E-008   1.1317523070586949E-007   1.3603670447396311E-007
  0.32922363281250000       -7.2770496291121950E-008   1.1493863223108018E-007   1.3603835602361452E-007
  0.32958984375000000       -7.0189499805681081E-008   1.1658191205829188E-007   1.3608052065648120E-007
  0.32995605468750006       -6.7730252157570653E-008   1.1811642218014238E-007   1.3615754200912167E-007
  0.33032226562500000       -6.5385649664746796E-008   1.1955229683988997E-007   1.3626457669465739E-007
  0.33068847656250000       -6.3149029105846221E-008   1.2089859938485588E-007   1.3639747508744760E-007
  0.33105468750000000       -6.1014145568234001E-008   1.2216344961716014E-007   1.3655267987771631E-007
  0.33142089843750000       -5.8975149554941240E-008   1.2335413444077884E-007   1.3672713976625645E-007
  0.33178710937500000       -5.7026563979855676E-008   1.2447720417797026E-007   1.3691823603637564E-007
  0.33215332031250000       -5.5163261497246684E-008   1.2553855656941557E-007   1.3712372006529713E-007
  0.33251953125000000       -5.3380450552582917E-008   1.2654353128167045E-007   1.3734168271297632E-007
  0.33288574218750000       -5.1673621504412016E-008   1.2749688944239598E-007   1.3757041824777510E-007
  0.33325195312500000       -5.0038576066880298E-008   1.2840299745488094E-007   1.3780852241497666E-007
  0.33361816406250000       -4.8471374680577763E-008   1.2926579126148063E-007   1.3805476795055517E-007
  0.33398437500000000       -4.6968326925506737E-008   1.3008884128705155E-007   1.3830809940704474E-007
  0.33435058593750000       -4.5525974556635019E-008   1.3087539085184785E-007   1.3856760909373922E-007
  0.33471679687500000       -4.4141075613056393E-008   1.3162839009632112E-007   1.3883251649245162E-007
  0.33508300781250000       -4.2810589568649246E-008   1.3235052599237185E-007   1.3910215062921508E-007
  0.33544921875000000       -4.1531663482373014E-008   1.3304424893607878E-007   1.3937593496216761E-007
  0.33581542968750000       -4.0301619100214381E-008   1.3371179634913613E-007   1.3965337441326514E-007
  0.33618164062500000       -3.9117809017302582E-008   1.3435525347126846E-007   1.3993404559878542E-007
  0.33654785156250000       -3.7978145056353017E-008   1.3497641825095504E-007   1.4021759157030955E-007
  0.33691406250000000       -3.6880259992240100E-008   1.3557704050461113E-007   1.4050369208346162E-007
  0.33728027343750000       -3.5822062564827498E-008   1.3615869387617805E-007   1.4079208104316515E-007
  0.33764648437500000       -3.4801584162014622E-008   1.3672282351374999E-007   1.4108253162513712E-007
  0.33801269531250000       -3.3816970540119348E-008   1.3727075797632488E-007   1.4137485098809497E-007
  0.33837890625000000       -3.2866474141665549E-008   1.3780371991036679E-007   1.4166887570542653E-007
  0.33874511718750000       -3.1948446967145831E-008   1.3832283563609045E-007   1.4196446781508894E-007
  0.33911132812500000       -3.1061333959950936E-008   1.3882914376604418E-007   1.4226151140130828E-007
  0.33947753906250000       -3.0203666866267738E-008   1.3932360296357753E-007   1.4255990963423436E-007
  0.33984375000000000       -2.9374058534283741E-008   1.3980709893572753E-007   1.4285958220434438E-007
  0.34020996093750000       -2.8571197619554578E-008   1.4028045074374231E-007   1.4316046309747378E-007
  0.34057617187500000       -2.7793843665719904E-008   1.4074441650459431E-007   1.4346249866405228E-007
  0.34094238281250006       -2.7040822532021910E-008   1.4119969854822906E-007   1.4376564594269058E-007
