  0.15893554687500000        6.7619163613072960E-010   4.5255761471519861E-008   4.5260812868262482E-008
  0.15930175781250000        6.7431377370385263E-010   4.5371541237452611E-008   4.5376551800762359E-008
  0.15966796875000000        6.7240879622541076E-010   4.5487408293393975E-008   4.5492377898271796E-008
  0.16003417968750000        6.7047638827490159E-010   4.5603362930116514E-008   4.5608291451480172E-008
  0.16040039062500000        6.6851622982261168E-010   4.5719405438990105E-008   4.5724292751712346E-008
  0.16076660156250000        6.6652799609008336E-010   4.5835536111901230E-008   4.5840382090848388E-008
  0.16113281250000000        6.6451135741830755E-010   4.5951755241140465E-008   4.5956559761211656E-008
  0.16149902343750000        6.6246597915621546E-010   4.6068063119257391E-008   4.6072826055424717E-008
  0.16186523437500000        6.6039152158211918E-010   4.6184460038883166E-008   4.6189181266233479E-008
  0.16223144531250000        6.5828763987478899E-010   4.6300946292530645E-008   4.6305625686309644E-008
  0.16259765625000000        6.5615398414743665E-010   4.6417522172384902E-008   4.6422159608044479E-008
  0.16296386718750000        6.5399019955566028E-010   4.6534187970108603E-008   4.6538783323358544E-008
  0.16333007812500000        6.5179592647887600E-010   4.6650943976691183E-008   4.6655497123556126E-008
  0.16369628906250000        6.4957080076412992E-010   4.6767790482373582E-008   4.6772301299256148E-008
  0.16406250000000000        6.4731445400497741E-010   4.6884727776676658E-008   4.6889196140427058E-008
  0.16442871093750000        6.4502651381450902E-010   4.7001756148550489E-008   4.7006181936542425E-008
  0.16479492187500000        6.4270660404573055E-010   4.7118875886641826E-008   4.7123258976853889E-008
  0.16516113281250000        6.4035434491250971E-010   4.7236087279656939E-008   4.7240427550758006E-008
  0.16552734375000000        6.3796935297889961E-010   4.7353390616777191E-008   4.7357687948214092E-008
  0.16589355468750000        6.3555124100507582E-010   4.7470786188073634E-008   4.7475040460159118E-008
  0.16625976562500000        6.3309961766181350E-010   4.7588274284866660E-008   4.7592485378866117E-008
  0.16662597656250000        6.3061408714884386E-010   4.7705855199989681E-008   4.7710022998205454E-008
  0.16699218750000000        6.2809424876077328E-010   4.7823529227934419E-008   4.7827653613787326E-008
  0.16735839843750000        6.2553969644944654E-010   4.7941296664876197E-008   4.7945377522984460E-008
  0.16772460937500000        6.2295001842190172E-010   4.8059157808597663E-008   4.8063195024853949E-008
  0.16809082031250000        6.2032479679942910E-010   4.8177112958338236E-008   4.8181106419985895E-008
  0.16845703125000000        6.1766360734986952E-010   4.8295162414600733E-008   4.8299112010310373E-008
  0.16882324218750000        6.1496601929158789E-010   4.8413306478944519E-008   4.8417212098892007E-008
  0.16918945312500000        6.1223159515872783E-010   4.8531545453787457E-008   4.8535406989734296E-008
  0.16955566406250000        6.0945989071454354E-010   4.8649879642230896E-008   4.8653696987607649E-008
  0.16992187500000000        6.0665045489610604E-010   4.8768309347915514E-008   4.8772082397908842E-008
  0.17028808593750000        6.0380282977813818E-010   4.8886834874909529E-008   4.8890563526553043E-008
  0.17065429687500003        6.0091655054376255E-010   4.9005456527627630E-008   4.9009140679896834E-008
  0.17102050781250000        5.9799114545435124E-010   4.9124174610775652E-008   4.9127814164686963E-008
  0.17138671875000000        5.9502613581372498E-010   4.9242989429317272E-008   4.9246584288031122E-008
  0.17175292968750000        5.9202103592224615E-010   4.9361901288456270E-008   4.9365451357384297E-008
  0.17211914062500000        5.8897535302094904E-010   4.9480910493630906E-008   4.9484415680547137E-008
  0.17248535156250000        5.8588858722417186E-010   4.9600017350516656E-008   4.9603477565672677E-008
  0.17285156250000000        5.8276023144164827E-010   4.9719222165033545E-008   4.9722637321277646E-008
  0.17321777343750000        5.7958977129114846E-010   4.9838525243356673E-008   4.9841895256256914E-008
  0.17358398437500000        5.7637668500186410E-010   4.9957926891927976E-008   4.9961251679899235E-008
  0.17395019531250000        5.7312044331015769E-010   5.0077427417468360E-008   5.0080706901903373E-008
  0.17431640625000000        5.6982050934851007E-010   5.0197027126988729E-008   5.0200261232393170E-008
  0.17468261718750000        5.6647633852844602E-010   5.0316726327800677E-008   5.0319914981932376E-008
  0.17504882812500003        5.6308737841795833E-010   5.0436525327525553E-008   5.0439668461537890E-008
  0.17541503906250003        5.5965306861435931E-010   5.0556424434102429E-008   5.0559521982692030E-008
  0.17578125000000003        5.5617284061272793E-010   5.0676423955794356E-008   5.0679475857353173E-008
  0.17614746093750003        5.5264611767039752E-010   5.0796524201193806E-008   5.0799530397965732E-008
  0.17651367187500000        5.4907231466794315E-010   5.0916725479226823E-008   5.0919685917468903E-008
  0.17687988281250000        5.4545083796660935E-010   5.1037028099155481E-008   5.1039942729303924E-008
  0.17724609375000000        5.4178108526248306E-010   5.1157432370580671E-008   5.1160301147421753E-008
  0.17761230468750000        5.3806244543737251E-010   5.1277938603442469E-008   5.1280761486288458E-008
  0.17797851562499997        5.3429429840668765E-010   5.1398547108021000E-008   5.1401324060891308E-008
  0.17834472656249997        5.3047601496391284E-010   5.1519258194935947E-008   5.1521989186743623E-008
  0.17871093750000000        5.2660695662227829E-010   5.1640072175145808E-008   5.1642757179889529E-008
  0.17907714843750000        5.2268647545309097E-010   5.1760989359946323E-008   5.1763628356908079E-008
  0.17944335937500000        5.1871391392093920E-010   5.1882010060969058E-008   5.1884603034917689E-008
  0.17980957031250000        5.1468860471541492E-010   5.2003134590179089E-008   5.2005681531579842E-008
  0.18017578125000000        5.1060987057995566E-010   5.2124363259872399E-008   5.2126864165102713E-008
  0.18054199218750000        5.0647702413714234E-010   5.2245696382673444E-008   5.2248151254245116E-008
  0.18090820312500000        5.0228936771035746E-010   5.2367134271532159E-008   5.2369543118320148E-008
  0.18127441406250000        4.9804619314223316E-010   5.2488677239720701E-008   5.2491040077198672E-008
  0.18164062500000000        4.9374678160938277E-010   5.2610325600830248E-008   5.2612642451313204E-008
  0.18200683593750000        4.8939040343346876E-010   5.2732079668767691E-008   5.2734350561661757E-008
  0.18237304687500003        4.8497631788833896E-010   5.2853939757752083E-008   5.2856164729811779E-008
  0.18273925781250003        4.8050377300380764E-010   5.2975906182310833E-008   5.2978085277904016E-008
  0.18310546875000003        4.7597200536473081E-010   5.3097979257276543E-008   5.3100112528657232E-008
  0.18347167968750000        4.7138023990671834E-010   5.3220159297782675E-008   5.3222246805372079E-008
  0.18383789062500000        4.6672768970724077E-010   5.3342446619260142E-008   5.3344488431936035E-008
  0.18420410156250000        4.6201355577299134E-010   5.3464841537433638E-008   5.3466837732828444E-008
  0.18457031250000000        4.5723702682202298E-010   5.3587344368317784E-008   5.3589295033125568E-008
  0.18493652343750000        4.5239727906261700E-010   5.3709955428213044E-008   5.3711860658505727E-008
  0.18530273437500000        4.4749347596625474E-010   5.3832675033702351E-008   5.3834534935255388E-008
  0.18566894531249997        4.4252476803718353E-010   5.3955503501647256E-008   5.3957318190275132E-008
  0.18603515625000003        4.3749029257644469E-010   5.4078441149184175E-008   5.4080210751085971E-008
  0.18640136718750000        4.3238917344072834E-010   5.4201488293720785E-008   5.4203212945836151E-008
  0.18676757812500000        4.2722052079704486E-010   5.4324645252932351E-008   5.4326325103308209E-008
  0.18713378906250000        4.2198343087164509E-010   5.4447912344758269E-008   5.4449547552926557E-008
  0.18750000000000000        4.1667698569386930E-010   5.4571289887398609E-008   5.4572880624765450E-008
  0.18786621093750000        4.1130025283428556E-010   5.4694778199310594E-008   5.4696324649557241E-008
  0.18823242187500000        4.0585228513782286E-010   5.4818377599205334E-008   5.4819879958701193E-008
  0.18859863281250000        4.0033212045058967E-010   5.4942088406044942E-008   5.4943546884273154E-008
  0.18896484375000000        3.9473878134150318E-010   5.5065910939039131E-008   5.5067325759035045E-008
  0.18933105468750000        3.8907127481730995E-010   5.5189845517642256E-008   5.5191216916445183E-008
  0.18969726562500000        3.8332859203210652E-010   5.5313892461550721E-008   5.5315220690669461E-008
  0.19006347656250000        3.7750970799002207E-010   5.5438052090700195E-008   5.5439337416592696E-008
  0.19042968750000000        3.7161358124190958E-010   5.5562324725263003E-008   5.5563567429830639E-008
  0.19079589843750000        3.6563915357544247E-010   5.5686710685645935E-008   5.5687911066742845E-008
  0.19116210937500000        3.5958534969796887E-010   5.5811210292488242E-008   5.5812368664446262E-008
  0.19152832031250000        3.5345107691301568E-010   5.5935823866659123E-008   5.5936940560828701E-008
  0.19189453125000000        3.4723522478963935E-010   5.6060551729256742E-008   5.6061627094564478E-008
  0.19226074218750000        3.4093666482405118E-010   5.6185394201605683E-008   5.6186428605128896E-008
  0.19262695312500000        3.3455425009433055E-010   5.6310351605256930E-008   5.6311345432815917E-008
  0.19299316406250003        3.2808681490725949E-010   5.6435424261985668E-008   5.6436377918754113E-008
  0.19335937500000003        3.2153317443728816E-010   5.6560612493791344E-008   5.6561526404925545E-008
  0.19372558593750003        3.1489212435760294E-010   5.6685916622896576E-008   5.6686791234184042E-008
  0.19409179687500003        3.0816244046281775E-010   5.6811336971747365E-008   5.6812172750275455E-008
  0.19445800781250003        3.0134287828340137E-010   5.6936873863013188E-008   5.6937671297858383E-008
  0.19482421875000000        2.9443217269133943E-010   5.7062527619587301E-008   5.7063287222525827E-008
  0.19519042968750000        2.8742903749697300E-010   5.7188298564587791E-008   5.7189020870828263E-008
  0.19555664062499997        2.8033216503640409E-010   5.7314187021358640E-008   5.7314872590297446E-008
  0.19592285156249997        2.7314022575029533E-010   5.7440193313471629E-008   5.7440842729471802E-008
  0.19628906249999997        2.6585186775231455E-010   5.7566317764727893E-008   5.7566931637922247E-008
  0.19665527343750000        2.5846571638826681E-010   5.7692560699161070E-008   5.7693139666280365E-008
  0.19702148437500000        2.5098037378455984E-010   5.7818922441039717E-008   5.7819467166266688E-008
  0.19738769531250000        2.4339441838740159E-010   5.7945403314871250E-008   5.7945914490721378E-008
  0.19775390625000000        2.3570640448981740E-010   5.8072003645405691E-008   5.8072481993635587E-008
  0.19812011718750000        2.2791486174929675E-010   5.8198723757640159E-008   5.8199170030184408E-008
  0.19848632812500000        2.2001829469323421E-010   5.8325563976824380E-008   5.8325978956761912E-008
  0.19885253906250000        2.1201518221325761E-010   5.8452524628466128E-008   5.8452909131016980E-008
  0.19921875000000000        2.0390397704780445E-010   5.8579606038337915E-008   5.8579960911891464E-008
  0.19958496093750000        1.9568310525254674E-010   5.8706808532483758E-008   5.8707134659659459E-008
  0.19995117187500000        1.8735096565812822E-010   5.8834132437227322E-008   5.8834430735969028E-008
  0.20031738281250003        1.7890592931570297E-010   5.8961578079180428E-008   5.8961849503885425E-008
  0.20068359375000000        1.7034633892879407E-010   5.9089145785252155E-008   5.9089391327936094E-008
  0.20104980468750000        1.6167050827189388E-010   5.9216835882659402E-008   5.9217056574158284E-008
  0.20141601562500000        1.5287672159553114E-010   5.9344648698937700E-008   5.9344845610148265E-008
  0.20178222656250000        1.4396323301680610E-010   5.9472584561953552E-008   5.9472758805113262E-008
  0.20214843750000000        1.3492826589521469E-010   5.9600643799916608E-008   5.9600796529924630E-008
  0.20251464843750000        1.2577001219396628E-010   5.9728826741394686E-008   5.9728959157175277E-008
  0.20288085937500000        1.1648663182551571E-010   5.9857133715327897E-008   5.9857247061237597E-008
  0.20324707031250000        1.0707625198147028E-010   5.9985565051045199E-008   5.9985660618325385E-008
  0.20361328125000000        9.7536966446056680E-011   6.0114121078281627E-008   6.0114200206557907E-008
  0.20397949218750003        8.7866834893155036E-011   6.0242802127196637E-008   6.0242866206026771E-008
  0.20434570312500003        7.8063882165806795E-011   6.0371608528394042E-008   6.0371658998866008E-008
  0.20471191406250003        6.8126097538588429E-011   6.0500540612942904E-008   6.0500578969324915E-008
  0.20507812500000003        5.8051433960993836E-011   6.0629598712400493E-008   6.0629626503844645E-008
  0.20544433593750003        4.7837807283309296E-011   6.0758783158835832E-008   6.0758801991137367E-008
  0.20581054687500003        3.7483095462195322E-011   6.0888094284855121E-008   6.0888105822269204E-008
  0.20617675781249997        2.6985137747101877E-011   6.1017532423629401E-008   6.1017538390747326E-008
  0.20654296874999997        1.6341733846600319E-011   6.1147097908922567E-008   6.1147100092609689E-008
  0.20690917968749997        5.5506430731547144E-012   6.1276791075122845E-008   6.1276791326520133E-008
  0.20727539062499997       -5.3904165329293848E-012   6.1406612257274052E-008   6.1406612493865760E-008
  0.20764160156250000       -1.6483769101833525E-011   6.1536561791110720E-008   6.1536563998860314E-008
  0.20800781250000000       -2.7731781855626725E-011   6.1666640013094173E-008   6.1666646248651080E-008
  0.20837402343750000       -3.9136866052478135E-011   6.1796847260450768E-008   6.1796859653430331E-008
  0.20874023437500000       -5.0701477955363308E-011   6.1927183871212295E-008   6.1927204626551669E-008
  0.20910644531250000       -6.2428119825300771E-011   6.2057650184259431E-008   6.2057681584652031E-008
  0.20947265625000000       -7.4319340940338315E-011   6.2188246539366089E-008   6.2188290947777425E-008
  0.20983886718750000       -8.6377738640416610E-011   6.2318973277247990E-008   6.2319033139515913E-008
  0.21020507812500000       -9.8605959399569152E-011   6.2449830739612109E-008   6.2449908587134298E-008
  0.21057128906250000       -1.1100669992604483E-010   6.2580819269210233E-008   6.2580917721722350E-008
  0.21093750000000000       -1.2358270829050398E-010   6.2711939209894489E-008   6.2712060978342038E-008
  0.21130371093750003       -1.3633678508441946E-010   6.2843190906676153E-008   6.2843338796183572E-008
  0.21166992187500000       -1.4927178460862718E-010   6.2974574705787116E-008   6.2974751618727660E-008
  0.21203613281250000       -1.6239061609306758E-010   6.3106090954744918E-008   6.3106299893914972E-008
  0.21240234375000000       -1.7569624494866449E-010   6.3237740002421042E-008   6.3237984074322703E-008
  0.21276855468750000       -1.8919169405330794E-010   6.3369522199112171E-008   6.3369804617348073E-008
  0.21313476562500000       -2.0288004507095575E-010   6.3501437896615507E-008   6.3501761985400095E-008
  0.21350097656250000       -2.1676443980701769E-010   6.3633487448307174E-008   6.3633856646098633E-008
  0.21386718750000000       -2.3084808159943792E-010   6.3765671209225106E-008   6.3766089072482550E-008
  0.21423339843750000       -2.4513423674778497E-010   6.3897989536154684E-008   6.3898459743225107E-008
  0.21459960937500003       -2.5962623598090168E-010   6.4030442787719995E-008   6.4030969142860027E-008
  0.21496582031250003       -2.7432747596450686E-010   6.4163031324477461E-008   6.4163617762014826E-008
  0.21533203125000003       -2.8924142084953904E-010   6.4295755509014676E-008   6.4296406097654679E-008
  0.21569824218750003       -3.0437160386363656E-010   6.4428615706053677E-008   6.4429334653336174E-008
  0.21606445312500003       -3.1972162894549928E-010   6.4561612282557514E-008   6.4562403939470035E-008
  0.21643066406250000       -3.3529517242510802E-010   6.4694745607842516E-008   6.4695614473595578E-008
  0.21679687500000000       -3.5109598474963570E-010   6.4828016053694234E-008   6.4828966780664832E-008
  0.21716308593750000       -3.6712789225773624E-010   6.4961423994487891E-008   6.4962461393337776E-008
  0.21752929687499997       -3.8339479900268393E-010   6.5094969807313384E-008   6.5096098852288708E-008
  0.21789550781249997       -3.9990068862674500E-010   6.5228653872104705E-008   6.5229879706524098E-008
  0.21826171875000000       -4.1664962628719595E-010   6.5362476571773490E-008   6.5363804513711737E-008
  0.21862792968750000       -4.3364576063594957E-010   6.5496438292346666E-008   6.5497873840521670E-008
  0.21899414062500000       -4.5089332585468143E-010   6.5630539423108054E-008   6.5632088262978812E-008
  0.21936035156250000       -4.6839664374550326E-010   6.5764780356743228E-008   6.5766448366827224E-008
  0.21972656250000000       -4.8616012587996367E-010   6.5899161489488232E-008   6.5900954747906687E-008
  0.22009277343750000       -5.0418827580637574E-010   6.6033683221280153E-008   6.6035608012539996E-008
  0.22045898437500000       -5.2248569131648354E-010   6.6168345955910729E-008   6.6170408777932741E-008
  0.22082519531250000       -5.4105706677299159E-010   6.6303150101181642E-008   6.6305357672584257E-008
  0.22119140625000000       -5.5990719549709357E-010   6.6438096069060469E-008   6.6440455336709401E-008
  0.22155761718750000       -5.7904097221706901E-010   6.6573184275838293E-008   6.6575702422672410E-008
  0.22192382812500003       -5.9846339557572592E-010   6.6708415142286461E-008   6.6711099595430727E-008
  0.22229003906250003       -6.1817957069672283E-010   6.6843789093815253E-008   6.6846647532992127E-008
  0.22265625000000003       -6.3819471180635322E-010   6.6979306560631631E-008   6.6982346926882526E-008
  0.22302246093750000       -6.5851414490765334E-010   6.7114967977900439E-008   6.7118198482629470E-008
  0.22338867187500000       -6.7914331050238158E-010   6.7250773785909774E-008   6.7254202920262234E-008
  0.22375488281250000       -7.0008776635466219E-010   6.7386724430244732E-008   6.7390360974833350E-008
  0.22412109375000000       -7.2135319028901023E-010   6.7522820361979249E-008   6.7526673396971505E-008
  0.22448730468750000       -7.4294538301498658E-010   6.7659062037893273E-008   6.7663140953473589E-008
  0.22485351562500000       -7.6487027097013524E-010   6.7795449920734945E-008   6.7799764427955749E-008
  0.22521972656250000       -7.8713390917325262E-010   6.7931984479549050E-008   6.7936544621585396E-008
  0.22558593750000003       -8.0974248408441430E-010   6.8068666190101899E-008   6.8073482353924371E-008
  0.22595214843750003       -8.3270231647530258E-010   6.8205495535445660E-008   6.8210578463927137E-008
  0.22631835937500003       -8.5601986432212872E-010   6.8342473006670596E-008   6.8347833811142931E-008
  0.22668457031250000       -8.7970172575632639E-010   6.8479599103905164E-008   6.8485249277182808E-008
  0.22705078125000000       -9.0375464212948281E-010   6.8616874337627046E-008   6.8622825767516094E-008
  0.22741699218750000       -9.2818550128791172E-010   6.8754299230342491E-008   6.8760564213655746E-008
  0.22778320312500000       -9.5300134118849878E-010   6.8891874318670933E-008   6.8898465575772147E-008
  0.22814941406250000       -9.7820935403061215E-010   6.9029600155828514E-008   6.9036530845733215E-008
  0.22851562500000000       -1.0038168911065290E-009   6.9167477314432603E-008   6.9174761050497446E-008
  0.22888183593749997       -1.0298314685718111E-009   6.9305506389451687E-008   6.9313157255689846E-008
  0.22924804687500000       -1.0562607742878679E-009   6.9443688001011281E-008   6.9451720569076593E-008
  0.22961425781250000       -1.0831126757726142E-009   6.9582022796661070E-008   6.9590452143548263E-008
  0.22998046875000000       -1.1103952291113699E-009   6.9720511452656782E-008   6.9729353179166075E-008
  0.23034667968750000       -1.1381166884495189E-009   6.9859154673854050E-008   6.9868424923866661E-008
  0.23071289062500000       -1.1662855154773315E-009   6.9997953191980763E-008   7.0007668672584302E-008
  0.23107910156250000       -1.1949103881930412E-009   7.0136907762351710E-008   7.0147085764844457E-008
  0.23144531250000000       -1.2240002082780612E-009   7.0276019159440257E-008   7.0286677581230705E-008
  0.23181152343750000       -1.2535641066531369E-009   7.0415288172032747E-008   7.0426445539441387E-008
  0.23217773437500000       -1.2836114471700980E-009   7.0554715598842299E-008   7.0566391090807716E-008
  0.23254394531250000       -1.3141518288117420E-009   7.0694302245392970E-008   7.0706515718087414E-008
  0.23291015625000003       -1.3451950870914983E-009   7.0834048922707122E-008   7.0846820935076551E-008
  0.23327636718750003       -1.3767512954766172E-009   7.0973956447947547E-008   7.0987308288205665E-008
  0.23364257812500003       -1.4088307675757509E-009   7.1114025646794632E-008   7.1127979359915976E-008
  0.23400878906250003       -1.4414440606038826E-009   7.1254257357084596E-008   7.1268835773355346E-008
  0.23437500000000000       -1.4746019803495971E-009   7.1394652433139449E-008   7.1409879197833928E-008
  0.23474121093750000       -1.5083155876147381E-009   7.1535211750266880E-008   7.1551111354523081E-008
  0.23510742187500000       -1.5425962059242403E-009   7.1675936209039531E-008   7.1692534022008426E-008
  0.23547363281250000       -1.5774554302271136E-009   7.1816826739126103E-008   7.1834149041469202E-008
  0.23583984374999997       -1.6129051363089665E-009   7.1957884302590640E-008   7.1975958321398911E-008
  0.23620605468750003       -1.6489574906808338E-009   7.2099109896681070E-008   7.2117963841887324E-008
  0.23657226562500000       -1.6856249607769984E-009   7.2240504556189698E-008   7.2260167658546567E-008
  0.23693847656250000       -1.7229203253589833E-009   7.2382069355497880E-008   7.2402571906194330E-008
  0.23730468750000000       -1.7608566850762725E-009   7.2523805410412863E-008   7.2545178802404279E-008
  0.23767089843750000       -1.7994474731759682E-009   7.2665713879897933E-008   7.2687990651027841E-008
  0.23803710937500000       -1.8387064663772688E-009   7.2807795967775175E-008   7.2831009845770211E-008
  0.23840332031250000       -1.8786477959434141E-009   7.2950052924462047E-008   7.2974238873886292E-008
  0.23876953125000000       -1.9192859589894340E-009   7.3092486048787463E-008   7.3117680320046830E-008
  0.23913574218750000       -1.9606165471914455E-009   7.3235198629435646E-008   7.3261438257367107E-008
  0.23950195312500000       -2.0026938134097713E-009   7.3377990024847619E-008   7.3405314539186514E-008
  0.23986816406250000       -2.0455136227314777E-009   7.3520961881813435E-008   7.3549411704022791E-008
  0.24023437500000000       -2.0890920602052222E-009   7.3664115721080985E-008   7.3693732776979238E-008
  0.24060058593750000       -2.1334456377087907E-009   7.3807453122129230E-008   7.3838280902688702E-008
  0.24096679687500000       -2.1785913074478793E-009   7.3950975726022009E-008   7.3983059350878313E-008
  0.24133300781250000       -2.2245464759508067E-009   7.4094685238408327E-008   7.4128071522213977E-008
  0.24169921875000000       -2.2713290185819536E-009   7.4238583432678131E-008   7.4273320954440724E-008
  0.24206542968750000       -2.3189572945956084E-009   7.4382672153280101E-008   7.4418811328833439E-008
  0.24243164062500000       -2.3674501627542091E-009   7.4526953319210790E-008   7.4564546476974894E-008
  0.24279785156250000       -2.4168269975340585E-009   7.4671428927682499E-008   7.4710530387877366E-008
  0.24316406250000000       -2.4671077059448663E-009   7.4816101057981611E-008   7.4856767215468567E-008
  0.24353027343750003       -2.5183127449892796E-009   7.4960971875524521E-008   7.5003261286458424E-008
  0.24389648437500003       -2.5704631397907661E-009   7.5106043636124147E-008   7.5150017108610207E-008
  0.24426269531250003       -2.6235805024175477E-009   7.5251318690477772E-008   7.5297039379437195E-008
  0.24462890625000003       -2.6776870514351935E-009   7.5396799488886713E-008   7.5444332995347050E-008
  0.24499511718750003       -2.7328056322184322E-009   7.5542488586222952E-008   7.5591903061261193E-008
  0.24536132812500003       -2.7889597380563157E-009   7.5688388647155420E-008   7.5739754900734554E-008
  0.24572753906249997       -2.8461735320864830E-009   7.5834502451648870E-008   7.5887894066602528E-008
  0.24609374999999997       -2.9044718700950586E-009   7.5980832900753070E-008   7.6036326352187311E-008
  0.24645996093749997       -2.9638803242215949E-009   7.6127383022697085E-008   7.6185057803093747E-008
  0.24682617187499997       -3.0244252076100767E-009   7.6274155979306014E-008   7.6334094729628712E-008
  0.24719238281250000       -3.0861336000486034E-009   7.6421155072758806E-008   7.6483443719879646E-008
  0.24755859375000000       -3.1490333746443000E-009   7.6568383752707041E-008   7.6633111653491108E-008
  0.24792480468750000       -3.2131532255791931E-009   7.6715845623774190E-008   7.6783105716178246E-008
  0.24829101562500000       -3.2785226969992725E-009   7.6863544453458578E-008   7.6933433415021475E-008
  0.24865722656250000       -3.3451722130877879E-009   7.7011484180462655E-008   7.7084102594587327E-008
  0.24902343750000000       -3.4131331093794534E-009   7.7159668923473274E-008   7.7235121453923731E-008
  0.24938964843750000       -3.4824376653741305E-009   7.7308102990420437E-008   7.7386498564482617E-008
  0.24975585937500000       -3.5531191385101035E-009   7.7456790888241850E-008   7.7538242889023951E-008
  0.25012207031250000       -3.6252117995630277E-009   7.7605737333182407E-008   7.7690363801559027E-008
  0.25048828125000000       -3.6987509695399704E-009   7.7754947261662682E-008   7.7842871108397704E-008
  0.25085449218750006       -3.7737730581373033E-009   7.7904425841748389E-008   7.7995775070363884E-008
  0.25122070312500000       -3.8503156038424188E-009   7.8054178485256483E-008   7.8149086426249850E-008
  0.25158691406250000       -3.9284173157559605E-009   7.8204210860539772E-008   7.8302816417588054E-008
  0.25195312500000000       -4.0081181172213881E-009   7.8354528905986557E-008   7.8456976814816676E-008
  0.25231933593750000       -4.0894591913497085E-009   7.8505138844282074E-008   7.8611579944927454E-008
  0.25268554687500000       -4.1724830285348147E-009   7.8656047197478106E-008   7.8766638720687544E-008
  0.25305175781250000       -4.2572334760571898E-009   7.8807260802918613E-008   7.8922166671530848E-008
  0.25341796875000000       -4.3437557898825560E-009   7.8958786830077363E-008   7.9078177976226391E-008
  0.25378417968750000       -4.4320966887651045E-009   7.9110632798361655E-008   7.9234687497432444E-008
  0.25415039062500000       -4.5223044107741790E-009   7.9262806595944361E-008   7.9391710818257273E-008
  0.25451660156250006       -4.6144287723664048E-009   7.9415316499688964E-008   7.9549264280953680E-008
  0.25488281250000006       -4.7085212301362508E-009   7.9568171196235961E-008   7.9707365027882830E-008
  0.25524902343750006       -4.8046349453823628E-009   7.9721379804325243E-008   7.9866031044893330E-008
  0.25561523437500006       -4.9028248516369918E-009   7.9874951898433897E-008   8.0025281207271984E-008
  0.25598144531250006       -5.0031477253143482E-009   8.0028897533813522E-008   8.0185135328431930E-008
  0.25634765625000006       -5.1056622596416497E-009   8.0183227273018598E-008   8.0345614211517997E-008
  0.25671386718750000       -5.2104291420483578E-009   8.0337952214022937E-008   8.0506739704120053E-008
  0.25708007812499994       -5.3175111351959657E-009   8.0493084020027133E-008   8.0668534756298139E-008
  0.25744628906249994       -5.4269731618483044E-009   8.0648634951071786E-008   8.0831023482142425E-008
  0.25781250000000000       -5.5388823937854704E-009   8.0804617897571977E-008   8.0994231225098961E-008
  0.25817871093750000       -5.6533083449854161E-009   8.0961046415905989E-008   8.1158184627318805E-008
  0.25854492187500000       -5.7703229693050026E-009   8.1117934766193206E-008   8.1322911703298379E-008
  0.25891113281250000       -5.8900007629091282E-009   8.1275297952409865E-008   8.1488441918103147E-008
  0.25927734375000000       -6.0124188717127125E-009   8.1433151765003329E-008   8.1654806270488401E-008
  0.25964355468750000       -6.1376572041142673E-009   8.1591512826174308E-008   8.1822037381251890E-008
  0.26000976562500000       -6.2657985493191269E-009   8.1750398638011833E-008   8.1990169587179755E-008
  0.26037597656250000       -6.3969287015705734E-009   8.1909827633679143E-008   8.2159239040974605E-008
  0.26074218750000000       -6.5311319819273367E-009   8.2069827114611632E-008   8.2329291309883118E-008
  0.26110839843750000       -6.6685097130910407E-009   8.2230401923782339E-008   8.2500351649798288E-008
  0.26147460937500006       -6.8091529999540443E-009   8.2391581372058338E-008   8.2672469695572135E-008
  0.26184082031250006       -6.9531610294149797E-009   8.2553388197920739E-008   8.2845689998077592E-008
  0.26220703125000006       -7.1006367157160000E-009   8.2715846380697775E-008   8.3020059529271396E-008
  0.26257324218750000       -7.2516868679929953E-009   8.2878981215156355E-008   8.3195627827991431E-008
  0.26293945312500000       -7.4064223666000136E-009   8.3042819391034193E-008   8.3372447155426583E-008
  0.26330566406250000       -7.5649583487325022E-009   8.3207389077873979E-008   8.3550572660962415E-008
  0.26367187500000000       -7.7274144039097122E-009   8.3372720015551093E-008   8.3730062559162258E-008
  0.26403808593750000       -7.8939147799115139E-009   8.3538843610917978E-008   8.3910978318703428E-008
  0.26440429687500000       -8.0645885998105551E-009   8.3705793041022043E-008   8.4093384864153310E-008
  0.26477050781250000       -8.2395700907789031E-009   8.3873603363395018E-008   8.4277350791544024E-008
  0.26513671875000006       -8.4189988253991602E-009   8.4042311633948451E-008   8.4462948598777798E-008
  0.26550292968750006       -8.6030199762595003E-009   8.4211957033057383E-008   8.4650254931981288E-008
  0.26586914062500006       -8.7917845846652339E-009   8.4382581000466501E-008   8.4839350849021988E-008
  0.26623535156250006       -8.9854498443595656E-009   8.4554227379699916E-008   8.5030322101492101E-008
  0.26660156250000000       -9.1841794012098714E-009   8.4726942572720973E-008   8.5223259436580840E-008
  0.26696777343750000       -9.3881436698822784E-009   8.4900775705650209E-008   8.5418258920370622E-008
  0.26733398437500000       -9.5975201686017809E-009   8.5075778806419255E-008   8.5615422284221043E-008
  0.26770019531250000       -9.8124938731739726E-009   8.5252006995319230E-008   8.5814857296047731E-008
  0.26806640625000000       -1.0033257591531716E-008   8.5429518689481818E-008   8.6016678158451057E-008
  0.26843261718749994       -1.0260012360159749E-008   8.5608375822430563E-008   8.6221005935822534E-008
