  0.24925523886386527        6.7681766184925444E-003  0.17967124349111274       0.17979867616971443     
  0.24983088606678411        6.7450131831803305E-003  0.17870864623278124       0.17883588968994626     
  0.25040653326970297        6.7200828853630100E-003  0.17771079855590949       0.17783781216986783     
  0.25098218047262183        6.6933065504836704E-003  0.17667663470120670       0.17680337553882389     
  0.25155782767554069        6.6646070592292737E-003  0.17560505137611318       0.17573147428978475     
  0.25213347487845955        6.6339043601082925E-003  0.17449490717384836       0.17462096471119676     
  0.25270912208137836        6.6011121477813246E-003  0.17334501861370433       0.17347066080399037     
  0.25328476928429722        6.5661368646530308E-003  0.17215415561290473       0.17227932971809931     
  0.25386041648721608        6.5288778470142797E-003  0.17092103764944572       0.17104568792315250     
  0.25443606369013494        6.4892276541881639E-003  0.16964433056847619       0.16976839802971078     
  0.25501171089305380        6.4470722166367570E-003  0.16832264366069682       0.16844606587597244     
  0.25558735809597266        6.4022907601056535E-003  0.16695452673637323       0.16707723760208421     
  0.25616300529889152        6.3547555561439782E-003  0.16553846705163572       0.16566039657076712     
  0.25673865250181038        6.3043315520912978E-003  0.16407288602280398       0.16419396007213760     
  0.25731429970472924        6.2508759159048697E-003  0.16255613569937499       0.16267627578485333     
  0.25788994690764810        6.1942375151743962E-003  0.16098649497830400       0.16110561797713291     
  0.25846559411056697        6.1342563390391625E-003  0.15936216554436752       0.15948018343300036     
  0.25904124131348583        6.0707628653425445E-003  0.15768126751989381       0.15779808708741541     
  0.25961688851640469        6.0035773716209263E-003  0.15594183480444504       0.15605735735117990     
  0.26019253571932355        5.9325091862501948E-003  0.15414181008199965       0.15425593110347555     
  0.26076818292224235        5.8568439279744269E-003  0.15227843248737918       0.15239102211616651     
  0.26134383012516121        5.7773761817605882E-003  0.15035061546038525       0.15046157531031706     
  0.26191947732808013        5.6933784890292535E-003  0.14835542657324563       0.14846463266498530     
  0.26249512453099899        5.6046078077541459E-003  0.14629038543904899       0.14639770660971521     
  0.26307077173391785        5.5108053743687831E-003  0.14415288943173205       0.14425818696833584     
  0.26364641893683671        5.4116954782063818E-003  0.14194020604181723       0.14204333331466976     
  0.26422206613975557        5.3069841230667936E-003  0.13964946464956132       0.13975026675248803     
  0.26479771334267438        5.1963575638479045E-003  0.13727764766291758       0.13737596106959726     
  0.26537336054559324        5.0794807047122546E-003  0.13482158096221228       0.13491723321125401     
  0.26594900774851210        4.9559953435783840E-003  0.13227792358726034       0.13237073301301408     
  0.26652465495143096        4.8255182458206095E-003  0.12964315659573875       0.12973293212769063     
  0.26710030215434982        4.6876390278791698E-003  0.12691357101386713       0.12700011207533476     
  0.26767594935726868        4.5419178289875742E-003  0.12408525479171061       0.12416835133917586     
  0.26825159656018754        4.3878827463644764E-003  0.12115407866559057       0.12123351142445701     
  0.26882724376310635        4.2250270059372604E-003  0.11811568081899135       0.11819122179136123     
  0.26940289096602521        4.0528058368840391E-003  0.11496545022079878       0.11503686356825990     
  0.26997853816894413        3.8706330139281217E-003  0.11169850850553337       0.11176555194821533     
  0.27055418537186299        3.6778770262867943E-003  0.10830969024412712       0.10837211717134280     
  0.27112983257478185        3.4738568263517873E-003  0.10479352143550751       0.10485108400061566     
  0.27170547977770071        3.2578371044161029E-003  0.10114419602845204       0.10119664961272604     
  0.27228112698061951        3.0290230279041534E-003   9.7355550259430060E-002   9.7402659854954610E-002
  0.27285677418353838        2.7865543743888152E-003   9.3421034565047856E-002   9.3462583874432292E-002
  0.27343242138645724        2.5294989769695277E-003   8.9333682796658653E-002   8.9369487226281630E-002
  0.27400806858937610        2.2568453880339179E-003   8.5086078429100417E-002   8.5116003745174251E-002
  0.27458371579229496        1.9674946526702770E-003   8.0670317414574769E-002   8.0694306781683989E-002
  0.27515936299521382        1.6602510656394504E-003   7.6077967285507891E-002   7.6096080975933095E-002
  0.27573501019813274        1.3338117652834549E-003   7.1300022055768297E-002   7.1312496793887778E-002
  0.27631065740105154        9.8675499345101379E-004   6.6326852406537143E-002   6.6334192054894756E-002
  0.27688630460397040        6.1752682163118992E-004   6.1148150569976939E-002   6.1151268649996177E-002
  0.27746195180688921        2.2442610906826246E-004   5.5752869238711970E-002   5.5753320936311468E-002
  0.27803759900980807       -1.9441258253260942E-004   5.0129153729873685E-002   5.0129530717188606E-002
  0.27861324621272698       -6.4103844247235425E-004   4.4264266516385417E-002   4.4268908056539262E-002
  0.27918889341564584       -1.1177066169077649E-003   3.8144503102041726E-002   3.8160875055259807E-002
  0.27976454061856465       -1.6269036231072347E-003   3.1755098056882348E-002   3.1796746185751346E-002
  0.28034018782148351       -2.1713765152185814E-003   2.5080119840599071E-002   2.5173940636889845E-002
  0.28091583502440237       -2.7541664506737832E-003   1.8102352818390854E-002   1.8310669305066932E-002
  0.28149148222732129       -3.3786474359259961E-003   1.0803164608712531E-002   1.1319170643612909E-002
  0.28206712943024015       -4.0485711892567881E-003   3.1623565868591206E-003   5.1372587881993439E-003
  0.28264277663315895       -4.7681192544463341E-003  -4.8420050085009568E-003   6.7955848701175244E-003
  0.28321842383607782       -5.5419637418902216E-003  -1.3233780370470618E-002   1.4347344876675940E-002
  0.28379407103899673       -6.3753383758528726E-003  -2.2038973368766153E-002   2.2942564951543801E-002
  0.28436971824191554       -7.2741219042992099E-003  -3.1285978948417233E-002   3.2120481444701476E-002
  0.28494536544483440       -8.2449364025934928E-003  -4.1005865681751824E-002   4.1826546553506941E-002
  0.28552101264775326       -9.2952636024219333E-003  -5.1232699440762954E-002   5.2069102329750823E-002
  0.28609665985067212       -1.0433583140012090E-002  -6.2003915339342720E-002   6.2875632597596376E-002
  0.28667230705359098       -1.1669537592856341E-002  -7.3360746545384950E-002   7.4283088528461827E-002
  0.28724795425650984       -1.3014130428750100E-002  -8.5348720350159960E-002   8.6335228361465108E-002
  0.28782360145942870       -1.4479964615636498E-002  -9.8018234094299772E-002   9.9082004371303642E-002
  0.28839924866234751       -1.6081531759256081E-002 -0.11142522629943499       0.11257973494197018     
  0.28897489586526637       -1.7835564418014972E-002 -0.12563196178816055       0.12689167498638748     
  0.28955054306818528       -1.9761467926798067E-002 -0.14070795388211901       0.14208885917028963     
  0.29012619027110415       -2.1881852973861596E-002 -0.15673105219535294       0.15825118707874561     
  0.29070183747402295       -2.4223196783865530E-002 -0.17378873140891826       0.17546876196961955     
  0.29127748467694181       -2.6816669730809022E-002 -0.19197962514256528       0.19384351999829957     
  0.29185313187986067       -2.9699176495614227E-002 -0.21141536017621160       0.21349120732000867     
  0.29242877908277953       -3.2914677890240746E-002 -0.23222276052735830       0.23454378381778765     
  0.29300442628569839       -3.6515883248674781E-002 -0.25454650917350197       0.25715235768284639     
  0.29358007348861725       -4.0566436896190619E-002 -0.27855237867845817       0.28149078753998286     
  0.29415572069153612       -4.5143770266747693E-002 -0.30443117206501213       0.30776013146405745     
  0.29473136789445492       -5.0342860788713313E-002 -0.33240355363814678       0.33619417916385774     
  0.29530701509737384       -5.6281240592274906E-002 -0.36272599783190662       0.36706638029892885     
  0.29588266230029270       -6.3105749456705176E-002 -0.39569814379910245       0.40069858574812517     
  0.29645830950321156       -7.1001754209822743E-002 -0.43167191389967630       0.43747215951495888     
  0.29703395670613042       -8.0205904203628428E-002 -0.47106283021671641       0.47784220939647493     
  0.29760960390904928       -9.1024029186757144E-002 -0.51436402798820502       0.52235593916183487     
  0.29818525111196814      -0.10385662482420034      -0.56216347522075993       0.57167645691610969     
  0.29876089831488700      -0.11923569499881728      -0.61516476119553121       0.62661378406368140     
  0.29933654551780581      -0.13787881966539275      -0.67421127856127205       0.68816525417340502     
  0.29991219272072467      -0.16076963488212462      -0.74031216895971308       0.75756780753274255     
  0.30048783992364353      -0.18927904822294367      -0.81466487182720504       0.83636440113470867     
  0.30106348712656239      -0.22534902847232166      -0.89866100153270834       0.92648463576531570     
  0.30163913432948125      -0.27177026562469730      -0.99384433945531192        1.0303327852422652     
  0.30221478153240011      -0.33259161045059282       -1.1017518508462107        1.1508580799495522     
  0.30279042873531892      -0.41368238206817004       -1.2234957378033333        1.2915397530298935     
  0.30336607593823783      -0.52338695547145775       -1.3588187301130723        1.4561326335412528     
  0.30394172314115669      -0.67288606889222280       -1.5042590821283210        1.6478989798755166     
  0.30451737034407556      -0.87531519668266777       -1.6502403385542561        1.8680122774048578     
  0.30509301754699442       -1.1420892960932829       -1.7781059373004244        2.1132980586074157     
  0.30566866474991328       -1.4762130027033720       -1.8602228504395277        2.3747913345487572     
  0.30624431195283214       -1.8665316003511887       -1.8656246758464556        2.6390330892652258     
  0.30681995915575100       -2.2870150079348623       -1.7673930303035263        2.8903487281095996     
  0.30739560635866980       -2.6968152931607330       -1.5486194497441819        3.1098287614515985     
  0.30797125356158866       -3.0417116030858202       -1.2151780806909169        3.2754644318231532     
  0.30854690076450758       -3.2746528429141462      -0.81057901086205253        3.3734832998631847     
  0.30912254796742644       -3.3901275291611137      -0.40157877435793859        3.4138292540768442     
  0.30969819517034525       -3.4287314524825745       -3.4490031817690024E-002   3.4289049178328130     
  0.31027384237326411       -3.4421221307048815       0.29013119587519304        3.4543278468478182     
  0.31084948957618297       -3.4582453951097532       0.60525690805686039        3.5108114642555734     
  0.31142513677910189       -3.4690943727615586       0.95095930333755307        3.5970737223095881     
  0.31200078398202069       -3.4345780604611256        1.3493581459261199        3.6901346668350850     
  0.31257643118493955       -3.3019047525363105        1.7830669333261047        3.7525861327280463     
  0.31315207838785841       -3.0424134833781826        2.1936745320546565        3.7507982825562056     
  0.31372772559077722       -2.6772604175573584        2.5162122686435153        3.6741049963619097     
  0.31430337279369613       -2.2600806595455429        2.7182940542339753        3.5351219431492882     
  0.31487901999661499       -1.8419054814882743        2.8027980337681968        3.3538474355330212     
  0.31545466719953380       -1.4581426231884105        2.7891470488332235        3.1473037936579713     
  0.31603031440245266       -1.1312658335926105        2.7035078839483013        2.9306513379835217     
  0.31660596160537158      -0.87068678213898387        2.5753506317884787        2.7185522524396792     
  0.31718160880829044      -0.67279269991689639        2.4308585444444297        2.5222456819588288     
  0.31775725601120924      -0.52625543952798437        2.2876039018359546        2.3473551924086555     
  0.31833290321412810      -0.41831567406839371        2.1545455903238504        2.1947789647149536     
  0.31890855041704697      -0.33817302045688008        2.0348720576731782        2.0627809585275902     
  0.31948419761996588      -0.27777617733636839        1.9287599598489502        1.9486596899951847     
  0.32005984482288474      -0.23144848160557882        1.8351019900961949        1.8496398875706976     
  0.32063549202580355      -0.19526471136487267        1.7523938276102220        1.7632391881281484     
  0.32121113922872241      -0.16651159641523219        1.6791294834008128        1.6873653824132548     
  0.32178678643164133      -0.14329574895464017        1.6139518075550916        1.6203006229643988     
  0.32236243363456013      -0.12427705846789630        1.5556922867854581        1.5606483519438967     
  0.32293808083747899      -0.10849166355234709        1.5033652705568548        1.5072748846102495     
  0.32351372804039780       -9.5234835851855187E-002   1.4561462215881720        1.4592571715106422     
  0.32408937524331666       -8.3983001657293388E-002   1.4133466598234674        1.4158396538455620     
  0.32466502244623557       -7.4341222385147954E-002   1.3743907635549499        1.3763998649705238     
  0.32524066964915438       -6.6007327460741325E-002   1.3387952158331211        1.3404214252302009     
  0.32581631685207324       -5.8747054404746486E-002   1.3061524822557571        1.3074729531826308     
  0.32639196405499210       -5.2376559618952295E-002   1.2761171820041117        1.2771915933812095     
  0.32696761125791096       -4.6749934453961257E-002   1.2483950675471287        1.2492701073216512     
  0.32754325846082988       -4.1750169096592293E-002   1.2227341348961673        1.2234467055249578     
  0.32811890566374874       -3.7282525067201172E-002   1.1989174465748493        1.1994969905660220     
  0.32869455286666754       -3.3269613382743993E-002   1.1767573215182385        1.1772275314999290     
  0.32927020006958641       -2.9647696402919647E-002   1.1560906134383275        1.1564707053713934     
  0.32984584727250527       -2.6363878484405235E-002   1.1367748564856954        1.1370805285584720     
  0.33042149447542413       -2.3373949797848272E-002   1.1186851036671144        1.1189292661718411     
  0.33099714167834299       -2.0640715461346732E-002   1.1017113205657130        1.1019046569451476     
  0.33157278888126185       -1.8132689046128896E-002   1.0857562260588560        1.0859076281330808     
  0.33214843608418071       -1.5823062342327741E-002   1.0707334945106342        1.0708504029829953     
  0.33272408328709951       -1.3688836333505547E-002   1.0565661730460800        1.0566548453801765     
  0.33329973049001843       -1.1710576881527749E-002   1.0431848394044372        1.0432505675887072     
  0.33387537769293729       -9.8707498918554487E-003   1.0305296341973145        1.0305769057485610     
  0.33445102489585615       -8.1547308008744612E-003   1.0185443006939685        1.0185769446196002     
  0.33502667209877496       -6.5495893327865429E-003   1.0071789278907479        1.0072002233456785     
  0.33560231930169387       -5.0440015819796305E-003  0.99638838774413496       0.99640115474808422     
  0.33617796650461274       -3.6280119199459861E-003  0.98613176884670972       0.98613844261301964     
  0.33675361370753154       -2.2928352213992548E-003  0.97637188836090327       0.97637458051446047     
  0.33732926091045040       -1.0306917587129729E-003  0.96707486987152924       0.96707541911814543     
  0.33790490811336926        1.6554896967472914E-004  0.95821070712183076       0.95821072142268393     
  0.33848055531628812        1.3016102555061769E-003  0.94974925217725836       0.94975014409081226     
  0.33905620251920698        2.3832234035145051E-003  0.94166543872113251       0.94166845451870906     
  0.33963184972212584        3.4153318903766532E-003  0.93393539125898828       0.93394163604478031     
  0.34020749692504465        4.4023831621410308E-003  0.92653711728881838       0.92654757605391203     
  0.34078314412796351        5.3483898909939855E-003  0.91945031789238107       0.91946587339978347     
  0.34135879133088243        6.2569825992734454E-003  0.91265622024388526       0.91267766828223795     
  0.34193443853380129        7.1314550166495499E-003  0.90613742907825445       0.90616549152304571     
  0.34251008573672015        7.9748032955586634E-003  0.89987779460292816       0.89991313064485989     
  0.34308573293963895        8.7897600151717777E-003  0.89386229470530565       0.89390551054177925     
  0.34366138014255787        9.5788237458044722E-003  0.88807692961599194       0.88812858685019291     
  0.34423702734547673        1.0344284816283427E-002  0.88250862744633896       0.88256925039658018     
  0.34481267454839554        1.1088247820534056E-002  0.87714515923609881       0.87721524132395845     
  0.34538832175131440        1.1812651311928209E-002  0.87197506233030131       0.87205507168810736     
  0.34596396895423326        1.2519285061112067E-002  0.86698757105934843       0.86707795547449484     
  0.34653961615715217        1.3209805192186733E-002  0.86217255382745239       0.86227374512191124     
  0.34711526336007098        1.3885747460919588E-002  0.85752045582570224       0.85763287375313957     
  0.34769091056298984        1.4548538895220117E-002  0.85302224668039839       0.85314630240988576     
  0.34826655776590870        1.5199507980877113E-002  0.84866937242727292       0.84880547167119624     
  0.34884220496882751        1.5839893543225805E-002  0.84445371127006386       0.84460225710404369     
  0.34941785217174642        1.6470852446927628E-002  0.84036753263925834       0.84052892805335577     
  0.34999349937466528        1.7093466210448490E-002  0.83640345911517910       0.83657810932806798     
  0.35056914657758415        1.7708746608297531E-002  0.83255443081999014       0.83274274538084969     
  0.35114479378050295        1.8317640311871535E-002  0.82881367191680899       0.82901606661319838     
  0.35172044098342181        1.8921032598127656E-002  0.82517465888151120       0.82539155746518134     
  0.35229608818634073        1.9519750133544948E-002  0.82163109023477610       0.82186292597103006     
  0.35287173538925953        2.0114562818192933E-002  0.81817685743890323       0.81842407447848597     
  0.35344738259217839        2.0706184650402547E-002  0.81480601667637742       0.81506907124169647     
  0.35402302979509725        2.1295273545569603E-002  0.81151276123539262       0.81179212260484024     
  0.35459867699801623        2.1882430012016313E-002  0.80829139423185881       0.80858754549678358     
  0.35517432420093498        2.2468194551240109E-002  0.80513630139810743       0.80544973995614177     
  0.35574997140385384        2.3053043607807487E-002  0.80204192366577731       0.80237316140127968     
  0.35632561860677275        2.3637341458133301E-002  0.79900280662371825       0.79935236842320501     
  0.35690126580969150        2.4221495837892900E-002  0.79601326406120254       0.79638169078777477     
  0.35747691301261048        2.4805710959270949E-002  0.79306780724422976       0.79345565105011739     
  0.35805256021552934        2.5390128007074769E-002  0.79016080960019031       0.79056863309155123     
  0.35862820741844820        2.5974771710797488E-002  0.78728654948808585       0.78771492290693867     
  0.35920385462136700        2.6559530140546826E-002  0.78443917535439789       0.78488867266127260     
  0.35977950182428592        2.7144129548876659E-002  0.78161266853146427       0.78208386211316416     
  0.36035514902720478        2.7728103138953637E-002  0.77880080335505464       0.77929425701089505     
  0.36093079623012359        2.8310692740481831E-002  0.77599708658877609       0.77651334419809837     
  0.36150644343304245        2.8891033739159890E-002  0.77319477591883434       0.77373435579576910     
  0.36208209063596131        2.9467754091017592E-002  0.77038674505041538       0.77095011867211127     
  0.36265773783888022        3.0039123880781331E-002  0.76756547931331354       0.76815305375751886     
  0.36323338504179903        3.0602909065200079E-002  0.76472301000274900       0.76533510312210129     
  0.36380903224471789        3.1156257754732034E-002  0.76185085609728631       0.76248766503691545     
  0.36438467944763669        3.1695558080380923E-002  0.75893996515798834       0.75960152653614077     
  0.36496032665055550        3.2216260394952879E-002  0.75598065654581781       0.75666679622227451     
  0.36553597385347442        3.2712655482051781E-002  0.75296257153803703       0.75367284146760982     
  0.36611162105639328        3.3177598085091409E-002  0.74987463619607642       0.75060823538307508     
  0.36668726825931208        3.3602160810422138E-002  0.74670504638149771       0.74746072238126604     
  0.36726291546223094        3.3975199737168595E-002  0.74344129131794257       0.74421721817871855     
  0.36783856266514980        3.4282810341585201E-002  0.74007024110098329       0.74086386930946002     
  0.36841420986806872        3.4507648972203021E-002  0.73657833579520127       0.73738620993372062     
  0.36898985707098753        3.4628091786886257E-002  0.73295193263117353       0.73376947353278010     
  0.36956550427390639        3.4617202392350971E-002  0.72917789649504861       0.72999914756006179     
  0.37014115147682525        3.4441485393550249E-002  0.72524456138443627       0.72606190489091049     
  0.37071679867974405        3.4059422967335627E-002  0.72114325260964751       0.72194711376754583     
  0.37129244588266297        3.3419839324867293E-002  0.71687064861733274       0.71764922664874053     
  0.37186809308558183        3.2460239352635478E-002  0.71243238459230762       0.71317148691931875     
  0.37244374028850075        3.1105469550387288E-002  0.70784845917623096       0.70853157402766065     
  0.37301938749141950        2.9267433117352380E-002  0.70316118267197480       0.70377001318465471     
  0.37359503469433847        2.6847290692726712E-002  0.69844652697116372       0.69896232234335798     
  0.37417068189725733        2.3742790988365636E-002  0.69382959678063549       0.69423571608834445     
  0.37474632910017613        1.9865321944664765E-002  0.68950403398511417       0.68979014482501178     
  0.37532197630309500        1.5173976764970419E-002  0.68575240471483667       0.68592026514970750     
  0.37589762350601386        9.7364950137388551E-003  0.68295798899538152       0.68302738895872117     
  0.37647327070893277        3.8257438907276994E-003  0.68158512116603298       0.68159585805023293     
  0.37704891791185158       -1.9545753171334272E-003  0.68208492392475173       0.68208772442414234     
  0.37762456511477044       -6.5630987128251720E-003  0.68466277781540463       0.68469423364785276     
  0.37820021231768930       -8.5804768426613887E-003  0.68888191959129841       0.68893535525667393     
  0.37877585952060810       -6.6442666287319270E-003  0.69320919254173929       0.69324103377065316     
  0.37935150672352702       -3.8865924073465570E-004  0.69492141213894432       0.69492152082461078     
  0.37992715392644588        8.4966206628584503E-003  0.69092231413594429       0.69097455577876166     
  0.38050280112936474        1.6073857490783043E-002  0.67950226187028651       0.67969235156905317     
  0.38107844833228355        1.7594270719834160E-002  0.66196138908097424       0.66219516684749047     
  0.38165409553520246        9.9486725385449608E-003  0.64260645599422350       0.64268346281099775     
  0.38222974273812133       -6.6186727776867769E-003  0.62684006975513085       0.62687501136985468     
  0.38280538994104013       -2.8760989973436513E-002  0.61864453566820299       0.61931272880216071     
  0.38338103714395899       -5.1868721487077087E-002  0.61915527855481134       0.62132408872583555     
  0.38395668434687785       -7.2083076742965463E-002  0.62692183002445800       0.63105225688048028     
  0.38453233154979682       -8.7346112101280654E-002  0.63921506384405469       0.64515520701949569     
  0.38510797875271557       -9.7321312189928164E-002  0.65333485303708105       0.66054361551630625     
  0.38568362595563449      -0.10272615202694463       0.66731055779666715       0.67517112116645062     
  0.38625927315855335      -0.10466179118590303       0.68000779366274211       0.68801503615568749     
  0.38683492036147210      -0.10419836888427363       0.69093571120930541       0.69874849345272427     
  0.38741056756439107      -0.10220419684304879       0.70000039127727642       0.70742225413162740     
  0.38798621476730982       -9.9322368684391010E-002  0.70731194471990610       0.71425144036573951     
  0.38856186197022874       -9.5990283197116638E-002  0.71306616636896925       0.71949808345012367     
  0.38913750917314749       -9.2509816526834404E-002  0.71747410804253808       0.72341354830087623     
  0.38971315637606641       -8.9075131779290842E-002  0.72073386435856257       0.72621737953227539     
  0.39028880357898532       -8.5810546658005638E-002  0.72301691967980952       0.72809128278054935     
  0.39086445078190413       -8.2794870604714382E-002  0.72446525438499965       0.72918097575949803     
  0.39144009798482299       -8.0078371798761053E-002  0.72519283113208344       0.72960070446464553     
  0.39201574518774185       -7.7694467325051406E-002  0.72528871750821045       0.72943824549966407     
  0.39259139239066076       -7.5667844973934625E-002  0.72482051688629534       0.72875949699631071     
  0.39316703959357957       -7.4020294247282625E-002  0.72383752770597998       0.72761237652747468     
  0.39374268679649843       -7.2775179736105311E-002  0.72237343303682744       0.72603002936726679     
  0.39431833399941729       -7.1961256401899570E-002  0.72044851597708015       0.72403348444427418     
  0.39489398120233610       -7.1616399963749064E-002  0.71807150795961527       0.72163397875042135     
  0.39546962840525501       -7.1790240742702446E-002  0.71524201541717458       0.71883585002691464     
  0.39604527560817387       -7.2554450196687215E-002  0.71194974232959318       0.71563718729990389     
  0.39662092281109274       -7.4001820862363940E-002  0.70818055752253839       0.71203649593534091     
  0.39719657001401154       -7.6259802514395084E-002  0.70391843845419122       0.70803723452606748     
  0.39777221721693040       -7.9501027753456743E-002  0.69915442494762980       0.70365994865254822     
  0.39834786441984932       -8.3958367424581209E-002  0.69389518384634186       0.69895603125357575     
  0.39892351162276812       -8.9944360297899650E-002  0.68819615628996145       0.69404894458652944     
  0.39949915882568698       -9.7867253902198109E-002  0.68219884168287226       0.68918303735641229     
  0.40007480602860584      -0.10823895559036217       0.67620617274666006       0.68481417886020601     
  0.40065045323152465      -0.12164322564165524       0.67079619234223520       0.68173646374926111     
  0.40122610043444357      -0.13861451242926445       0.66696450688660169       0.68121629201193545     
  0.40180174763736248      -0.15936293584297220       0.66622580950015953       0.68502071104794648     
  0.40237739484028134      -0.18334468665795267       0.67050483967571428       0.69512014368327590     
  0.40295304204320009      -0.20889384668520511       0.68162983809603772       0.71292066554825906     
  0.40352868924611907      -0.23333982187769881       0.70054680273162939       0.73838560067990533     
  0.40410433644903793      -0.25372397670816488       0.72684515292451646       0.76985695599018200     
  0.40467998365195673      -0.26750031410797648       0.75895021740004209       0.80471227810903767     
  0.40525563085487559      -0.27274995565062149       0.79442130102903696       0.83993912983982577     
  0.40583127805779445      -0.26849062788276967       0.82989592741999441       0.87224679283398721     
  0.40640692526071337      -0.25557031113062528       0.86145495525252247       0.89856598191815062     
  0.40698257246363218      -0.23711680135536423       0.88615603995880909       0.91733140393233992     
  0.40755821966655104      -0.21728596508626172       0.90364429654479572       0.92940099273747645     
  0.40813386686946990      -0.19905845390394203       0.91608754768011313       0.93746501965950246     
  0.40870951407238870      -0.18296538696756798       0.92646374830051714       0.94435767045290409     
  0.40928516127530762      -0.16750643902136603       0.93663521679503980       0.95149563133748005     
  0.40986080847822648      -0.15073825117240364       0.94643967924019512       0.95836845044419006     
  0.41043645568114534      -0.13188064375579686       0.95428061700999445       0.96335040364263047     
  0.41101210288406415      -0.11176916179865429       0.95862296898260824       0.96511675054897084     
  0.41158775008698295       -9.2021437342333923E-002  0.95903789653544680       0.96344259399389409     
  0.41216339728990187       -7.4002203035106559E-002  0.95614369256644138       0.95900317355504028     
  0.41273904449282067       -5.8387085533578569E-002  0.95099500602731568       0.95278568064701707     
  0.41331469169573953       -4.5264765384407817E-002  0.94458532898428871       0.94566925651501565     
  0.41389033889865839       -3.4399200497604844E-002  0.93764935951987394       0.93828014281604843     
  0.41446598610157731       -2.5437058363267668E-002  0.93065842635149842       0.93100598842178439     
  0.41504163330449612       -1.8021480460885669E-002  0.92388404407558156       0.92405979279235673     
  0.41561728050741498       -1.1839320155819524E-002  0.91746535912387017       0.91754174547757994     
  0.41619292771033384       -6.6331421685288591E-003  0.91146050906687803       0.91148464505085347     
  0.41676857491325264       -2.1979744644374972E-003  0.90588085318459211       0.90588351969676040     
  0.41734422211617156        1.6269874717397756E-003  0.90071226975812224       0.90071373919856557     
  0.41791986931909048        4.9672498030451078E-003  0.89592786335563612       0.89594163309202302     
  0.41849551652200934        7.9208168095735859E-003  0.89149531007006100       0.89153049707558796     
  0.41907116372492809        1.0564514550191797E-002  0.88738096741675510       0.88744385191468722     
  0.41964681092784706        1.2958926237824060E-002  0.88355207316141071       0.88364710136856339     
  0.42022245813076592        1.5152172533826103E-002  0.87997783405051133       0.88010827558472837     
  0.42079810533368472        1.7182783469991785E-002  0.87662988120867269       0.87679826452594456     
  0.42137375253660359        1.9081581819197647E-002  0.87348141596815909       0.87368981383924982     
  0.42194939973952245        2.0874483381762676E-002  0.87051097321876181       0.87076121787246086     
  0.42252504694244136        2.2582076619449006E-002  0.86769644128010637       0.86799024441211770     
  0.42310069414536017        2.4221682500697693E-002  0.86501873094835080       0.86535778426883059     
  0.42367634134827903        2.5807831110676568E-002  0.86246057288313605       0.86284661668488016     
  0.42425198855119789        2.7352839153320409E-002  0.86000629820771357       0.86044117217081273     
  0.42482763575411669        2.8867261331918428E-002  0.85764163401515858       0.85812731641231210     
  0.42540328295703561        3.0360245792157004E-002  0.85535351695133199       0.85589215645756023     
  0.42597893015995447        3.1839816200691873E-002  0.85312992543175237       0.85372386845096537     
  0.42655457736287333        3.3313097425813197E-002  0.85095972965227262       0.85161154521881077     
  0.42713022456579214        3.4786497645592218E-002  0.84883255786541223       0.84954506161285237     
  0.42770587176871100        3.6265856638642825E-002  0.84673867711259632       0.84751495542917954     
  0.42828151897162992        3.7756567726036770E-002  0.84466888654731820       0.84551232179521607     
  0.42885716617454872        3.9263679121998352E-002  0.84261442154836519       0.84352871907213767     
  0.42943281337746758        4.0791979164406869E-002  0.84056686694304417       0.84155608450452946     
  0.43000846058038644        4.2346068924225537E-002  0.83851807780140297       0.83958665803661681     
  0.43058410778330541        4.3930424955400615E-002  0.83646010640329049       0.83761291289053452     
  0.43115975498622416        4.5549454385004517E-002  0.83438513410959458       0.83562749165992478     
  0.43173540218914308        4.7207544114225258E-002  0.83228540698149445       0.83362314680894534     
  0.43231104939206194        4.8909105572341918E-002  0.83015317408455480       0.83159268458215030     
  0.43288669659498075        5.0658193473608434E-002  0.82798107484969152       0.82952933213676061     
  0.43346234379789966        5.2460245091210118E-002  0.82576027023093090       0.82742498222309546     
  0.43403799100081852        5.4319549440696759E-002  0.82348313063520284       0.82527273061224726     
  0.43461363820373733        5.6241012035735741E-002  0.82114132066323486       0.82306507636721249     
  0.43518928540665608        5.8229755251840161E-002  0.81872620690286468       0.82079431422631188     
  0.43576493260957500        6.0291155728386579E-002  0.81622879305243512       0.81845248247341729     
  0.43634057981249391        6.2433636249215663E-002  0.81364079669227229       0.81603266170989441     
  0.43691622701541272        6.4658402420330233E-002  0.81094930232070983       0.81352288224609604     
  0.43749187421833158        6.6969686722751887E-002  0.80814589424123817       0.81091597919803882     
  0.43806752142125044        6.9381915336609756E-002  0.80521965037475707       0.80820327611648701     
  0.43864316862416924        7.1898980219578912E-002  0.80215850836096680       0.80537428310848536     
  0.43921881582708816        7.4529641542634820E-002  0.79894732360791376       0.80241603508948034     
  0.43979446303000702        7.7278672111112612E-002  0.79557633641841496       0.79932077430291015     
  0.44037011023292588        8.0160256876935260E-002  0.79202748421650271       0.79607361627986306     
  0.44094575743584469        8.3182588622093045E-002  0.78828382202119207       0.79266053712179385     
  0.44152140463876360        8.6353626595273750E-002  0.78433042540420228       0.78906980999205190     
  0.44209705184168246        8.9686494321172414E-002  0.78014670195182856       0.78528500802570844     
  0.44267269904460127        9.3193564339377491E-002  0.77571143035488499       0.78128948771726048     
