   6.7350722741506303E-002   2.3597349254479452E-002  0.53189552769461235       0.53241871424036924     
   6.7926369944425177E-002   2.3658674155905179E-002  0.53638821140837467       0.53690971885475358     
   6.8502017147344024E-002   2.3720270426888880E-002  0.54087949594189211       0.54139937233014968     
   6.9077664350262885E-002   2.3782141427597586E-002  0.54536934647355750       0.54588763891837433     
   6.9653311553181746E-002   2.3844289294892580E-002  0.54985772998102833       0.55037448464828742     
   7.0228958756100593E-002   2.3906715659107923E-002  0.55434461486321118       0.55485987697926709     
   7.0804605959019454E-002   2.3969421864793613E-002  0.55882997061216655       0.55934378448225142     
   7.1380253161938315E-002   2.4032409066204220E-002  0.56331376757009721       0.56382617660014944     
   7.1955900364857175E-002   2.4095678280251748E-002  0.56779597674274407       0.56830702346269857     
   7.2531547567776036E-002   2.4159230420550307E-002  0.57227656965120433       0.57278629573887585     
   7.3107194770694883E-002   2.4223066321172305E-002  0.57675551821157345       0.57726396451666762     
   7.3682841973613730E-002   2.4287186754008375E-002  0.58123279463566102       0.58174000120363445     
   7.4258489176532605E-002   2.4351592441820339E-002  0.58570837134812648       0.58621437744371929     
   7.4834136379451452E-002   2.4416284068236923E-002  0.59018222091664585       0.59068706504697177     
   7.5409783582370313E-002   2.4481262285520656E-002  0.59465431599257312       0.59515803592969108     
   7.5985430785289174E-002   2.4546527720665970E-002  0.59912462926012022       0.59962726206304018     
   7.6561077988208034E-002   2.4612080980234107E-002  0.60359313339252851       0.60409471542862248     
   7.7136725191126895E-002   2.4677922654214837E-002  0.60805980101398927       0.60856036797979185     
   7.7712372394045742E-002   2.4744053319136199E-002  0.61252460466635461       0.61302419160774912     
   7.8288019596964603E-002   2.4810473540582283E-002  0.61698751677981989       0.61748615811161023     
   7.8863666799883450E-002   2.4877183875243881E-002  0.62144850964695209       0.62194623917182790     
   7.9439314002802311E-002   2.4944184872599140E-002  0.62590755539951970       0.62640440632642524     
   8.0014961205721186E-002   2.5011477076294909E-002  0.63036462598769005       0.63086063094960876     
   8.0590608408640033E-002   2.5079061025287439E-002  0.63481969316123665       0.63531488423240701     
   8.1166255611558893E-002   2.5146937254786561E-002  0.63927272845244587       0.63976713716502409     
   8.1741902814477740E-002   2.5215106297039627E-002  0.64372370316047722       0.64421736052066247     
   8.2317550017396601E-002   2.5283568681981800E-002  0.64817258833696245       0.64866552484060214     
   8.2893197220315462E-002   2.5352324937777608E-002  0.65261935477265698       0.65311160042034910     
   8.3468844423234323E-002   2.5421375591268013E-002  0.65706397298500607       0.65755555729671478     
   8.4044491626153184E-002   2.5490721168342754E-002  0.66150641320648251       0.66199736523568409     
   8.4620138829072031E-002   2.5560362194244551E-002  0.66594664537358916       0.66643699372096521     
   8.5195786031990878E-002   2.5630299193820094E-002  0.67038463911643731       0.67087441194313013     
   8.5771433234909739E-002   2.5700532691720991E-002  0.67482036374880916       0.67530958878925551     
   8.6347080437828599E-002   2.5771063212566052E-002  0.67925378825864302       0.67974249283300181     
   8.6922727640747460E-002   2.5841891281067498E-002  0.68368488129887395       0.68417309232506207     
   8.7498374843666321E-002   2.5913017422126705E-002  0.68811361117858105       0.68860135518393140     
   8.8074022046585182E-002   2.5984442160903856E-002  0.69253994585439127       0.69302724898694756     
   8.8649669249504057E-002   2.6056166022865292E-002  0.69696385292210383       0.69745074096156434     
   8.9225316452422876E-002   2.6128189533809121E-002  0.70138529960849538       0.70187179797681964     
   8.9800963655341751E-002   2.6200513219875717E-002  0.70580425276327940       0.70629038653496912     
   9.0376610858260611E-002   2.6273137607540294E-002  0.71022067885118578       0.71070647276325261     
   9.0952258061179472E-002   2.6346063223594687E-002  0.71463454394414350       0.71512002240577466     
   9.1527905264098319E-002   2.6419290595113932E-002  0.71904581371354037       0.71953100081547317     
   9.2103552467017180E-002   2.6492820249414940E-002  0.72345445342254289       0.72393937294615918     
   9.2679199669936013E-002   2.6566652714004567E-002  0.72786042791845451       0.72834510334460423     
   9.3254846872854874E-002   2.6640788516518004E-002  0.73226370162510279       0.73274815614266775     
   9.3830494075773749E-002   2.6715228184652398E-002  0.73666423853523899       0.73714849504944491     
   9.4406141278692610E-002   2.6789972246089526E-002  0.74106200220293406       0.74154608334342087     
   9.4981788481611470E-002   2.6865021228417049E-002  0.74545695573596604       0.74594088386462454     
   9.5557435684530331E-002   2.6940375659038434E-002  0.74984906178818445       0.75033285900676816     
   9.6133082887449206E-002   2.7016036065081829E-002  0.75423828255183956       0.75472197070935887     
   9.6708730090368025E-002   2.7092002973301624E-002  0.75862457974987485       0.75910818044978257     
   9.7284377293286872E-002   2.7168276909976533E-002  0.76300791462816997       0.76349144923534396     
   9.7860024496205747E-002   2.7244858400801469E-002  0.76738824794772353       0.76787173759525529     
   9.8435671699124608E-002   2.7321747970777525E-002  0.77176553997677633       0.77224900557257037     
   9.9011318902043469E-002   2.7398946144094917E-002  0.77613975048286188       0.77662321271605450     
   9.9586966104962329E-002   2.7476453444014930E-002  0.78051083872478533       0.78099431807198760     
  0.10016261330788116        2.7554270392745214E-002  0.78487876344451135       0.78536228017588272     
  0.10073826051080002        2.7632397511313675E-002  0.78924348285897339       0.78972705704413215     
  0.10131390771371890        2.7710844006468865E-002  0.79360508653513462       0.79408873827173077     
  0.10188955491663776        2.7789589544351449E-002  0.79796327447505877       0.79844702310046944     
  0.10246520211955662        2.7868646859671636E-002  0.80231812858001161       0.80280199359862148     
  0.10304084932247547        2.7948016466918253E-002  0.80666960488639250       0.80715360562411154     
  0.10361649652539433        2.8027698878661071E-002  0.81101765886312416       0.81150181447255909     
  0.10419214372831316        2.8107694605413472E-002  0.81536224540281765       0.81584657486831180     
  0.10476779093123202        2.8188004155487223E-002  0.81970331881282232       0.82018784095536623     
  0.10534343813415090        2.8268628034842948E-002  0.82404083280614759       0.82452556628816642     
  0.10591908533706976        2.8349566746936044E-002  0.82837474049225635       0.82885970382227658     
  0.10649473253998862        2.8430820792557834E-002  0.83270499436772549       0.83319020590492554     
  0.10707037974290748        2.8512390669671723E-002  0.83703154630676646       0.83751702426541541     
  0.10764602694582635        2.8594276873244211E-002  0.84135434755160632       0.84184011000539338     
  0.10822167414874519        2.8676479895071605E-002  0.84567334870272393       0.84615941358898283     
  0.10879732135166402        2.8759000223601137E-002  0.84998849970893087       0.85047488483276223     
  0.10937296855458289        2.8841838343747934E-002  0.85429974985730295       0.85478647289559817     
  0.10994861575750176        2.8924994736704880E-002  0.85860704776295227       0.85909412626832171     
  0.11052426296042062        2.9008469879751031E-002  0.86291034135863620       0.86339779276324446     
  0.11109991016333948        2.9092264246050704E-002  0.86720957788420094       0.86769741950351331     
  0.11167555736625831        2.9176378304448681E-002  0.87150470387585177       0.87199295291229295     
  0.11225120456917718        2.9260812519261516E-002  0.87579566515525220       0.87628433870178124     
  0.11282685177209605        2.9345567350061209E-002  0.88008240681844152       0.88057152186204490     
  0.11340249897501491        2.9430643251453132E-002  0.88436487322456980       0.88485444664967572     
  0.11397814617793377        2.9516040672848524E-002  0.88864300798444440       0.88913305657625985     
  0.11455379338085261        2.9601760058232219E-002  0.89291675394888581       0.89340729439666000     
  0.11512944058377148        2.9687801845920948E-002  0.89718605319688438       0.89767710209709894     
  0.11570508778669031        2.9774166468319044E-002  0.90145084702356082       0.90194242088305088     
  0.11628073498960918        2.9860854351662938E-002  0.90571107592791344       0.90620319116692027     
  0.11685638219252804        2.9947865915764711E-002  0.90996667960036337       0.91045935255552124     
  0.11743202939544690        3.0035201573742357E-002  0.91421759691007620       0.91471084383733525     
  0.11800767659836577        3.0122861731746862E-002  0.91846376589207290       0.91895760296955942     
  0.11858332380128463        3.0210846788681987E-002  0.92270512373410540       0.92319956706492234     
  0.11915897100420346        3.0299157135912986E-002  0.92694160676331117       0.92743667237827931     
  0.11973461820712233        3.0387793156971557E-002  0.93117315043262683       0.93166885429296942     
  0.12031026541004120        3.0476755227250834E-002  0.93539968930696227       0.93589604730693421     
  0.12088591261296004        3.0566043713689948E-002  0.93962115704913152       0.94011818501859423     
  0.12146155981587890        3.0655658974454967E-002  0.94383748640552823       0.94433520011247263     
  0.12203720701879776        3.0745601358606576E-002  0.94804860919154677       0.94854702434456484     
  0.12261285422171662        3.0835871205760649E-002  0.95225445627673844       0.95275358852744552     
  0.12318850142463546        3.0926468845740816E-002  0.95645495756970167       0.95695482251511033     
  0.12376414862755433        3.1017394598216980E-002  0.96065004200269244       0.96115065518753939     
  0.12433979583047319        3.1108648772341162E-002  0.96483963751596158       0.96534101443498865     
  0.12491544303339205        3.1200231666367276E-002  0.96902367104179310       0.96952582714198399     
  0.12549109023631091        3.1292143567262683E-002  0.97320206848826174       0.97370501917103491     
  0.12606673743922978        3.1384384750311488E-002  0.97737475472268054       0.97787851534604009     
  0.12664238464214861        3.1476955478703918E-002  0.98154165355474465       0.98204623943538971     
  0.12721803184506747        3.1569856003116542E-002  0.98570268771936154       0.98620811413475540     
  0.12779367904798633        3.1663086561282472E-002  0.98985777885915804       0.99036406104955821     
  0.12836932625090519        3.1756647377546549E-002  0.99400684750666213       0.99451400067711193     
  0.12894497345382405        3.1850538662414378E-002  0.99814981306614492       0.99865785238842741     
  0.12952062065674291        3.1944760612082859E-002   1.0022865937951220        1.0027955344096777     
  0.13009626785966177        3.2039313407966633E-002   1.0064171067855010        1.0069269638033100     
  0.13067191506258061        3.2134197216204016E-002   1.0105412679443755        1.0110520564488041     
  0.13124756226549950        3.2229412187156740E-002   1.0146589919744462        1.0151707270230603     
  0.13182320946841836        3.2324958454893138E-002   1.0187701923540642        1.0192828889804084     
  0.13239885667133719        3.2420836136660261E-002   1.0228747813169017        1.0233884545322463     
  0.13297450387425605        3.2517045332340386E-002   1.0269726698312158        1.0274873346262721     
  0.13355015107717491        3.2613586123895706E-002   1.0310637675787238        1.0315794389253274     
  0.13412579828009377        3.2710458574798609E-002   1.0351479829330534        1.0356646757858177     
  0.13470144548301261        3.2807662729447892E-002   1.0392252229377896        1.0397429522357282     
  0.13527709268593149        3.2905198612564954E-002   1.0432953932840738        1.0438141739521947     
  0.13585273988885035        3.3003066228583774E-002   1.0473583982877794        1.0478782452386495     
  0.13642838709176919        3.3101265561019139E-002   1.0514141408662250        1.0519350690015059     
  0.13700403429468805        3.3199796571818277E-002   1.0554625225144387        1.0559845467263962     
  0.13757968149760691        3.3298659200699549E-002   1.0595034432809407        1.0600265784539245     
  0.13815532870052577        3.3397853364471305E-002   1.0635368017430509        1.0640610627549494     
  0.13873097590344460        3.3498051023571396E-002   1.0675619166320860        1.0680873397178485     
  0.13930662310636349        3.3597882920029680E-002   1.0715798171142323        1.0721063949922507     
  0.13988227030928232        3.3698046758307960E-002   1.0755898414377540        1.0761175890019723     
  0.14045791751220119        3.3798542313702586E-002   1.0795918820523192        1.0801208141943195     
  0.14103356471512007        3.3899369335331497E-002   1.0835858298027541        1.0841159614131028     
  0.14160921191803891        3.4000527545368475E-002   1.0875715739012579        1.0881029198708285     
  0.14218485912095777        3.4102016638246968E-002   1.0915490018990492        1.0920815771203203     
  0.14276050632387663        3.4203836279833727E-002   1.0955179996574289        1.0960518190257575     
  0.14333615352679549        3.4305986106571512E-002   1.0994784513182505        1.1000135297331224     
  0.14391180072971435        3.4408465724591344E-002   1.1034302392737769        1.1039665916400301     
  0.14448744793263318        3.4511274708793567E-002   1.1073732441359114        1.1079108853649371     
  0.14506309513555207        3.4614412601895295E-002   1.1113073447047812        1.1118462897156989     
  0.14563874233847091        3.4717878913448859E-002   1.1152324179366666        1.1157726816574749     
  0.14621438954138977        3.4821673118822463E-002   1.1191483389112478        1.1196899362799504     
  0.14679003674430863        3.4925794658153764E-002   1.1230549807981631        1.1235979267638696     
  0.14736568394722746        3.5030242935264508E-002   1.1269522148228506        1.1274965243468522     
  0.14794133115014635        3.5135017316545544E-002   1.1308399102316680        1.1313855982884884     
  0.14851697835306521        3.5240117129803669E-002   1.1347179342562539        1.1352650158346740     
  0.14909262555598407        3.5345541663076685E-002   1.1385861520771356        1.1391346421811930     
  0.14966827275890290        3.5451290163410698E-002   1.1424444267865421        1.1429943404365051     
  0.15024391996182176        3.5557361835601674E-002   1.1462926193504182        1.1468439715837331     
  0.15081956716474063        3.5663755840902076E-002   1.1501305885696047        1.1506833944418182     
  0.15139521436765946        3.5770471295685904E-002   1.1539581910401855        1.1545124656258383     
  0.15197086157057835        3.5877507270079011E-002   1.1577752811129531        1.1583310395064497     
  0.15254650877349721        3.5984862786546598E-002   1.1615817108519957        1.1621389681684442     
  0.15312215597641607        3.6092536818444890E-002   1.1653773299923647        1.1659361013683913     
  0.15369780317933490        3.6200528288525206E-002   1.1691619858968119        1.1697222864913472     
  0.15427345038225379        3.6308836067400749E-002   1.1729355235115637        1.1734973685066001     
  0.15484909758517262        3.6417458971968304E-002   1.1766977853211136        1.1772611899224354     
  0.15542474478809148        3.6526395763783449E-002   1.1804486113020054        1.1810135907398889     
  0.15600039199101035        3.6635645147390081E-002   1.1841878388755778        1.1847544084054622     
  0.15657603919392921        3.6745205768604995E-002   1.1879153028596543        1.1884834777627837     
  0.15715168639684807        3.6855076212748507E-002   1.1916308354191321        1.1922006310031656     
  0.15772733359976690        3.6965255002829642E-002   1.1953342660154638        1.1959056976150551     
  0.15830298080268579        3.7075740597675835E-002   1.1990254213549829        1.1995985043323290     
  0.15887862800560462        3.7186531390010102E-002   1.2027041253360538        1.2032788750814094     
  0.15945427520852348        3.7297625704472877E-002   1.2063701989950160        1.2069466309271779     
  0.16002992241144237        3.7409021795586195E-002   1.2100234604508786        1.2106015900176332     
  0.16060556961436120        3.7520717845657504E-002   1.2136637248487476        1.2142435675272858     
  0.16118121681728007        3.7632711962627539E-002   1.2172908043019410        1.2178723755992369     
  0.16175686402019890        3.7745002177847473E-002   1.2209045078327565        1.2214878232859103     
  0.16233251122311779        3.7857586443796769E-002   1.2245046413118645        1.2250897164884078     
  0.16290815842603662        3.7970462631732163E-002   1.2280910073962785        1.2286778578944417     
  0.16348380562895548        3.8083814683421834E-002   1.2316654781619250        1.2322541243739802     
  0.16405945283187437        3.8197294700631455E-002   1.2352237520672049        1.2358142056933277     
  0.16463510003479320        3.8311060020054334E-002   1.2387676469847562        1.2393599237251500     
  0.16521074723771206        3.8425108055705773E-002   1.2422969521261460        1.2428910677090750     
  0.16578639444063092        3.8539436137549329E-002   1.2458114531846252        1.2464074233667688     
  0.16636204164354976        3.8654041515779690E-002   1.2493109322595257        1.2499087728265086     
  0.16693768884646865        3.8768921363051725E-002   1.2527951677770000        1.2533948945440363     
  0.16751333604938748        3.8884072774182550E-002   1.2562639344079833        1.2568655632205594     
  0.16808898325230637        3.8999492763274995E-002   1.2597170029843399        1.2603205497188563     
  0.16866463045522520        3.9115178258621243E-002   1.2631541404139837        1.2637596209782911     
  0.16924027765814406        3.9231126095998499E-002   1.2665751095954727        1.2671825399292493     
  0.16981592486106292        3.9347333011038252E-002   1.2699796693322685        1.2705890654072147     
  0.17039157206398176        3.9463795631304914E-002   1.2733675742465469        1.2739789520663851     
  0.17096721926690064        3.9580510468553612E-002   1.2767385746922657        1.2773519502925532     
  0.17154286646981948        3.9697473911472679E-002   1.2800924166670928        1.2807078061148647     
  0.17211851367273837        3.9814682219045765E-002   1.2834288417227817        1.2840462611160413     
  0.17269416087565720        3.9932131514542779E-002   1.2867475868736256        1.2873670523407041     
  0.17326980807857609        4.0049817780062731E-002   1.2900483845026840        1.2906699122014897     
  0.17384545528149492        4.0167736851519274E-002   1.2933309622655371        1.2939545683827052     
  0.17442110248441375        4.0285884413931862E-002   1.2965950429914019        1.2972207437413603     
  0.17499674968733264        4.0404255996903699E-002   1.2998403445814757        1.3004681562054308     
  0.17557239689025148        4.0522846970182810E-002   1.3030665799044168        1.3036965186692655     
  0.17614804409317036        4.0641652539207790E-002   1.3062734566888945        1.3069055388860631     
  0.17672369129608920        4.0760667740582471E-002   1.3094606774131372        1.3100949193573457     
  0.17729933849900811        4.0879887437421693E-002   1.3126279391914291        1.3132643572193812     
  0.17787498570192692        4.0999306314533482E-002   1.3157749336574935        1.3164135441264855     
  0.17845063290484575        4.1118918873413166E-002   1.3189013468446957        1.3195421661311437     
  0.17902628010776467        4.1238719427030848E-002   1.3220068590630019        1.3226499035608799     
  0.17960192731068350        4.1358702094396196E-002   1.3250911447726095        1.3257364308917960     
  0.18017757451360239        4.1478860794901387E-002   1.3281538724541684        1.3288014166186932     
  0.18075322171652122        4.1599189242424763E-002   1.3311947044755095        1.3318445231216991     
  0.18132886891944011        4.1719680939194891E-002   1.3342132969547709        1.3348654065292829     
  0.18190451612235894        4.1840329169413992E-002   1.3372092996198235        1.3378637165775682     
  0.18248016332527775        4.1961126992627981E-002   1.3401823556638912        1.3408390964658317     
  0.18305581052819664        4.2082067236845939E-002   1.3431321015972479        1.3437911827080748     
  0.18363145773111547        4.2203142491396207E-002   1.3460581670948613        1.3467196049805343     
  0.18420710493403436        4.2324345099519614E-002   1.3489601748398734        1.3496239859650261     
  0.18478275213695319        4.2445667150687767E-002   1.3518377403627699        1.3525039411879682     
  0.18535839933987203        4.2567100472643726E-002   1.3546904718761161        1.3553590788549661     
  0.18593404654279092        4.2688636623148972E-002   1.3575179701046980        1.3581889996807965     
  0.18650969374570975        4.2810266881440261E-002   1.3603198281109430        1.3609932967146625     
  0.18708534094862866        4.2931982239372647E-002   1.3630956311154390        1.3637715551605403     
