3.790000e+02 6.000000e+00 5.000000e+00 -3.696641e-04 2.149453e-04
3.790000e+02 6.000000e+00 6.000000e+00 1.864386e-05 -2.400099e-04
3.800000e+02 0.000000e+00 0.000000e+00 1.515143e-06 0.000000e+00
3.800000e+02 1.000000e+00 0.000000e+00 -6.396218e-04 0.000000e+00
3.800000e+02 1.000000e+00 1.000000e+00 6.259226e-05 -3.844502e-04
3.800000e+02 2.000000e+00 0.000000e+00 -1.061110e-03 0.000000e+00
3.800000e+02 2.000000e+00 1.000000e+00 -2.443917e-04 -3.335552e-05
3.800000e+02 2.000000e+00 2.000000e+00 1.338237e-03 -1.397723e-03
3.800000e+02 3.000000e+00 0.000000e+00 4.919159e-04 0.000000e+00
3.800000e+02 3.000000e+00 1.000000e+00 -8.441066e-04 2.743697e-05
3.800000e+02 3.000000e+00 2.000000e+00 1.129306e-04 7.306874e-04
3.800000e+02 3.000000e+00 3.000000e+00 -2.864642e-04 -3.546915e-04
3.800000e+02 4.000000e+00 0.000000e+00 -3.437614e-04 0.000000e+00
3.800000e+02 4.000000e+00 1.000000e+00 -4.876003e-05 -9.280119e-04
3.800000e+02 4.000000e+00 2.000000e+00 -1.279893e-04 -1.473026e-03
3.800000e+02 4.000000e+00 3.000000e+00 2.799986e-04 7.565031e-05
3.800000e+02 4.000000e+00 4.000000e+00 9.749362e-04 1.019624e-04
3.800000e+02 5.000000e+00 0.000000e+00 9.620774e-05 0.000000e+00
3.800000e+02 5.000000e+00 1.000000e+00 5.245383e-04 -1.408361e-05
3.800000e+02 5.000000e+00 2.000000e+00 2.618450e-05 1.829267e-04
3.800000e+02 5.000000e+00 3.000000e+00 -3.892322e-04 -2.433930e-04
3.800000e+02 5.000000e+00 4.000000e+00 -5.681988e-04 4.596962e-05
3.800000e+02 5.000000e+00 5.000000e+00 -4.897198e-05 9.795621e-05
3.800000e+02 6.000000e+00 0.000000e+00 6.241036e-04 0.000000e+00
3.800000e+02 6.000000e+00 1.000000e+00 -5.291932e-04 5.949640e-04
3.800000e+02 6.000000e+00 2.000000e+00 -3.867289e-05 -1.032272e-04
3.800000e+02 6.000000e+00 3.000000e+00 -7.899542e-04 4.946641e-04
3.800000e+02 6.000000e+00 4.000000e+00 -3.949492e-04 -1.158366e-04
3.800000e+02 6.000000e+00 5.000000e+00 -3.345828e-04 1.875524e-04
3.800000e+02 6.000000e+00 6.000000e+00 2.096004e-05 -2.306256e-04
3.810000e+02 0.000000e+00 0.000000e+00 1.447716e-06 0.000000e+00
3.810000e+02 1.000000e+00 0.000000e+00 -6.338990e-04 0.000000e+00
3.810000e+02 1.000000e+00 1.000000e+00 4.547342e-05 -3.809105e-04
3.810000e+02 2.000000e+00 0.000000e+00 -1.087876e-03 0.000000e+00
3.810000e+02 2.000000e+00 1.000000e+00 -2.605361e-04 -5.910381e-05
3.810000e+02 2.000000e+00 2.000000e+00 1.359427e-03 -1.419223e-03
3.810000e+02 3.000000e+00 0.000000e+00 4.916929e-04 0.000000e+00
3.810000e+02 3.000000e+00 1.000000e+00 -8.288875e-04 1.434343e-05
3.810000e+02 3.000000e+00 2.000000e+00 9.717669e-05 7.221455e-04
3.810000e+02 3.000000e+00 3.000000e+00 -2.868749e-04 -3.273763e-04
3.810000e+02 4.000000e+00 0.000000e+00 -3.394531e-04 0.000000e+00
3.810000e+02 4.000000e+00 1.000000e+00 -5.344314e-05 -9.156107e-04
3.810000e+02 4.000000e+00 2.000000e+00 -1.112101e-04 -1.491743e-03
3.810000e+02 4.000000e+00 3.000000e+00 2.877618e-04 1.007310e-04
3.810000e+02 4.000000e+00 4.000000e+00 9.674246e-04 1.139224e-04
3.810000e+02 5.000000e+00 0.000000e+00 9.614019e-05 0.000000e+00
3.810000e+02 5.000000e+00 1.000000e+00 5.362827e-04 -1.043038e-05
3.810000e+02 5.000000e+00 2.000000e+00 3.895449e-05 1.805961e-04
3.810000e+02 5.000000e+00 3.000000e+00 -3.944029e-04 -2.357920e-04
3.810000e+02 5.000000e+00 4.000000e+00 -5.730394e-04 5.670631e-05
3.810000e+02 5.000000e+00 5.000000e+00 -4.970183e-05 1.061167e-04
3.810000e+02 6.000000e+00 0.000000e+00 6.217871e-04 0.000000e+00
3.810000e+02 6.000000e+00 1.000000e+00 -5.321947e-04 6.087740e-04
3.810000e+02 6.000000e+00 2.000000e+00 -4.880457e-05 -7.426240e-05
3.810000e+02 6.000000e+00 3.000000e+00 -7.990985e-04 4.928145e-04
3.810000e+02 6.000000e+00 4.000000e+00 -3.983502e-04 -1.005712e-04
3.810000e+02 6.000000e+00 5.000000e+00 -2.994357e-04 1.601722e-04
3.810000e+02 6.000000e+00 6.000000e+00 2.297823e-05 -2.210057e-04
3.820000e+02 0.000000e+00 0.000000e+00 1.380289e-06 0.000000e+00
3.820000e+02 1.000000e+00 0.000000e+00 -6.281763e-04 0.000000e+00
3.820000e+02 1.000000e+00 1.000000e+00 2.835459e-05 -3.773709e-04
3.820000e+02 2.000000e+00 0.000000e+00 -1.114641e-03 0.000000e+00
3.820000e+02 2.000000e+00 1.000000e+00 -2.766805e-04 -8.485211e-05
3.820000e+02 2.000000e+00 2.000000e+00 1.380618e-03 -1.440722e-03
3.820000e+02 3.000000e+00 0.000000e+00 4.914699e-04 0.000000e+00
3.820000e+02 3.000000e+00 1.000000e+00 -8.136692e-04 1.249902e-06
3.820000e+02 3.000000e+00 2.000000e+00 8.142271e-05 7.136037e-04
3.820000e+02 3.000000e+00 3.000000e+00 -2.872857e-04 -3.000610e-04
3.820000e+02 4.000000e+00 0.000000e+00 -3.351448e-04 0.000000e+00
3.820000e+02 4.000000e+00 1.000000e+00 -5.812624e-05 -9.032094e-04
3.820000e+02 4.000000e+00 2.000000e+00 -9.443079e-05 -1.510459e-03
3.820000e+02 4.000000e+00 3.000000e+00 2.955249e-04 1.258118e-04
3.820000e+02 4.000000e+00 4.000000e+00 9.599123e-04 1.258823e-04
3.820000e+02 5.000000e+00 0.000000e+00 9.607264e-05 0.000000e+00
3.820000e+02 5.000000e+00 1.000000e+00 5.480269e-04 -6.777138e-06
3.820000e+02 5.000000e+00 2.000000e+00 5.172448e-05 1.782656e-04
3.820000e+02 5.000000e+00 3.000000e+00 -3.995735e-04 -2.281911e-04
3.820000e+02 5.000000e+00 4.000000e+00 -5.778800e-04 6.744300e-05
3.820000e+02 5.000000e+00 5.000000e+00 -5.043167e-05 1.142772e-04
3.820000e+02 6.000000e+00 0.000000e+00 6.194707e-04 0.000000e+00
3.820000e+02 6.000000e+00 1.000000e+00 -5.351962e-04 6.225839e-04
3.820000e+02 6.000000e+00 2.000000e+00 -5.893625e-05 -4.529766e-05
3.820000e+02 6.000000e+00 3.000000e+00 -8.082421e-04 4.909650e-04
3.820000e+02 6.000000e+00 4.000000e+00 -4.017513e-04 -8.530586e-05
3.820000e+02 6.000000e+00 5.000000e+00 -2.642884e-04 1.327920e-04
3.820000e+02 6.000000e+00 6.000000e+00 2.499644e-05 -2.113857e-04
3.830000e+02 0.000000e+00 0.000000e+00 1.306400e-06 0.000000e+00
3.830000e+02 1.000000e+00 0.000000e+00 -6.226435e-04 0.000000e+00
3.830000e+02 1.000000e+00 1.000000e+00 1.205538e-05 -3.735973e-04
3.830000e+02 2.000000e+00 0.000000e+00 -1.136931e-03 0.000000e+00
3.830000e+02 2.000000e+00 1.000000e+00 -2.922140e-04 -1.117604e-04
3.830000e+02 2.000000e+00 2.000000e+00 1.399229e-03 -1.458860e-03
3.830000e+02 3.000000e+00 0.000000e+00 4.912481e-04 0.000000e+00
3.830000e+02 3.000000e+00 1.000000e+00 -7.987457e-04 -1.067997e-05
3.830000e+02 3.000000e+00 2.000000e+00 6.619433e-05 7.060063e-04
3.830000e+02 3.000000e+00 3.000000e+00 -2.874147e-04 -2.735114e-04
3.830000e+02 4.000000e+00 0.000000e+00 -3.283125e-04 0.000000e+00
3.830000e+02 4.000000e+00 1.000000e+00 -6.220956e-05 -8.887272e-04
3.830000e+02 4.000000e+00 2.000000e+00 -7.848574e-05 -1.525118e-03
3.830000e+02 4.000000e+00 3.000000e+00 3.020681e-04 1.495339e-04
3.830000e+02 4.000000e+00 4.000000e+00 9.491211e-04 1.374864e-04
3.830000e+02 5.000000e+00 0.000000e+00 9.608127e-05 0.000000e+00
3.830000e+02 5.000000e+00 1.000000e+00 5.590130e-04 -3.466669e-06
3.830000e+02 5.000000e+00 2.000000e+00 6.458227e-05 1.758151e-04
3.830000e+02 5.000000e+00 3.000000e+00 -4.042809e-04 -2.210968e-04
3.830000e+02 5.000000e+00 4.000000e+00 -5.820462e-04 7.790839e-05
3.830000e+02 5.000000e+00 5.000000e+00 -5.106684e-05 1.214913e-04
3.830000e+02 6.000000e+00 0.000000e+00 6.173452e-04 0.000000e+00
3.830000e+02 6.000000e+00 1.000000e+00 -5.371631e-04 6.342095e-04
3.830000e+02 6.000000e+00 2.000000e+00 -6.968221e-05 -1.595413e-05
3.830000e+02 6.000000e+00 3.000000e+00 -8.155515e-04 4.880464e-04
3.830000e+02 6.000000e+00 4.000000e+00 -4.038490e-04 -7.049278e-05
3.830000e+02 6.000000e+00 5.000000e+00 -2.291467e-04 1.055874e-04
3.830000e+02 6.000000e+00 6.000000e+00 2.573712e-05 -2.008289e-04
3.840000e+02 0.000000e+00 0.000000e+00 1.224101e-06 0.000000e+00
3.840000e+02 1.000000e+00 0.000000e+00 -6.173578e-04 0.000000e+00
3.840000e+02 1.000000e+00 1.000000e+00 -3.177188e-06 -3.695194e-04
3.840000e+02 2.000000e+00 0.000000e+00 -1.153394e-03 0.000000e+00
3.840000e+02 2.000000e+00 1.000000e+00 -3.069525e-04 -1.401784e-04
3.840000e+02 2.000000e+00 2.000000e+00 1.414484e-03 -1.472621e-03
3.840000e+02 3.000000e+00 0.000000e+00 4.910280e-04 0.000000e+00
3.840000e+02 3.000000e+00 1.000000e+00 -7.842076e-04 -2.109545e-05
3.840000e+02 3.000000e+00 2.000000e+00 5.164997e-05 6.996378e-04
3.840000e+02 3.000000e+00 3.000000e+00 -2.871771e-04 -2.479578e-04
3.840000e+02 4.000000e+00 0.000000e+00 -3.181953e-04 0.000000e+00
3.840000e+02 4.000000e+00 1.000000e+00 -6.551233e-05 -8.715367e-04
3.840000e+02 4.000000e+00 2.000000e+00 -6.362613e-05 -1.534495e-03
3.840000e+02 4.000000e+00 3.000000e+00 3.070237e-04 1.714877e-04
3.840000e+02 4.000000e+00 4.000000e+00 9.340619e-04 1.486273e-04
3.840000e+02 5.000000e+00 0.000000e+00 9.618905e-05 0.000000e+00
3.840000e+02 5.000000e+00 1.000000e+00 5.690121e-04 -6.022800e-07
3.840000e+02 5.000000e+00 2.000000e+00 7.755434e-05 1.732085e-04
3.840000e+02 5.000000e+00 3.000000e+00 -4.083856e-04 -2.146620e-04
3.840000e+02 5.000000e+00 4.000000e+00 -5.853348e-04 8.802072e-05
3.840000e+02 5.000000e+00 5.000000e+00 -5.157879e-05 1.274740e-04
3.840000e+02 6.000000e+00 0.000000e+00 6.154683e-04 0.000000e+00
3.840000e+02 6.000000e+00 1.000000e+00 -5.377835e-04 6.429924e-04
3.840000e+02 6.000000e+00 2.000000e+00 -8.122762e-05 1.388228e-05
3.840000e+02 6.000000e+00 3.000000e+00 -8.204723e-04 4.837367e-04
3.840000e+02 6.000000e+00 4.000000e+00 -4.042504e-04 -5.626830e-05
3.840000e+02 6.000000e+00 5.000000e+00 -1.940121e-04 7.861139e-05
3.840000e+02 6.000000e+00 6.000000e+00 2.481523e-05 -1.890529e-04
3.850000e+02 0.000000e+00 0.000000e+00 1.141803e-06 0.000000e+00
3.850000e+02 1.000000e+00 0.000000e+00 -6.120723e-04 0.000000e+00
3.850000e+02 1.000000e+00 1.000000e+00 -1.840954e-05 -3.654415e-04
3.850000e+02 2.000000e+00 0.000000e+00 -1.169857e-03 0.000000e+00
3.850000e+02 2.000000e+00 1.000000e+00 -3.216909e-04 -1.685960e-04
3.850000e+02 2.000000e+00 2.000000e+00 1.429739e-03 -1.486382e-03
3.850000e+02 3.000000e+00 0.000000e+00 4.908079e-04 0.000000e+00
3.850000e+02 3.000000e+00 1.000000e+00 -7.696695e-04 -3.151079e-05
3.850000e+02 3.000000e+00 2.000000e+00 3.710582e-05 6.932693e-04
3.850000e+02 3.000000e+00 3.000000e+00 -2.869395e-04 -2.224046e-04
3.850000e+02 4.000000e+00 0.000000e+00 -3.080782e-04 0.000000e+00
3.850000e+02 4.000000e+00 1.000000e+00 -6.881505e-05 -8.543462e-04
3.850000e+02 4.000000e+00 2.000000e+00 -4.876676e-05 -1.543871e-03
3.850000e+02 4.000000e+00 3.000000e+00 3.119792e-04 1.934413e-04
3.850000e+02 4.000000e+00 4.000000e+00 9.190026e-04 1.597682e-04
3.850000e+02 5.000000e+00 0.000000e+00 9.629682e-05 0.000000e+00
3.850000e+02 5.000000e+00 1.000000e+00 5.790111e-04 2.262070e-06
3.850000e+02 5.000000e+00 2.000000e+00 9.052621e-05 1.706019e-04
3.850000e+02 5.000000e+00 3.000000e+00 -4.124901e-04 -2.082272e-04
3.850000e+02 5.000000e+00 4.000000e+00 -5.886233e-04 9.813292e-05
3.850000e+02 5.000000e+00 5.000000e+00 -5.209075e-05 1.334566e-04
3.850000e+02 6.000000e+00 0.000000e+00 6.135914e-04 0.000000e+00
3.850000e+02 6.000000e+00 1.000000e+00 -5.384038e-04 6.517752e-04
3.850000e+02 6.000000e+00 2.000000e+00 -9.277283e-05 4.371828e-05
3.850000e+02 6.000000e+00 3.000000e+00 -8.253937e-04 4.794271e-04
3.850000e+02 6.000000e+00 4.000000e+00 -4.046519e-04 -4.204402e-05
3.850000e+02 6.000000e+00 5.000000e+00 -1.588778e-04 5.163566e-05
3.850000e+02 6.000000e+00 6.000000e+00 2.389336e-05 -1.772771e-04
3.860000e+02 0.000000e+00 0.000000e+00 1.059504e-06 0.000000e+00
3.860000e+02 1.000000e+00 0.000000e+00 -6.067867e-04 0.000000e+00
3.860000e+02 1.000000e+00 1.000000e+00 -3.364211e-05 -3.613636e-04
3.860000e+02 2.000000e+00 0.000000e+00 -1.186320e-03 0.000000e+00
3.860000e+02 2.000000e+00 1.000000e+00 -3.364295e-04 -1.970139e-04
3.860000e+02 2.000000e+00 2.000000e+00 1.444994e-03 -1.500144e-03
3.860000e+02 3.000000e+00 0.000000e+00 4.905878e-04 0.000000e+00
3.860000e+02 3.000000e+00 1.000000e+00 -7.551306e-04 -4.192627e-05
3.860000e+02 3.000000e+00 2.000000e+00 2.256146e-05 6.869008e-04
3.860000e+02 3.000000e+00 3.000000e+00 -2.867018e-04 -1.968511e-04
3.860000e+02 4.000000e+00 0.000000e+00 -2.979609e-04 0.000000e+00
3.860000e+02 4.000000e+00 1.000000e+00 -7.211782e-05 -8.371557e-04
3.860000e+02 4.000000e+00 2.000000e+00 -3.390717e-05 -1.553248e-03
3.860000e+02 4.000000e+00 3.000000e+00 3.169347e-04 2.153952e-04
3.860000e+02 4.000000e+00 4.000000e+00 9.039434e-04 1.709091e-04
3.860000e+02 5.000000e+00 0.000000e+00 9.640460e-05 0.000000e+00
3.860000e+02 5.000000e+00 1.000000e+00 5.890103e-04 5.126459e-06
3.860000e+02 5.000000e+00 2.000000e+00 1.034982e-04 1.679953e-04
3.860000e+02 5.000000e+00 3.000000e+00 -4.165947e-04 -2.017924e-04
3.860000e+02 5.000000e+00 4.000000e+00 -5.919119e-04 1.082452e-04
3.860000e+02 5.000000e+00 5.000000e+00 -5.260271e-05 1.394392e-04
3.860000e+02 6.000000e+00 0.000000e+00 6.117145e-04 0.000000e+00
3.860000e+02 6.000000e+00 1.000000e+00 -5.390242e-04 6.605581e-04
3.860000e+02 6.000000e+00 2.000000e+00 -1.043183e-04 7.355466e-05
3.860000e+02 6.000000e+00 3.000000e+00 -8.303145e-04 4.751174e-04
3.860000e+02 6.000000e+00 4.000000e+00 -4.050533e-04 -2.781954e-05
3.860000e+02 6.000000e+00 5.000000e+00 -1.237432e-04 2.465956e-05
3.860000e+02 6.000000e+00 6.000000e+00 2.297147e-05 -1.655012e-04
3.870000e+02 0.000000e+00 0.000000e+00 9.661108e-07 0.000000e+00
3.870000e+02 1.000000e+00 0.000000e+00 -6.019476e-04 0.000000e+00
3.870000e+02 1.000000e+00 1.000000e+00 -4.711996e-05 -3.569650e-04
3.870000e+02 2.000000e+00 0.000000e+00 -1.193887e-03 0.000000e+00
3.870000e+02 2.000000e+00 1.000000e+00 -3.496548e-04 -2.268353e-04
3.870000e+02 2.000000e+00 2.000000e+00 1.454776e-03 -1.507314e-03
3.870000e+02 3.000000e+00 0.000000e+00 4.903842e-04 0.000000e+00
3.870000e+02 3.000000e+00 1.000000e+00 -7.413916e-04 -4.990332e-05
3.870000e+02 3.000000e+00 2.000000e+00 9.191639e-06 6.823824e-04
3.870000e+02 3.000000e+00 3.000000e+00 -2.860076e-04 -1.730801e-04
3.870000e+02 4.000000e+00 0.000000e+00 -2.832235e-04 0.000000e+00
3.870000e+02 4.000000e+00 1.000000e+00 -7.427669e-05 -8.162339e-04
3.870000e+02 4.000000e+00 2.000000e+00 -2.100391e-05 -1.554541e-03
3.870000e+02 4.000000e+00 3.000000e+00 3.195012e-04 2.342274e-04
3.870000e+02 4.000000e+00 4.000000e+00 8.827670e-04 1.812684e-04
3.870000e+02 5.000000e+00 0.000000e+00 9.666055e-05 0.000000e+00
3.870000e+02 5.000000e+00 1.000000e+00 5.974087e-04 7.374777e-06
3.870000e+02 5.000000e+00 2.000000e+00 1.164346e-04 1.652012e-04
3.870000e+02 5.000000e+00 3.000000e+00 -4.197814e-04 -1.964071e-04
3.870000e+02 5.000000e+00 4.000000e+00 -5.938634e-04 1.176287e-04
3.870000e+02 5.000000e+00 5.000000e+00 -5.296497e-05 1.434739e-04
3.870000e+02 6.000000e+00 0.000000e+00 6.100018e-04 0.000000e+00
3.870000e+02 6.000000e+00 1.000000e+00 -5.375332e-04 6.649945e-04
3.870000e+02 6.000000e+00 2.000000e+00 -1.167737e-04 1.037059e-04
3.870000e+02 6.000000e+00 3.000000e+00 -8.314996e-04 4.687404e-04
3.870000e+02 6.000000e+00 4.000000e+00 -4.030043e-04 -1.458613e-05
3.870000e+02 6.000000e+00 5.000000e+00 -8.937766e-05 -1.672337e-06
3.870000e+02 6.000000e+00 6.000000e+00 1.967230e-05 -1.521745e-04
3.880000e+02 0.000000e+00 0.000000e+00 8.722232e-07 0.000000e+00
3.880000e+02 1.000000e+00 0.000000e+00 -5.971284e-04 0.000000e+00
3.880000e+02 1.000000e+00 1.000000e+00 -6.051964e-05 -3.525523e-04
3.880000e+02 2.000000e+00 0.000000e+00 -1.201058e-03 0.000000e+00
3.880000e+02 2.000000e+00 1.000000e+00 -3.628127e-04 -2.567193e-04
3.880000e+02 2.000000e+00 2.000000e+00 1.464314e-03 -1.514191e-03
3.880000e+02 3.000000e+00 0.000000e+00 4.901812e-04 0.000000e+00
3.880000e+02 3.000000e+00 1.000000e+00 -7.276878e-04 -5.777174e-05
3.880000e+02 3.000000e+00 2.000000e+00 -4.125866e-06 6.779464e-04
3.880000e+02 3.000000e+00 3.000000e+00 -2.852930e-04 -1.493884e-04
3.880000e+02 4.000000e+00 0.000000e+00 -2.682802e-04 0.000000e+00
3.880000e+02 4.000000e+00 1.000000e+00 -7.638464e-05 -7.951451e-04
3.880000e+02 4.000000e+00 2.000000e+00 -8.187802e-06 -1.555474e-03
3.880000e+02 4.000000e+00 3.000000e+00 3.219613e-04 2.529205e-04
3.880000e+02 4.000000e+00 4.000000e+00 8.613176e-04 1.915931e-04
3.880000e+02 5.000000e+00 0.000000e+00 9.692311e-05 0.000000e+00
3.880000e+02 5.000000e+00 1.000000e+00 6.057358e-04 9.595644e-06
3.880000e+02 5.000000e+00 2.000000e+00 1.293694e-04 1.623988e-04
3.880000e+02 5.000000e+00 3.000000e+00 -4.229271e-04 -1.910686e-04
3.880000e+02 5.000000e+00 4.000000e+00 -5.957554e-04 1.269797e-04
3.880000e+02 5.000000e+00 5.000000e+00 -5.332057e-05 1.474217e-04
3.880000e+02 6.000000e+00 0.000000e+00 6.082965e-04 0.000000e+00
3.880000e+02 6.000000e+00 1.000000e+00 -5.359481e-04 6.692372e-04
3.880000e+02 6.000000e+00 2.000000e+00 -1.292697e-04 1.338712e-04
3.880000e+02 6.000000e+00 3.000000e+00 -8.325178e-04 4.622715e-04
3.880000e+02 6.000000e+00 4.000000e+00 -4.008460e-04 -1.396863e-06
3.880000e+02 6.000000e+00 5.000000e+00 -5.504633e-05 -2.797554e-05
3.880000e+02 6.000000e+00 6.000000e+00 1.626725e-05 -1.387788e-04
3.890000e+02 0.000000e+00 0.000000e+00 7.783356e-07 0.000000e+00
3.890000e+02 1.000000e+00 0.000000e+00 -5.923092e-04 0.000000e+00
3.890000e+02 1.000000e+00 1.000000e+00 -7.391932e-05 -3.481395e-04
3.890000e+02 2.000000e+00 0.000000e+00 -1.208228e-03 0.000000e+00
3.890000e+02 2.000000e+00 1.000000e+00 -3.759707e-04 -2.866032e-04
3.890000e+02 2.000000e+00 2.000000e+00 1.473852e-03 -1.521067e-03
3.890000e+02 3.000000e+00 0.000000e+00 4.899783e-04 0.000000e+00
3.890000e+02 3.000000e+00 1.000000e+00 -7.139841e-04 -6.564017e-05
3.890000e+02 3.000000e+00 2.000000e+00 -1.744337e-05 6.735104e-04
3.890000e+02 3.000000e+00 3.000000e+00 -2.845784e-04 -1.256968e-04
3.890000e+02 4.000000e+00 0.000000e+00 -2.533369e-04 0.000000e+00
3.890000e+02 4.000000e+00 1.000000e+00 -7.849253e-05 -7.740571e-04
3.890000e+02 4.000000e+00 2.000000e+00 4.628317e-06 -1.556407e-03
3.890000e+02 4.000000e+00 3.000000e+00 3.244214e-04 2.716136e-04
3.890000e+02 4.000000e+00 4.000000e+00 8.398682e-04 2.019176e-04
3.890000e+02 5.000000e+00 0.000000e+00 9.718567e-05 0.000000e+00
3.890000e+02 5.000000e+00 1.000000e+00 6.140630e-04 1.181652e-05
3.890000e+02 5.000000e+00 2.000000e+00 1.423041e-04 1.595965e-04
3.890000e+02 5.000000e+00 3.000000e+00 -4.260729e-04 -1.857301e-04
3.890000e+02 5.000000e+00 4.000000e+00 -5.976474e-04 1.363306e-04
3.890000e+02 5.000000e+00 5.000000e+00 -5.367616e-05 1.513696e-04
3.890000e+02 6.000000e+00 0.000000e+00 6.065911e-04 0.000000e+00
3.890000e+02 6.000000e+00 1.000000e+00 -5.343631e-04 6.734800e-04
3.890000e+02 6.000000e+00 2.000000e+00 -1.417657e-04 1.640364e-04
3.890000e+02 6.000000e+00 3.000000e+00 -8.335368e-04 4.558025e-04
3.890000e+02 6.000000e+00 4.000000e+00 -3.986878e-04 1.179241e-05
3.890000e+02 6.000000e+00 5.000000e+00 -2.071503e-05 -5.427875e-05
3.890000e+02 6.000000e+00 6.000000e+00 1.286219e-05 -1.253830e-04
3.900000e+02 0.000000e+00 0.000000e+00 6.784959e-07 0.000000e+00
3.900000e+02 1.000000e+00 0.000000e+00 -5.877281e-04 0.000000e+00
3.900000e+02 1.000000e+00 1.000000e+00 -8.646332e-05 -3.436630e-04
3.900000e+02 2.000000e+00 0.000000e+00 -1.211423e-03 0.000000e+00
3.900000e+02 2.000000e+00 1.000000e+00 -3.882861e-04 -3.166135e-04
3.900000e+02 2.000000e+00 2.000000e+00 1.480749e-03 -1.525048e-03
3.900000e+02 3.000000e+00 0.000000e+00 4.897909e-04 0.000000e+00
3.900000e+02 3.000000e+00 1.000000e+00 -7.007548e-04 -7.234926e-05
3.900000e+02 3.000000e+00 2.000000e+00 -3.016315e-05 6.698862e-04
3.900000e+02 3.000000e+00 3.000000e+00 -2.837161e-04 -1.029477e-04
3.900000e+02 4.000000e+00 0.000000e+00 -2.365464e-04 0.000000e+00
3.900000e+02 4.000000e+00 1.000000e+00 -8.011591e-05 -7.515251e-04
3.900000e+02 4.000000e+00 2.000000e+00 1.640307e-05 -1.553716e-03
3.900000e+02 4.000000e+00 3.000000e+00 3.258333e-04 2.886763e-04
3.900000e+02 4.000000e+00 4.000000e+00 8.159072e-04 2.118517e-04
3.900000e+02 5.000000e+00 0.000000e+00 9.751257e-05 0.000000e+00
3.900000e+02 5.000000e+00 1.000000e+00 6.216217e-04 1.379787e-05
3.900000e+02 5.000000e+00 2.000000e+00 1.551062e-04 1.567394e-04
3.900000e+02 5.000000e+00 3.000000e+00 -4.288103e-04 -1.808849e-04
3.900000e+02 5.000000e+00 4.000000e+00 -5.989433e-04 1.452499e-04
3.900000e+02 5.000000e+00 5.000000e+00 -5.398663e-05 1.544096e-04
3.900000e+02 6.000000e+00 0.000000e+00 6.048395e-04 0.000000e+00
3.900000e+02 6.000000e+00 1.000000e+00 -5.318038e-04 6.757766e-04
3.900000e+02 6.000000e+00 2.000000e+00 -1.544953e-04 1.940985e-04
3.900000e+02 6.000000e+00 3.000000e+00 -8.328346e-04 4.484412e-04
3.900000e+02 6.000000e+00 4.000000e+00 -3.955109e-04 2.448779e-05
3.900000e+02 6.000000e+00 5.000000e+00 1.285022e-05 -8.012934e-05
3.900000e+02 6.000000e+00 6.000000e+00 8.484115e-06 -1.114673e-04
3.910000e+02 0.000000e+00 0.000000e+00 5.722151e-07 0.000000e+00
3.910000e+02 1.000000e+00 0.000000e+00 -5.834045e-04 0.000000e+00
3.910000e+02 1.000000e+00 1.000000e+00 -9.808101e-05 -3.391176e-04
3.910000e+02 2.000000e+00 0.000000e+00 -1.210313e-03 0.000000e+00
3.910000e+02 2.000000e+00 1.000000e+00 -3.996893e-04 -3.467601e-04
3.910000e+02 2.000000e+00 2.000000e+00 1.484786e-03 -1.525894e-03
3.910000e+02 3.000000e+00 0.000000e+00 4.896203e-04 0.000000e+00
3.910000e+02 3.000000e+00 1.000000e+00 -6.880399e-04 -7.780331e-05
3.910000e+02 3.000000e+00 2.000000e+00 -4.223577e-05 6.671409e-04
3.910000e+02 3.000000e+00 3.000000e+00 -2.826940e-04 -8.121913e-05
3.910000e+02 4.000000e+00 0.000000e+00 -2.177569e-04 0.000000e+00
3.910000e+02 4.000000e+00 1.000000e+00 -8.121468e-05 -7.274312e-04
3.910000e+02 4.000000e+00 2.000000e+00 2.705047e-05 -1.547102e-03
3.910000e+02 4.000000e+00 3.000000e+00 3.261108e-04 3.039740e-04
3.910000e+02 4.000000e+00 4.000000e+00 7.892266e-04 2.213630e-04
3.910000e+02 5.000000e+00 0.000000e+00 9.790910e-05 0.000000e+00
3.910000e+02 5.000000e+00 1.000000e+00 6.283487e-04 1.551992e-05
3.910000e+02 5.000000e+00 2.000000e+00 1.677644e-04 1.538232e-04
3.910000e+02 5.000000e+00 3.000000e+00 -4.311056e-04 -1.765738e-04
3.910000e+02 5.000000e+00 4.000000e+00 -5.995940e-04 1.537018e-04
3.910000e+02 5.000000e+00 5.000000e+00 -5.424821e-05 1.564668e-04
3.910000e+02 6.000000e+00 0.000000e+00 6.030378e-04 0.000000e+00
3.910000e+02 6.000000e+00 1.000000e+00 -5.281903e-04 6.759666e-04
3.910000e+02 6.000000e+00 2.000000e+00 -1.674774e-04 2.240483e-04
3.910000e+02 6.000000e+00 3.000000e+00 -8.302706e-04 4.401141e-04
3.910000e+02 6.000000e+00 4.000000e+00 -3.912315e-04 3.664840e-05
3.910000e+02 6.000000e+00 5.000000e+00 4.558579e-05 -1.054896e-04
3.910000e+02 6.000000e+00 6.000000e+00 3.052891e-06 -9.698875e-05
3.920000e+02 0.000000e+00 0.000000e+00 4.659328e-07 0.000000e+00
3.920000e+02 1.000000e+00 0.000000e+00 -5.790809e-04 0.000000e+00
3.920000e+02 1.000000e+00 1.000000e+00 -1.096988e-04 -3.345722e-04
