4.630000e+02 3.000000e+00 0.000000e+00 -1.021012e-03 0.000000e+00
4.630000e+02 3.000000e+00 1.000000e+00 1.224151e-03 -3.018900e-04
4.630000e+02 3.000000e+00 2.000000e+00 -9.501259e-05 -1.375262e-03
4.630000e+02 3.000000e+00 3.000000e+00 4.180972e-04 -5.597235e-04
4.630000e+02 4.000000e+00 0.000000e+00 -1.349593e-05 0.000000e+00
4.630000e+02 4.000000e+00 1.000000e+00 1.041125e-03 8.158252e-04
4.630000e+02 4.000000e+00 2.000000e+00 5.429347e-04 4.741659e-04
4.630000e+02 4.000000e+00 3.000000e+00 1.065220e-04 3.263321e-04
4.630000e+02 4.000000e+00 4.000000e+00 -4.871472e-05 -3.492229e-04
4.630000e+02 5.000000e+00 0.000000e+00 -2.122465e-04 0.000000e+00
4.630000e+02 5.000000e+00 1.000000e+00 -1.338709e-04 -2.644409e-04
4.630000e+02 5.000000e+00 2.000000e+00 5.120890e-06 -2.910092e-04
4.630000e+02 5.000000e+00 3.000000e+00 6.345226e-05 -6.306994e-05
4.630000e+02 5.000000e+00 4.000000e+00 3.613402e-04 -3.807459e-04
4.630000e+02 5.000000e+00 5.000000e+00 -3.541785e-04 -1.343414e-04
4.630000e+02 6.000000e+00 0.000000e+00 -5.824303e-05 0.000000e+00
4.630000e+02 6.000000e+00 1.000000e+00 2.940571e-04 -3.762099e-04
4.630000e+02 6.000000e+00 2.000000e+00 1.158604e-04 -4.471883e-04
4.630000e+02 6.000000e+00 3.000000e+00 2.919210e-04 1.584293e-04
4.630000e+02 6.000000e+00 4.000000e+00 -2.021584e-04 -7.836235e-04
4.630000e+02 6.000000e+00 5.000000e+00 -1.807822e-04 4.084245e-04
4.630000e+02 6.000000e+00 6.000000e+00 3.217486e-04 6.333348e-04
4.640000e+02 0.000000e+00 0.000000e+00 -7.011917e-07 0.000000e+00
4.640000e+02 1.000000e+00 0.000000e+00 1.572247e-03 0.000000e+00
4.640000e+02 1.000000e+00 1.000000e+00 2.992233e-04 5.155876e-04
4.640000e+02 2.000000e+00 0.000000e+00 3.916594e-03 0.000000e+00
4.640000e+02 2.000000e+00 1.000000e+00 1.219524e-04 8.976381e-04
4.640000e+02 2.000000e+00 2.000000e+00 -3.346483e-03 2.896491e-03
4.640000e+02 3.000000e+00 0.000000e+00 -1.018601e-03 0.000000e+00
4.640000e+02 3.000000e+00 1.000000e+00 1.238404e-03 -3.024428e-04
4.640000e+02 3.000000e+00 2.000000e+00 -1.036230e-04 -1.380224e-03
4.640000e+02 3.000000e+00 3.000000e+00 4.102890e-04 -5.615914e-04
4.640000e+02 4.000000e+00 0.000000e+00 -2.012552e-05 0.000000e+00
4.640000e+02 4.000000e+00 1.000000e+00 1.036870e-03 8.002603e-04
4.640000e+02 4.000000e+00 2.000000e+00 5.323092e-04 4.508549e-04
4.640000e+02 4.000000e+00 3.000000e+00 9.410898e-05 3.365536e-04
4.640000e+02 4.000000e+00 4.000000e+00 -4.057059e-05 -3.425502e-04
4.640000e+02 5.000000e+00 0.000000e+00 -2.173862e-04 0.000000e+00
4.640000e+02 5.000000e+00 1.000000e+00 -1.143322e-04 -2.771690e-04
4.640000e+02 5.000000e+00 2.000000e+00 2.195831e-05 -2.855318e-04
4.640000e+02 5.000000e+00 3.000000e+00 5.179117e-05 -6.532529e-05
4.640000e+02 5.000000e+00 4.000000e+00 3.532790e-04 -3.890736e-04
4.640000e+02 5.000000e+00 5.000000e+00 -3.548183e-04 -1.357313e-04
4.640000e+02 6.000000e+00 0.000000e+00 -7.809026e-05 0.000000e+00
4.640000e+02 6.000000e+00 1.000000e+00 3.086576e-04 -3.752918e-04
4.640000e+02 6.000000e+00 2.000000e+00 1.119887e-04 -4.335907e-04
4.640000e+02 6.000000e+00 3.000000e+00 2.824036e-04 1.539235e-04
4.640000e+02 6.000000e+00 4.000000e+00 -1.981877e-04 -7.722059e-04
4.640000e+02 6.000000e+00 5.000000e+00 -1.810566e-04 3.933214e-04
4.640000e+02 6.000000e+00 6.000000e+00 3.400931e-04 6.245609e-04
4.650000e+02 0.000000e+00 0.000000e+00 -7.734028e-07 0.000000e+00
4.650000e+02 1.000000e+00 0.000000e+00 1.574632e-03 0.000000e+00
4.650000e+02 1.000000e+00 1.000000e+00 2.824475e-04 5.186241e-04
4.650000e+02 2.000000e+00 0.000000e+00 3.885425e-03 0.000000e+00
4.650000e+02 2.000000e+00 1.000000e+00 8.781870e-05 9.166218e-04
4.650000e+02 2.000000e+00 2.000000e+00 -3.328608e-03 2.873792e-03
4.650000e+02 3.000000e+00 0.000000e+00 -1.016189e-03 0.000000e+00
4.650000e+02 3.000000e+00 1.000000e+00 1.252657e-03 -3.029955e-04
4.650000e+02 3.000000e+00 2.000000e+00 -1.122334e-04 -1.385185e-03
4.650000e+02 3.000000e+00 3.000000e+00 4.024810e-04 -5.634593e-04
4.650000e+02 4.000000e+00 0.000000e+00 -2.675503e-05 0.000000e+00
4.650000e+02 4.000000e+00 1.000000e+00 1.032615e-03 7.846955e-04
4.650000e+02 4.000000e+00 2.000000e+00 5.216839e-04 4.275441e-04
4.650000e+02 4.000000e+00 3.000000e+00 8.169622e-05 3.467750e-04
4.650000e+02 4.000000e+00 4.000000e+00 -3.242657e-05 -3.358775e-04
4.650000e+02 5.000000e+00 0.000000e+00 -2.225259e-04 0.000000e+00
4.650000e+02 5.000000e+00 1.000000e+00 -9.479367e-05 -2.898969e-04
4.650000e+02 5.000000e+00 2.000000e+00 3.879550e-05 -2.800545e-04
4.650000e+02 5.000000e+00 3.000000e+00 4.013024e-05 -6.758061e-05
4.650000e+02 5.000000e+00 4.000000e+00 3.452179e-04 -3.974014e-04
4.650000e+02 5.000000e+00 5.000000e+00 -3.554582e-04 -1.371211e-04
4.650000e+02 6.000000e+00 0.000000e+00 -9.793722e-05 0.000000e+00
4.650000e+02 6.000000e+00 1.000000e+00 3.232578e-04 -3.743736e-04
4.650000e+02 6.000000e+00 2.000000e+00 1.081171e-04 -4.199932e-04
4.650000e+02 6.000000e+00 3.000000e+00 2.728864e-04 1.494177e-04
4.650000e+02 6.000000e+00 4.000000e+00 -1.942171e-04 -7.607875e-04
4.650000e+02 6.000000e+00 5.000000e+00 -1.813310e-04 3.782185e-04
4.650000e+02 6.000000e+00 6.000000e+00 3.584374e-04 6.157871e-04
4.660000e+02 0.000000e+00 0.000000e+00 -8.456148e-07 0.000000e+00
4.660000e+02 1.000000e+00 0.000000e+00 1.577016e-03 0.000000e+00
4.660000e+02 1.000000e+00 1.000000e+00 2.656715e-04 5.216608e-04
4.660000e+02 2.000000e+00 0.000000e+00 3.854254e-03 0.000000e+00
4.660000e+02 2.000000e+00 1.000000e+00 5.368465e-05 9.356055e-04
4.660000e+02 2.000000e+00 2.000000e+00 -3.310731e-03 2.851091e-03
4.660000e+02 3.000000e+00 0.000000e+00 -1.013777e-03 0.000000e+00
4.660000e+02 3.000000e+00 1.000000e+00 1.266911e-03 -3.035482e-04
4.660000e+02 3.000000e+00 2.000000e+00 -1.208438e-04 -1.390148e-03
4.660000e+02 3.000000e+00 3.000000e+00 3.946729e-04 -5.653272e-04
4.660000e+02 4.000000e+00 0.000000e+00 -3.338462e-05 0.000000e+00
4.660000e+02 4.000000e+00 1.000000e+00 1.028360e-03 7.691299e-04
4.660000e+02 4.000000e+00 2.000000e+00 5.110585e-04 4.042330e-04
4.660000e+02 4.000000e+00 3.000000e+00 6.928323e-05 3.569966e-04
4.660000e+02 4.000000e+00 4.000000e+00 -2.428244e-05 -3.292047e-04
4.660000e+02 5.000000e+00 0.000000e+00 -2.276657e-04 0.000000e+00
4.660000e+02 5.000000e+00 1.000000e+00 -7.525490e-05 -3.026249e-04
4.660000e+02 5.000000e+00 2.000000e+00 5.563292e-05 -2.745772e-04
4.660000e+02 5.000000e+00 3.000000e+00 2.846915e-05 -6.983597e-05
4.660000e+02 5.000000e+00 4.000000e+00 3.371566e-04 -4.057292e-04
4.660000e+02 5.000000e+00 5.000000e+00 -3.560980e-04 -1.385109e-04
4.660000e+02 6.000000e+00 0.000000e+00 -1.177844e-04 0.000000e+00
4.660000e+02 6.000000e+00 1.000000e+00 3.378582e-04 -3.734555e-04
4.660000e+02 6.000000e+00 2.000000e+00 1.042455e-04 -4.063956e-04
4.660000e+02 6.000000e+00 3.000000e+00 2.633690e-04 1.449118e-04
4.660000e+02 6.000000e+00 4.000000e+00 -1.902463e-04 -7.493698e-04
4.660000e+02 6.000000e+00 5.000000e+00 -1.816055e-04 3.631155e-04
4.660000e+02 6.000000e+00 6.000000e+00 3.767819e-04 6.070133e-04
4.670000e+02 0.000000e+00 0.000000e+00 -8.571276e-07 0.000000e+00
4.670000e+02 1.000000e+00 0.000000e+00 1.578882e-03 0.000000e+00
4.670000e+02 1.000000e+00 1.000000e+00 2.483033e-04 5.235729e-04
4.670000e+02 2.000000e+00 0.000000e+00 3.819833e-03 0.000000e+00
4.670000e+02 2.000000e+00 1.000000e+00 1.971376e-05 9.541996e-04
4.670000e+02 2.000000e+00 2.000000e+00 -3.293310e-03 2.823130e-03
4.670000e+02 3.000000e+00 0.000000e+00 -1.011404e-03 0.000000e+00
4.670000e+02 3.000000e+00 1.000000e+00 1.279723e-03 -3.036849e-04
4.670000e+02 3.000000e+00 2.000000e+00 -1.293675e-04 -1.394255e-03
4.670000e+02 3.000000e+00 3.000000e+00 3.862822e-04 -5.664429e-04
4.670000e+02 4.000000e+00 0.000000e+00 -4.283748e-05 0.000000e+00
4.670000e+02 4.000000e+00 1.000000e+00 1.020996e-03 7.518468e-04
4.670000e+02 4.000000e+00 2.000000e+00 5.016070e-04 3.801791e-04
4.670000e+02 4.000000e+00 3.000000e+00 5.824801e-05 3.678442e-04
4.670000e+02 4.000000e+00 4.000000e+00 -1.385311e-05 -3.207786e-04
4.670000e+02 5.000000e+00 0.000000e+00 -2.323684e-04 0.000000e+00
4.670000e+02 5.000000e+00 1.000000e+00 -5.617660e-05 -3.144357e-04
4.670000e+02 5.000000e+00 2.000000e+00 7.190809e-05 -2.690304e-04
4.670000e+02 5.000000e+00 3.000000e+00 1.684703e-05 -7.210778e-05
4.670000e+02 5.000000e+00 4.000000e+00 3.299268e-04 -4.151159e-04
4.670000e+02 5.000000e+00 5.000000e+00 -3.563016e-04 -1.407922e-04
4.670000e+02 6.000000e+00 0.000000e+00 -1.387662e-04 0.000000e+00
4.670000e+02 6.000000e+00 1.000000e+00 3.515507e-04 -3.730191e-04
4.670000e+02 6.000000e+00 2.000000e+00 1.007825e-04 -3.908895e-04
4.670000e+02 6.000000e+00 3.000000e+00 2.530357e-04 1.403966e-04
4.670000e+02 6.000000e+00 4.000000e+00 -1.854861e-04 -7.359016e-04
4.670000e+02 6.000000e+00 5.000000e+00 -1.822112e-04 3.488291e-04
4.670000e+02 6.000000e+00 6.000000e+00 3.959031e-04 5.959933e-04
4.680000e+02 0.000000e+00 0.000000e+00 -8.675744e-07 0.000000e+00
4.680000e+02 1.000000e+00 0.000000e+00 1.580738e-03 0.000000e+00
4.680000e+02 1.000000e+00 1.000000e+00 2.309247e-04 5.254652e-04
4.680000e+02 2.000000e+00 0.000000e+00 3.785354e-03 0.000000e+00
4.680000e+02 2.000000e+00 1.000000e+00 -1.425428e-05 9.727873e-04
4.680000e+02 2.000000e+00 2.000000e+00 -3.275897e-03 2.795076e-03
4.680000e+02 3.000000e+00 0.000000e+00 -1.009031e-03 0.000000e+00
4.680000e+02 3.000000e+00 1.000000e+00 1.292508e-03 -3.038143e-04
4.680000e+02 3.000000e+00 2.000000e+00 -1.378897e-04 -1.398346e-03
4.680000e+02 3.000000e+00 3.000000e+00 3.778813e-04 -5.675453e-04
4.680000e+02 4.000000e+00 0.000000e+00 -5.233992e-05 0.000000e+00
4.680000e+02 4.000000e+00 1.000000e+00 1.013580e-03 7.345333e-04
4.680000e+02 4.000000e+00 2.000000e+00 4.921761e-04 3.561123e-04
4.680000e+02 4.000000e+00 3.000000e+00 4.723698e-05 3.787028e-04
4.680000e+02 4.000000e+00 4.000000e+00 -3.383643e-06 -3.123216e-04
4.680000e+02 5.000000e+00 0.000000e+00 -2.370634e-04 0.000000e+00
4.680000e+02 5.000000e+00 1.000000e+00 -3.710637e-05 -3.262305e-04
4.680000e+02 5.000000e+00 2.000000e+00 8.817346e-05 -2.634824e-04
4.680000e+02 5.000000e+00 3.000000e+00 5.225600e-06 -7.437986e-05
4.680000e+02 5.000000e+00 4.000000e+00 3.227115e-04 -4.245214e-04
4.680000e+02 5.000000e+00 5.000000e+00 -3.564974e-04 -1.430893e-04
4.680000e+02 6.000000e+00 0.000000e+00 -1.597680e-04 0.000000e+00
4.680000e+02 6.000000e+00 1.000000e+00 3.652272e-04 -3.725912e-04
4.680000e+02 6.000000e+00 2.000000e+00 9.732681e-05 -3.753499e-04
4.680000e+02 6.000000e+00 3.000000e+00 2.426881e-04 1.358812e-04
4.680000e+02 6.000000e+00 4.000000e+00 -1.807119e-04 -7.223966e-04
4.680000e+02 6.000000e+00 5.000000e+00 -1.828226e-04 3.345572e-04
4.680000e+02 6.000000e+00 6.000000e+00 4.150378e-04 5.849339e-04
4.690000e+02 0.000000e+00 0.000000e+00 -8.780211e-07 0.000000e+00
4.690000e+02 1.000000e+00 0.000000e+00 1.582595e-03 0.000000e+00
4.690000e+02 1.000000e+00 1.000000e+00 2.135462e-04 5.273575e-04
4.690000e+02 2.000000e+00 0.000000e+00 3.750875e-03 0.000000e+00
4.690000e+02 2.000000e+00 1.000000e+00 -4.822231e-05 9.913743e-04
4.690000e+02 2.000000e+00 2.000000e+00 -3.258484e-03 2.767023e-03
4.690000e+02 3.000000e+00 0.000000e+00 -1.006659e-03 0.000000e+00
4.690000e+02 3.000000e+00 1.000000e+00 1.305295e-03 -3.039437e-04
4.690000e+02 3.000000e+00 2.000000e+00 -1.464118e-04 -1.402438e-03
4.690000e+02 3.000000e+00 3.000000e+00 3.694804e-04 -5.686478e-04
4.690000e+02 4.000000e+00 0.000000e+00 -6.184237e-05 0.000000e+00
4.690000e+02 4.000000e+00 1.000000e+00 1.006162e-03 7.172205e-04
4.690000e+02 4.000000e+00 2.000000e+00 4.827453e-04 3.320453e-04
4.690000e+02 4.000000e+00 3.000000e+00 3.622596e-05 3.895615e-04
4.690000e+02 4.000000e+00 4.000000e+00 7.085825e-06 -3.038646e-04
4.690000e+02 5.000000e+00 0.000000e+00 -2.417584e-04 0.000000e+00
4.690000e+02 5.000000e+00 1.000000e+00 -1.803614e-05 -3.380253e-04
4.690000e+02 5.000000e+00 2.000000e+00 1.044388e-04 -2.579345e-04
4.690000e+02 5.000000e+00 3.000000e+00 -6.395833e-06 -7.665193e-05
4.690000e+02 5.000000e+00 4.000000e+00 3.154962e-04 -4.339268e-04
4.690000e+02 5.000000e+00 5.000000e+00 -3.566932e-04 -1.453862e-04
4.690000e+02 6.000000e+00 0.000000e+00 -1.807697e-04 0.000000e+00
4.690000e+02 6.000000e+00 1.000000e+00 3.789037e-04 -3.721632e-04
4.690000e+02 6.000000e+00 2.000000e+00 9.387104e-05 -3.598102e-04
4.690000e+02 6.000000e+00 3.000000e+00 2.323404e-04 1.313657e-04
4.690000e+02 6.000000e+00 4.000000e+00 -1.759377e-04 -7.088922e-04
4.690000e+02 6.000000e+00 5.000000e+00 -1.834341e-04 3.202851e-04
4.690000e+02 6.000000e+00 6.000000e+00 4.341726e-04 5.738744e-04
4.700000e+02 0.000000e+00 0.000000e+00 -8.573915e-07 0.000000e+00
4.700000e+02 1.000000e+00 0.000000e+00 1.584198e-03 0.000000e+00
4.700000e+02 1.000000e+00 1.000000e+00 1.958205e-04 5.286072e-04
4.700000e+02 2.000000e+00 0.000000e+00 3.714511e-03 0.000000e+00
4.700000e+02 2.000000e+00 1.000000e+00 -8.168370e-05 1.008439e-03
4.700000e+02 2.000000e+00 2.000000e+00 -3.241097e-03 2.736288e-03
4.700000e+02 3.000000e+00 0.000000e+00 -1.004351e-03 0.000000e+00
4.700000e+02 3.000000e+00 1.000000e+00 1.317076e-03 -3.040425e-04
4.700000e+02 3.000000e+00 2.000000e+00 -1.549311e-04 -1.405933e-03
4.700000e+02 3.000000e+00 3.000000e+00 3.608604e-04 -5.691848e-04
4.700000e+02 4.000000e+00 0.000000e+00 -7.277292e-05 0.000000e+00
4.700000e+02 4.000000e+00 1.000000e+00 9.969902e-04 6.990612e-04
4.700000e+02 4.000000e+00 2.000000e+00 4.741415e-04 3.079030e-04
4.700000e+02 4.000000e+00 3.000000e+00 2.640869e-05 4.008335e-04
4.700000e+02 4.000000e+00 4.000000e+00 1.890652e-05 -2.945875e-04
4.700000e+02 5.000000e+00 0.000000e+00 -2.460959e-04 0.000000e+00
4.700000e+02 5.000000e+00 1.000000e+00 5.989407e-07 -3.489753e-04
4.700000e+02 5.000000e+00 2.000000e+00 1.201792e-04 -2.525207e-04
4.700000e+02 5.000000e+00 3.000000e+00 -1.790906e-05 -7.874433e-05
4.700000e+02 5.000000e+00 4.000000e+00 3.086373e-04 -4.435455e-04
4.700000e+02 5.000000e+00 5.000000e+00 -3.566944e-04 -1.478873e-04
4.700000e+02 6.000000e+00 0.000000e+00 -2.019355e-04 0.000000e+00
4.700000e+02 6.000000e+00 1.000000e+00 3.915818e-04 -3.717236e-04
4.700000e+02 6.000000e+00 2.000000e+00 9.055733e-05 -3.430128e-04
4.700000e+02 6.000000e+00 3.000000e+00 2.215380e-04 1.272074e-04
4.700000e+02 6.000000e+00 4.000000e+00 -1.707040e-04 -6.945424e-04
4.700000e+02 6.000000e+00 5.000000e+00 -1.837937e-04 3.067321e-04
4.700000e+02 6.000000e+00 6.000000e+00 4.531937e-04 5.618769e-04
4.710000e+02 0.000000e+00 0.000000e+00 -8.063716e-07 0.000000e+00
4.710000e+02 1.000000e+00 0.000000e+00 1.585553e-03 0.000000e+00
4.710000e+02 1.000000e+00 1.000000e+00 1.777548e-04 5.292286e-04
4.710000e+02 2.000000e+00 0.000000e+00 3.676302e-03 0.000000e+00
4.710000e+02 2.000000e+00 1.000000e+00 -1.146506e-04 1.024013e-03
4.710000e+02 2.000000e+00 2.000000e+00 -3.223734e-03 2.702931e-03
4.710000e+02 3.000000e+00 0.000000e+00 -1.002107e-03 0.000000e+00
4.710000e+02 3.000000e+00 1.000000e+00 1.327875e-03 -3.041112e-04
4.710000e+02 3.000000e+00 2.000000e+00 -1.634479e-04 -1.408844e-03
4.710000e+02 3.000000e+00 3.000000e+00 3.520260e-04 -5.691691e-04
4.710000e+02 4.000000e+00 0.000000e+00 -8.510034e-05 0.000000e+00
4.710000e+02 4.000000e+00 1.000000e+00 9.861021e-04 6.800743e-04
4.710000e+02 4.000000e+00 2.000000e+00 4.663464e-04 2.836861e-04
4.710000e+02 4.000000e+00 3.000000e+00 1.775853e-05 4.125103e-04
4.710000e+02 4.000000e+00 4.000000e+00 3.204893e-05 -2.845083e-04
4.710000e+02 5.000000e+00 0.000000e+00 -2.500838e-04 0.000000e+00
4.710000e+02 5.000000e+00 1.000000e+00 1.880901e-05 -3.590997e-04
4.710000e+02 5.000000e+00 2.000000e+00 1.354066e-04 -2.472380e-04
4.710000e+02 5.000000e+00 3.000000e+00 -2.931680e-05 -8.066116e-05
4.710000e+02 5.000000e+00 4.000000e+00 3.021265e-04 -4.533730e-04
4.710000e+02 5.000000e+00 5.000000e+00 -3.565051e-04 -1.505879e-04
4.710000e+02 6.000000e+00 0.000000e+00 -2.232624e-04 0.000000e+00
4.710000e+02 6.000000e+00 1.000000e+00 4.032839e-04 -3.712724e-04
4.710000e+02 6.000000e+00 2.000000e+00 8.738235e-05 -3.249851e-04
4.710000e+02 6.000000e+00 3.000000e+00 2.102904e-04 1.233984e-04
4.710000e+02 6.000000e+00 4.000000e+00 -1.650206e-04 -6.793654e-04
4.710000e+02 6.000000e+00 5.000000e+00 -1.839071e-04 2.938817e-04
4.710000e+02 6.000000e+00 6.000000e+00 4.721041e-04 5.489619e-04
4.720000e+02 0.000000e+00 0.000000e+00 -7.553516e-07 0.000000e+00
4.720000e+02 1.000000e+00 0.000000e+00 1.586909e-03 0.000000e+00
4.720000e+02 1.000000e+00 1.000000e+00 1.596891e-04 5.298499e-04
4.720000e+02 2.000000e+00 0.000000e+00 3.638093e-03 0.000000e+00
4.720000e+02 2.000000e+00 1.000000e+00 -1.476175e-04 1.039588e-03
4.720000e+02 2.000000e+00 2.000000e+00 -3.206371e-03 2.669572e-03
4.720000e+02 3.000000e+00 0.000000e+00 -9.998636e-04 0.000000e+00
4.720000e+02 3.000000e+00 1.000000e+00 1.338674e-03 -3.041800e-04
4.720000e+02 3.000000e+00 2.000000e+00 -1.719646e-04 -1.411755e-03
4.720000e+02 3.000000e+00 3.000000e+00 3.431915e-04 -5.691534e-04
4.720000e+02 4.000000e+00 0.000000e+00 -9.742775e-05 0.000000e+00
4.720000e+02 4.000000e+00 1.000000e+00 9.752141e-04 6.610874e-04
4.720000e+02 4.000000e+00 2.000000e+00 4.585513e-04 2.594692e-04
4.720000e+02 4.000000e+00 3.000000e+00 9.108377e-06 4.241869e-04
4.720000e+02 4.000000e+00 4.000000e+00 4.519134e-05 -2.744290e-04
4.720000e+02 5.000000e+00 0.000000e+00 -2.540718e-04 0.000000e+00
4.720000e+02 5.000000e+00 1.000000e+00 3.701907e-05 -3.692240e-04
4.720000e+02 5.000000e+00 2.000000e+00 1.506341e-04 -2.419555e-04
4.720000e+02 5.000000e+00 3.000000e+00 -4.072453e-05 -8.257798e-05
4.720000e+02 5.000000e+00 4.000000e+00 2.956158e-04 -4.632006e-04
4.720000e+02 5.000000e+00 5.000000e+00 -3.563158e-04 -1.532886e-04
4.720000e+02 6.000000e+00 0.000000e+00 -2.445894e-04 0.000000e+00
4.720000e+02 6.000000e+00 1.000000e+00 4.149860e-04 -3.708212e-04
4.720000e+02 6.000000e+00 2.000000e+00 8.420737e-05 -3.069573e-04
4.720000e+02 6.000000e+00 3.000000e+00 1.990429e-04 1.195894e-04
4.720000e+02 6.000000e+00 4.000000e+00 -1.593373e-04 -6.641885e-04
4.720000e+02 6.000000e+00 5.000000e+00 -1.840204e-04 2.810313e-04
4.720000e+02 6.000000e+00 6.000000e+00 4.910145e-04 5.360467e-04
4.730000e+02 0.000000e+00 0.000000e+00 -7.022038e-07 0.000000e+00
4.730000e+02 1.000000e+00 0.000000e+00 1.588250e-03 0.000000e+00
4.730000e+02 1.000000e+00 1.000000e+00 1.416016e-04 5.304315e-04
4.730000e+02 2.000000e+00 0.000000e+00 3.599766e-03 0.000000e+00
4.730000e+02 2.000000e+00 1.000000e+00 -1.805321e-04 1.055003e-03
4.730000e+02 2.000000e+00 2.000000e+00 -3.188998e-03 2.636064e-03
4.730000e+02 3.000000e+00 0.000000e+00 -9.976260e-04 0.000000e+00
4.730000e+02 3.000000e+00 1.000000e+00 1.349402e-03 -3.042573e-04
4.730000e+02 3.000000e+00 2.000000e+00 -1.804835e-04 -1.414624e-03
4.730000e+02 3.000000e+00 3.000000e+00 3.343491e-04 -5.690957e-04
4.730000e+02 4.000000e+00 0.000000e+00 -1.098341e-04 0.000000e+00
4.730000e+02 4.000000e+00 1.000000e+00 9.642186e-04 6.420550e-04
4.730000e+02 4.000000e+00 2.000000e+00 4.508152e-04 2.352654e-04
4.730000e+02 4.000000e+00 3.000000e+00 5.525901e-07 4.358920e-04
4.730000e+02 4.000000e+00 4.000000e+00 5.841961e-05 -2.643082e-04
4.730000e+02 5.000000e+00 0.000000e+00 -2.580322e-04 0.000000e+00
4.730000e+02 5.000000e+00 1.000000e+00 5.519359e-05 -3.792799e-04
4.730000e+02 5.000000e+00 2.000000e+00 1.658189e-04 -2.366899e-04
4.730000e+02 5.000000e+00 3.000000e+00 -5.212127e-05 -8.447416e-05
4.730000e+02 5.000000e+00 4.000000e+00 2.891210e-04 -4.730215e-04
4.730000e+02 5.000000e+00 5.000000e+00 -3.561172e-04 -1.559864e-04
4.730000e+02 6.000000e+00 0.000000e+00 -2.659019e-04 0.000000e+00
4.730000e+02 6.000000e+00 1.000000e+00 4.266021e-04 -3.703547e-04
4.730000e+02 6.000000e+00 2.000000e+00 8.103656e-05 -2.888433e-04
4.730000e+02 6.000000e+00 3.000000e+00 1.877678e-04 1.158207e-04
4.730000e+02 6.000000e+00 4.000000e+00 -1.536251e-04 -6.489757e-04
4.730000e+02 6.000000e+00 5.000000e+00 -1.840959e-04 2.682381e-04
4.730000e+02 6.000000e+00 6.000000e+00 5.098896e-04 5.230910e-04
4.740000e+02 0.000000e+00 0.000000e+00 -5.763362e-07 0.000000e+00
4.740000e+02 1.000000e+00 0.000000e+00 1.589131e-03 0.000000e+00
4.740000e+02 1.000000e+00 1.000000e+00 1.227652e-04 5.296560e-04
4.740000e+02 2.000000e+00 0.000000e+00 3.557404e-03 0.000000e+00
4.740000e+02 2.000000e+00 1.000000e+00 -2.116623e-04 1.064950e-03
4.740000e+02 2.000000e+00 2.000000e+00 -3.171274e-03 2.597449e-03
4.740000e+02 3.000000e+00 0.000000e+00 -9.956006e-04 0.000000e+00
4.740000e+02 3.000000e+00 1.000000e+00 1.357692e-03 -3.046281e-04
4.740000e+02 3.000000e+00 2.000000e+00 -1.890776e-04 -1.416044e-03
4.740000e+02 3.000000e+00 3.000000e+00 3.252386e-04 -5.676085e-04
4.740000e+02 4.000000e+00 0.000000e+00 -1.249372e-04 0.000000e+00
4.740000e+02 4.000000e+00 1.000000e+00 9.495518e-04 6.214682e-04
4.740000e+02 4.000000e+00 2.000000e+00 4.450956e-04 2.115062e-04
4.740000e+02 4.000000e+00 3.000000e+00 -4.778136e-06 4.485680e-04
4.740000e+02 4.000000e+00 4.000000e+00 7.458244e-05 -2.527692e-04
4.740000e+02 5.000000e+00 0.000000e+00 -2.610503e-04 0.000000e+00
4.740000e+02 5.000000e+00 1.000000e+00 7.215318e-05 -3.869965e-04
4.740000e+02 5.000000e+00 2.000000e+00 1.795433e-04 -2.320080e-04
4.740000e+02 5.000000e+00 3.000000e+00 -6.314245e-05 -8.566450e-05
4.740000e+02 5.000000e+00 4.000000e+00 2.831740e-04 -4.826149e-04
4.740000e+02 5.000000e+00 5.000000e+00 -3.556007e-04 -1.585855e-04
4.740000e+02 6.000000e+00 0.000000e+00 -2.867236e-04 0.000000e+00
4.740000e+02 6.000000e+00 1.000000e+00 4.352786e-04 -3.693649e-04
4.740000e+02 6.000000e+00 2.000000e+00 7.800731e-05 -2.677821e-04
4.740000e+02 6.000000e+00 3.000000e+00 1.755503e-04 1.134332e-04
4.740000e+02 6.000000e+00 4.000000e+00 -1.469270e-04 -6.325405e-04
4.740000e+02 6.000000e+00 5.000000e+00 -1.828749e-04 2.573994e-04
4.740000e+02 6.000000e+00 6.000000e+00 5.275593e-04 5.087510e-04
4.750000e+02 0.000000e+00 0.000000e+00 -4.504704e-07 0.000000e+00
4.750000e+02 1.000000e+00 0.000000e+00 1.590013e-03 0.000000e+00
4.750000e+02 1.000000e+00 1.000000e+00 1.039291e-04 5.288806e-04
4.750000e+02 2.000000e+00 0.000000e+00 3.515043e-03 0.000000e+00
4.750000e+02 2.000000e+00 1.000000e+00 -2.427920e-04 1.074897e-03
4.750000e+02 2.000000e+00 2.000000e+00 -3.153548e-03 2.558835e-03
4.750000e+02 3.000000e+00 0.000000e+00 -9.935753e-04 0.000000e+00
4.750000e+02 3.000000e+00 1.000000e+00 1.365982e-03 -3.049988e-04
4.750000e+02 3.000000e+00 2.000000e+00 -1.976716e-04 -1.417463e-03
4.750000e+02 3.000000e+00 3.000000e+00 3.161283e-04 -5.661212e-04
4.750000e+02 4.000000e+00 0.000000e+00 -1.400401e-04 0.000000e+00
4.750000e+02 4.000000e+00 1.000000e+00 9.348857e-04 6.008817e-04
