4.590000e+02 5.000000e+00 4.000000e+00 7.934042e-05 -7.066466e-05
4.590000e+02 5.000000e+00 5.000000e+00 -6.988240e-05 -2.675054e-05
4.590000e+02 6.000000e+00 0.000000e+00 2.785654e-06 0.000000e+00
4.590000e+02 6.000000e+00 1.000000e+00 4.718216e-05 -7.662082e-05
4.590000e+02 6.000000e+00 2.000000e+00 2.663842e-05 -9.920383e-05
4.590000e+02 6.000000e+00 3.000000e+00 6.537695e-05 3.471995e-05
4.590000e+02 6.000000e+00 4.000000e+00 -4.305815e-05 -1.638662e-04
4.590000e+02 6.000000e+00 5.000000e+00 -3.675202e-05 9.382734e-05
4.590000e+02 6.000000e+00 6.000000e+00 5.093020e-05 1.315740e-04
4.600000e+02 0.000000e+00 0.000000e+00 -5.443074e-08 0.000000e+00
4.600000e+02 1.000000e+00 0.000000e+00 3.175187e-04 0.000000e+00
4.600000e+02 1.000000e+00 1.000000e+00 7.423157e-05 1.018584e-04
4.600000e+02 2.000000e+00 0.000000e+00 8.203775e-04 0.000000e+00
4.600000e+02 2.000000e+00 1.000000e+00 5.222283e-05 1.682545e-04
4.600000e+02 2.000000e+00 2.000000e+00 -6.955639e-04 6.047312e-04
4.600000e+02 3.000000e+00 0.000000e+00 -2.090870e-04 0.000000e+00
4.600000e+02 3.000000e+00 1.000000e+00 2.397692e-04 -6.065167e-05
4.600000e+02 3.000000e+00 2.000000e+00 -1.398075e-05 -2.763685e-04
4.600000e+02 3.000000e+00 3.000000e+00 8.940368e-05 -1.124776e-04
4.600000e+02 4.000000e+00 0.000000e+00 -2.089383e-07 0.000000e+00
4.600000e+02 4.000000e+00 1.000000e+00 2.128542e-04 1.744688e-04
4.600000e+02 4.000000e+00 2.000000e+00 1.172879e-04 1.099493e-04
4.600000e+02 4.000000e+00 3.000000e+00 2.946565e-05 6.036502e-05
4.600000e+02 4.000000e+00 4.000000e+00 -1.385412e-05 -7.408683e-05
4.600000e+02 5.000000e+00 0.000000e+00 -3.993467e-05 0.000000e+00
4.600000e+02 5.000000e+00 1.000000e+00 -3.918607e-05 -4.591196e-05
4.600000e+02 5.000000e+00 2.000000e+00 -9.286250e-06 -6.231409e-05
4.600000e+02 5.000000e+00 3.000000e+00 1.995019e-05 -1.165079e-05
4.600000e+02 5.000000e+00 4.000000e+00 7.891347e-05 -7.324665e-05
4.600000e+02 5.000000e+00 5.000000e+00 -7.137925e-05 -2.720269e-05
4.600000e+02 6.000000e+00 0.000000e+00 -7.609437e-07 0.000000e+00
4.600000e+02 6.000000e+00 1.000000e+00 5.095963e-05 -7.758892e-05
4.600000e+02 6.000000e+00 2.000000e+00 2.620943e-05 -9.851857e-05
4.600000e+02 6.000000e+00 3.000000e+00 6.478135e-05 3.459421e-05
4.600000e+02 6.000000e+00 4.000000e+00 -4.317489e-05 -1.650388e-04
4.600000e+02 6.000000e+00 5.000000e+00 -3.720462e-05 9.239976e-05
4.600000e+02 6.000000e+00 6.000000e+00 5.517409e-05 1.327500e-04
4.610000e+02 0.000000e+00 0.000000e+00 -8.212792e-08 0.000000e+00
4.610000e+02 1.000000e+00 0.000000e+00 3.237400e-04 0.000000e+00
4.610000e+02 1.000000e+00 1.000000e+00 7.217906e-05 1.044980e-04
4.610000e+02 2.000000e+00 0.000000e+00 8.290254e-04 0.000000e+00
4.610000e+02 2.000000e+00 1.000000e+00 4.621993e-05 1.746986e-04
4.610000e+02 2.000000e+00 2.000000e+00 -7.039782e-04 6.118406e-04
4.610000e+02 3.000000e+00 0.000000e+00 -2.122944e-04 0.000000e+00
4.610000e+02 3.000000e+00 1.000000e+00 2.471533e-04 -6.200088e-05
4.610000e+02 3.000000e+00 2.000000e+00 -1.604541e-05 -2.823966e-04
4.610000e+02 3.000000e+00 3.000000e+00 8.952347e-05 -1.149377e-04
4.610000e+02 4.000000e+00 0.000000e+00 -9.801254e-07 0.000000e+00
4.610000e+02 4.000000e+00 1.000000e+00 2.163267e-04 1.747084e-04
4.610000e+02 4.000000e+00 2.000000e+00 1.170061e-04 1.073501e-04
4.610000e+02 4.000000e+00 3.000000e+00 2.732565e-05 6.345320e-05
4.610000e+02 4.000000e+00 4.000000e+00 -1.282282e-05 -7.441818e-05
4.610000e+02 5.000000e+00 0.000000e+00 -4.174191e-05 0.000000e+00
4.610000e+02 5.000000e+00 1.000000e+00 -3.581883e-05 -4.939847e-05
4.610000e+02 5.000000e+00 2.000000e+00 -5.943606e-06 -6.236605e-05
4.610000e+02 5.000000e+00 3.000000e+00 1.791687e-05 -1.224325e-05
4.610000e+02 5.000000e+00 4.000000e+00 7.843568e-05 -7.590607e-05
4.610000e+02 5.000000e+00 5.000000e+00 -7.287725e-05 -2.767880e-05
4.610000e+02 6.000000e+00 0.000000e+00 -4.471366e-06 0.000000e+00
4.610000e+02 6.000000e+00 1.000000e+00 5.485597e-05 -7.856232e-05
4.610000e+02 6.000000e+00 2.000000e+00 2.575728e-05 -9.773489e-05
4.610000e+02 6.000000e+00 3.000000e+00 6.411411e-05 3.442317e-05
4.610000e+02 6.000000e+00 4.000000e+00 -4.326067e-05 -1.661106e-04
4.610000e+02 6.000000e+00 5.000000e+00 -3.767603e-05 9.085735e-05
4.610000e+02 6.000000e+00 6.000000e+00 5.957238e-05 1.338430e-04
4.620000e+02 0.000000e+00 0.000000e+00 -1.107539e-07 0.000000e+00
4.620000e+02 1.000000e+00 0.000000e+00 3.299824e-04 0.000000e+00
4.620000e+02 1.000000e+00 1.000000e+00 7.000965e-05 1.071668e-04
4.620000e+02 2.000000e+00 0.000000e+00 8.374699e-04 0.000000e+00
4.620000e+02 2.000000e+00 1.000000e+00 3.997643e-05 1.812631e-04
4.620000e+02 2.000000e+00 2.000000e+00 -7.122581e-04 6.188257e-04
4.620000e+02 3.000000e+00 0.000000e+00 -2.154848e-04 0.000000e+00
4.620000e+02 3.000000e+00 1.000000e+00 2.546465e-04 -6.335972e-05
4.620000e+02 3.000000e+00 2.000000e+00 -1.817320e-05 -2.884644e-04
4.620000e+02 3.000000e+00 3.000000e+00 8.959255e-05 -1.174143e-04
4.620000e+02 4.000000e+00 0.000000e+00 -1.777975e-06 0.000000e+00
4.620000e+02 4.000000e+00 1.000000e+00 2.197891e-04 1.748492e-04
4.620000e+02 4.000000e+00 2.000000e+00 1.166425e-04 1.045931e-04
4.620000e+02 4.000000e+00 3.000000e+00 2.509320e-05 6.661159e-05
4.620000e+02 4.000000e+00 4.000000e+00 -1.174719e-05 -7.471552e-05
4.620000e+02 5.000000e+00 0.000000e+00 -4.358741e-05 0.000000e+00
4.620000e+02 5.000000e+00 1.000000e+00 -3.231054e-05 -5.297790e-05
4.620000e+02 5.000000e+00 2.000000e+00 -2.479138e-06 -6.238155e-05
4.620000e+02 5.000000e+00 3.000000e+00 1.580067e-05 -1.284913e-05
4.620000e+02 5.000000e+00 4.000000e+00 7.789283e-05 -7.861295e-05
4.620000e+02 5.000000e+00 5.000000e+00 -7.438346e-05 -2.815474e-05
4.620000e+02 6.000000e+00 0.000000e+00 -8.310218e-06 0.000000e+00
4.620000e+02 6.000000e+00 1.000000e+00 5.885636e-05 -7.952187e-05
4.620000e+02 6.000000e+00 2.000000e+00 2.527333e-05 -9.686352e-05
4.620000e+02 6.000000e+00 3.000000e+00 6.338390e-05 3.422495e-05
4.620000e+02 6.000000e+00 4.000000e+00 -4.332291e-05 -1.671183e-04
4.620000e+02 6.000000e+00 5.000000e+00 -3.814097e-05 8.920470e-05
4.620000e+02 6.000000e+00 6.000000e+00 6.408958e-05 1.348924e-04
4.630000e+02 0.000000e+00 0.000000e+00 -1.346981e-07 0.000000e+00
4.630000e+02 1.000000e+00 0.000000e+00 3.361912e-04 0.000000e+00
4.630000e+02 1.000000e+00 1.000000e+00 6.767228e-05 1.097645e-04
4.630000e+02 2.000000e+00 0.000000e+00 8.454268e-04 0.000000e+00
4.630000e+02 2.000000e+00 1.000000e+00 3.342642e-05 1.881667e-04
4.630000e+02 2.000000e+00 2.000000e+00 -7.204888e-04 6.251544e-04
4.630000e+02 3.000000e+00 0.000000e+00 -2.186532e-04 0.000000e+00
4.630000e+02 3.000000e+00 1.000000e+00 2.621560e-04 -6.465075e-05
4.630000e+02 3.000000e+00 2.000000e+00 -2.034726e-05 -2.945168e-04
4.630000e+02 3.000000e+00 3.000000e+00 8.953690e-05 -1.198666e-04
4.630000e+02 4.000000e+00 0.000000e+00 -2.890198e-06 0.000000e+00
4.630000e+02 4.000000e+00 1.000000e+00 2.229604e-04 1.747117e-04
4.630000e+02 4.000000e+00 2.000000e+00 1.162713e-04 1.015442e-04
4.630000e+02 4.000000e+00 3.000000e+00 2.281203e-05 6.988510e-05
4.630000e+02 4.000000e+00 4.000000e+00 -1.043242e-05 -7.478722e-05
4.630000e+02 5.000000e+00 0.000000e+00 -4.545328e-05 0.000000e+00
4.630000e+02 5.000000e+00 1.000000e+00 -2.866889e-05 -5.663090e-05
4.630000e+02 5.000000e+00 2.000000e+00 1.096655e-06 -6.232059e-05
4.630000e+02 5.000000e+00 3.000000e+00 1.358851e-05 -1.350664e-05
4.630000e+02 5.000000e+00 4.000000e+00 7.738216e-05 -8.153797e-05
4.630000e+02 5.000000e+00 5.000000e+00 -7.584852e-05 -2.876966e-05
4.630000e+02 6.000000e+00 0.000000e+00 -1.247294e-05 0.000000e+00
4.630000e+02 6.000000e+00 1.000000e+00 6.297330e-05 -8.056662e-05
4.630000e+02 6.000000e+00 2.000000e+00 2.481190e-05 -9.576687e-05
4.630000e+02 6.000000e+00 3.000000e+00 6.251584e-05 3.392817e-05
4.630000e+02 6.000000e+00 4.000000e+00 -4.329290e-05 -1.678156e-04
4.630000e+02 6.000000e+00 5.000000e+00 -3.871510e-05 8.746543e-05
4.630000e+02 6.000000e+00 6.000000e+00 6.890352e-05 1.356307e-04
4.640000e+02 0.000000e+00 0.000000e+00 -1.526832e-07 0.000000e+00
4.640000e+02 1.000000e+00 0.000000e+00 3.423539e-04 0.000000e+00
4.640000e+02 1.000000e+00 1.000000e+00 6.515532e-05 1.122683e-04
4.640000e+02 2.000000e+00 0.000000e+00 8.528314e-04 0.000000e+00
4.640000e+02 2.000000e+00 1.000000e+00 2.655490e-05 1.954591e-04
4.640000e+02 2.000000e+00 2.000000e+00 -7.286905e-04 6.307057e-04
4.640000e+02 3.000000e+00 0.000000e+00 -2.217985e-04 0.000000e+00
4.640000e+02 3.000000e+00 1.000000e+00 2.696603e-04 -6.585637e-05
4.640000e+02 3.000000e+00 2.000000e+00 -2.256373e-05 -3.005412e-04
4.640000e+02 3.000000e+00 3.000000e+00 8.933969e-05 -1.222855e-04
4.640000e+02 4.000000e+00 0.000000e+00 -4.382297e-06 0.000000e+00
4.640000e+02 4.000000e+00 1.000000e+00 2.257766e-04 1.742552e-04
4.640000e+02 4.000000e+00 2.000000e+00 1.159094e-04 9.817287e-05
4.640000e+02 4.000000e+00 3.000000e+00 2.049206e-05 7.328398e-05
4.640000e+02 4.000000e+00 4.000000e+00 -8.834175e-06 -7.458965e-05
4.640000e+02 5.000000e+00 0.000000e+00 -4.733546e-05 0.000000e+00
4.640000e+02 5.000000e+00 1.000000e+00 -2.489562e-05 -6.035305e-05
4.640000e+02 5.000000e+00 2.000000e+00 4.781383e-06 -6.217405e-05
4.640000e+02 5.000000e+00 3.000000e+00 1.127743e-05 -1.422446e-05
4.640000e+02 5.000000e+00 4.000000e+00 7.692586e-05 -8.472009e-05
4.640000e+02 5.000000e+00 5.000000e+00 -7.726103e-05 -2.955524e-05
4.640000e+02 6.000000e+00 0.000000e+00 -1.700401e-05 0.000000e+00
4.640000e+02 6.000000e+00 1.000000e+00 6.720962e-05 -8.171913e-05
4.640000e+02 6.000000e+00 2.000000e+00 2.438535e-05 -9.441360e-05
4.640000e+02 6.000000e+00 3.000000e+00 6.149288e-05 3.351656e-05
4.640000e+02 6.000000e+00 4.000000e+00 -4.315502e-05 -1.681464e-04
4.640000e+02 6.000000e+00 5.000000e+00 -3.942475e-05 8.564506e-05
4.640000e+02 6.000000e+00 6.000000e+00 7.405466e-05 1.359970e-04
4.650000e+02 0.000000e+00 0.000000e+00 -1.711873e-07 0.000000e+00
4.650000e+02 1.000000e+00 0.000000e+00 3.485338e-04 0.000000e+00
4.650000e+02 1.000000e+00 1.000000e+00 6.251779e-05 1.147938e-04
4.650000e+02 2.000000e+00 0.000000e+00 8.600117e-04 0.000000e+00
4.650000e+02 2.000000e+00 1.000000e+00 1.943807e-05 2.028878e-04
4.650000e+02 2.000000e+00 2.000000e+00 -7.367643e-04 6.360937e-04
4.650000e+02 3.000000e+00 0.000000e+00 -2.249264e-04 0.000000e+00
4.650000e+02 3.000000e+00 1.000000e+00 2.772670e-04 -6.706595e-05
4.650000e+02 3.000000e+00 2.000000e+00 -2.484208e-05 -3.066012e-04
4.650000e+02 3.000000e+00 3.000000e+00 8.908640e-05 -1.247178e-04
4.650000e+02 4.000000e+00 0.000000e+00 -5.922039e-06 0.000000e+00
4.650000e+02 4.000000e+00 1.000000e+00 2.285622e-04 1.736869e-04
4.650000e+02 4.000000e+00 2.000000e+00 1.154711e-04 9.463394e-05
4.650000e+02 4.000000e+00 3.000000e+00 1.808288e-05 7.675623e-05
4.650000e+02 4.000000e+00 4.000000e+00 -7.177395e-06 -7.434415e-05
4.650000e+02 5.000000e+00 0.000000e+00 -4.925457e-05 0.000000e+00
4.650000e+02 5.000000e+00 1.000000e+00 -2.098192e-05 -6.416665e-05
4.650000e+02 5.000000e+00 2.000000e+00 8.587112e-06 -6.198813e-05
4.650000e+02 5.000000e+00 3.000000e+00 8.882548e-06 -1.495850e-05
4.650000e+02 5.000000e+00 4.000000e+00 7.641159e-05 -8.796203e-05
4.650000e+02 5.000000e+00 5.000000e+00 -7.867822e-05 -3.035080e-05
4.650000e+02 6.000000e+00 0.000000e+00 -2.167772e-05 0.000000e+00
4.650000e+02 6.000000e+00 1.000000e+00 7.155086e-05 -8.286500e-05
4.650000e+02 6.000000e+00 2.000000e+00 2.393098e-05 -9.296255e-05
4.650000e+02 6.000000e+00 3.000000e+00 6.040150e-05 3.307257e-05
4.650000e+02 6.000000e+00 4.000000e+00 -4.298859e-05 -1.683951e-04
4.650000e+02 6.000000e+00 5.000000e+00 -4.013637e-05 8.371607e-05
4.650000e+02 6.000000e+00 6.000000e+00 7.933759e-05 1.363002e-04
4.660000e+02 0.000000e+00 0.000000e+00 -1.902109e-07 0.000000e+00
4.660000e+02 1.000000e+00 0.000000e+00 3.547308e-04 0.000000e+00
4.660000e+02 1.000000e+00 1.000000e+00 5.975960e-05 1.173413e-04
4.660000e+02 2.000000e+00 0.000000e+00 8.669681e-04 0.000000e+00
4.660000e+02 2.000000e+00 1.000000e+00 1.207572e-05 2.104532e-04
4.660000e+02 2.000000e+00 2.000000e+00 -7.447093e-04 6.413186e-04
4.660000e+02 3.000000e+00 0.000000e+00 -2.280370e-04 0.000000e+00
4.660000e+02 3.000000e+00 1.000000e+00 2.849763e-04 -6.827952e-05
4.660000e+02 3.000000e+00 2.000000e+00 -2.718237e-05 -3.126970e-04
4.660000e+02 3.000000e+00 3.000000e+00 8.877690e-05 -1.271635e-04
4.660000e+02 4.000000e+00 0.000000e+00 -7.509468e-06 0.000000e+00
4.660000e+02 4.000000e+00 1.000000e+00 2.313171e-04 1.730065e-04
4.660000e+02 4.000000e+00 2.000000e+00 1.149564e-04 9.092736e-05
4.660000e+02 4.000000e+00 3.000000e+00 1.558443e-05 8.030209e-05
4.660000e+02 4.000000e+00 4.000000e+00 -5.462042e-06 -7.405063e-05
4.660000e+02 5.000000e+00 0.000000e+00 -5.121066e-05 0.000000e+00
4.660000e+02 5.000000e+00 1.000000e+00 -1.692768e-05 -6.807183e-05
4.660000e+02 5.000000e+00 2.000000e+00 1.251395e-05 -6.176283e-05
4.660000e+02 5.000000e+00 3.000000e+00 6.403792e-06 -1.570876e-05
4.660000e+02 5.000000e+00 4.000000e+00 7.583932e-05 -9.126387e-05
4.660000e+02 5.000000e+00 5.000000e+00 -8.009992e-05 -3.115636e-05
4.660000e+02 6.000000e+00 0.000000e+00 -2.649419e-05 0.000000e+00
4.660000e+02 6.000000e+00 1.000000e+00 7.599715e-05 -8.400429e-05
4.660000e+02 6.000000e+00 2.000000e+00 2.344876e-05 -9.141377e-05
4.660000e+02 6.000000e+00 3.000000e+00 5.924168e-05 3.259617e-05
4.660000e+02 6.000000e+00 4.000000e+00 -4.279361e-05 -1.685617e-04
4.660000e+02 6.000000e+00 5.000000e+00 -4.084997e-05 8.167847e-05
4.660000e+02 6.000000e+00 6.000000e+00 8.475255e-05 1.365403e-04
4.670000e+02 0.000000e+00 0.000000e+00 -1.958818e-07 0.000000e+00
4.670000e+02 1.000000e+00 0.000000e+00 3.608264e-04 0.000000e+00
4.670000e+02 1.000000e+00 1.000000e+00 5.674546e-05 1.196536e-04
4.670000e+02 2.000000e+00 0.000000e+00 8.729572e-04 0.000000e+00
4.670000e+02 2.000000e+00 1.000000e+00 4.505241e-06 2.180660e-04
4.670000e+02 2.000000e+00 2.000000e+00 -7.526296e-04 6.451779e-04
4.670000e+02 3.000000e+00 0.000000e+00 -2.311391e-04 0.000000e+00
4.670000e+02 3.000000e+00 1.000000e+00 2.924587e-04 -6.940198e-05
4.670000e+02 3.000000e+00 2.000000e+00 -2.956474e-05 -3.186329e-04
4.670000e+02 3.000000e+00 3.000000e+00 8.827818e-05 -1.294508e-04
4.670000e+02 4.000000e+00 0.000000e+00 -9.789771e-06 0.000000e+00
4.670000e+02 4.000000e+00 1.000000e+00 2.333313e-04 1.718217e-04
4.670000e+02 4.000000e+00 2.000000e+00 1.146337e-04 8.688341e-05
4.670000e+02 4.000000e+00 3.000000e+00 1.331158e-05 8.406446e-05
4.670000e+02 4.000000e+00 4.000000e+00 -3.165890e-06 -7.330845e-05
4.670000e+02 5.000000e+00 0.000000e+00 -5.310381e-05 0.000000e+00
4.670000e+02 5.000000e+00 1.000000e+00 -1.283820e-05 -7.185888e-05
4.670000e+02 5.000000e+00 2.000000e+00 1.643337e-05 -6.148228e-05
4.670000e+02 5.000000e+00 3.000000e+00 3.850100e-06 -1.647899e-05
4.670000e+02 5.000000e+00 4.000000e+00 7.539908e-05 -9.486764e-05
4.670000e+02 5.000000e+00 5.000000e+00 -8.142660e-05 -3.217566e-05
4.670000e+02 6.000000e+00 0.000000e+00 -3.171265e-05 0.000000e+00
4.670000e+02 6.000000e+00 1.000000e+00 8.034091e-05 -8.524710e-05
4.670000e+02 6.000000e+00 2.000000e+00 2.303212e-05 -8.933106e-05
4.670000e+02 6.000000e+00 3.000000e+00 5.782697e-05 3.208523e-05
4.670000e+02 6.000000e+00 4.000000e+00 -4.238965e-05 -1.681776e-04
4.670000e+02 6.000000e+00 5.000000e+00 -4.164124e-05 7.971894e-05
4.670000e+02 6.000000e+00 6.000000e+00 9.047686e-05 1.362040e-04
4.680000e+02 0.000000e+00 0.000000e+00 -2.013881e-07 0.000000e+00
4.680000e+02 1.000000e+00 0.000000e+00 3.669332e-04 0.000000e+00
4.680000e+02 1.000000e+00 1.000000e+00 5.360404e-05 1.219751e-04
4.680000e+02 2.000000e+00 0.000000e+00 8.786856e-04 0.000000e+00
4.680000e+02 2.000000e+00 1.000000e+00 -3.308813e-06 2.258109e-04
4.680000e+02 2.000000e+00 2.000000e+00 -7.604269e-04 6.488149e-04
4.680000e+02 3.000000e+00 0.000000e+00 -2.342242e-04 0.000000e+00
4.680000e+02 3.000000e+00 1.000000e+00 3.000271e-04 -7.052373e-05
4.680000e+02 3.000000e+00 2.000000e+00 -3.200802e-05 -3.245950e-04
4.680000e+02 3.000000e+00 3.000000e+00 8.771674e-05 -1.317430e-04
4.680000e+02 4.000000e+00 0.000000e+00 -1.214955e-05 0.000000e+00
4.680000e+02 4.000000e+00 1.000000e+00 2.352799e-04 1.705056e-04
4.680000e+02 4.000000e+00 2.000000e+00 1.142477e-04 8.266354e-05
4.680000e+02 4.000000e+00 3.000000e+00 1.096501e-05 8.790744e-05
4.680000e+02 4.000000e+00 4.000000e+00 -7.854372e-07 -7.249853e-05
4.680000e+02 5.000000e+00 0.000000e+00 -5.502899e-05 0.000000e+00
4.680000e+02 5.000000e+00 1.000000e+00 -8.613416e-06 -7.572718e-05
4.680000e+02 5.000000e+00 2.000000e+00 2.046750e-05 -6.116158e-05
4.680000e+02 5.000000e+00 3.000000e+00 1.213006e-06 -1.726562e-05
4.680000e+02 5.000000e+00 4.000000e+00 7.491033e-05 -9.854318e-05
4.680000e+02 5.000000e+00 5.000000e+00 -8.275292e-05 -3.321498e-05
4.680000e+02 6.000000e+00 0.000000e+00 -3.708658e-05 0.000000e+00
4.680000e+02 6.000000e+00 1.000000e+00 8.477935e-05 -8.648878e-05
4.680000e+02 6.000000e+00 2.000000e+00 2.259225e-05 -8.712913e-05
4.680000e+02 6.000000e+00 3.000000e+00 5.633463e-05 3.154178e-05
4.680000e+02 6.000000e+00 4.000000e+00 -4.194825e-05 -1.676883e-04
4.680000e+02 6.000000e+00 5.000000e+00 -4.243820e-05 7.765998e-05
4.680000e+02 6.000000e+00 6.000000e+00 9.634181e-05 1.357794e-04
4.690000e+02 0.000000e+00 0.000000e+00 -2.069695e-07 0.000000e+00
4.690000e+02 1.000000e+00 0.000000e+00 3.730535e-04 0.000000e+00
4.690000e+02 1.000000e+00 1.000000e+00 5.033767e-05 1.243101e-04
4.690000e+02 2.000000e+00 0.000000e+00 8.841661e-04 0.000000e+00
4.690000e+02 2.000000e+00 1.000000e+00 -1.136709e-05 2.336895e-04
4.690000e+02 2.000000e+00 2.000000e+00 -7.680983e-04 6.522501e-04
4.690000e+02 3.000000e+00 0.000000e+00 -2.372923e-04 0.000000e+00
4.690000e+02 3.000000e+00 1.000000e+00 3.076875e-04 -7.164639e-05
4.690000e+02 3.000000e+00 2.000000e+00 -3.451258e-05 -3.305864e-04
4.690000e+02 3.000000e+00 3.000000e+00 8.709491e-05 -1.340431e-04
4.690000e+02 4.000000e+00 0.000000e+00 -1.457765e-05 0.000000e+00
4.690000e+02 4.000000e+00 1.000000e+00 2.371751e-04 1.690651e-04
4.690000e+02 4.000000e+00 2.000000e+00 1.137940e-04 7.827064e-05
4.690000e+02 4.000000e+00 3.000000e+00 8.539276e-06 9.182849e-05
4.690000e+02 4.000000e+00 4.000000e+00 1.670289e-06 -7.162780e-05
4.690000e+02 5.000000e+00 0.000000e+00 -5.698793e-05 0.000000e+00
4.690000e+02 5.000000e+00 1.000000e+00 -4.251528e-06 -7.968019e-05
4.690000e+02 5.000000e+00 2.000000e+00 2.461858e-05 -6.080099e-05
4.690000e+02 5.000000e+00 3.000000e+00 -1.507643e-06 -1.806859e-05
4.690000e+02 5.000000e+00 4.000000e+00 7.436960e-05 -1.022864e-04
4.690000e+02 5.000000e+00 5.000000e+00 -8.408065e-05 -3.427083e-05
4.690000e+02 6.000000e+00 0.000000e+00 -4.261151e-05 0.000000e+00
4.690000e+02 6.000000e+00 1.000000e+00 8.931621e-05 -8.772727e-05
4.690000e+02 6.000000e+00 2.000000e+00 2.212753e-05 -8.481541e-05
4.690000e+02 6.000000e+00 3.000000e+00 5.476790e-05 3.096587e-05
4.690000e+02 6.000000e+00 4.000000e+00 -4.147251e-05 -1.671020e-04
4.690000e+02 6.000000e+00 5.000000e+00 -4.323957e-05 7.549850e-05
4.690000e+02 6.000000e+00 6.000000e+00 1.023443e-04 1.352752e-04
4.700000e+02 0.000000e+00 0.000000e+00 -2.051888e-07 0.000000e+00
4.700000e+02 1.000000e+00 0.000000e+00 3.791263e-04 0.000000e+00
4.700000e+02 1.000000e+00 1.000000e+00 4.686326e-05 1.265049e-04
4.700000e+02 2.000000e+00 0.000000e+00 8.889474e-04 0.000000e+00
4.700000e+02 2.000000e+00 1.000000e+00 -1.954834e-05 2.413370e-04
4.700000e+02 2.000000e+00 2.000000e+00 -7.756509e-04 6.548417e-04
4.700000e+02 3.000000e+00 0.000000e+00 -2.403589e-04 0.000000e+00
4.700000e+02 3.000000e+00 1.000000e+00 3.151994e-04 -7.276270e-05
4.700000e+02 3.000000e+00 2.000000e+00 -3.707772e-05 -3.364643e-04
4.700000e+02 3.000000e+00 3.000000e+00 8.636022e-05 -1.362159e-04
4.700000e+02 4.000000e+00 0.000000e+00 -1.741583e-05 0.000000e+00
4.700000e+02 4.000000e+00 1.000000e+00 2.385971e-04 1.672976e-04
4.700000e+02 4.000000e+00 2.000000e+00 1.134703e-04 7.368654e-05
4.700000e+02 4.000000e+00 3.000000e+00 6.320061e-06 9.592646e-05
4.700000e+02 4.000000e+00 4.000000e+00 4.524661e-06 -7.049996e-05
4.700000e+02 5.000000e+00 0.000000e+00 -5.889505e-05 0.000000e+00
4.700000e+02 5.000000e+00 1.000000e+00 1.433370e-07 -8.351589e-05
4.700000e+02 5.000000e+00 2.000000e+00 2.876097e-05 -6.043263e-05
4.700000e+02 5.000000e+00 3.000000e+00 -4.285952e-06 -1.884490e-05
4.700000e+02 5.000000e+00 4.000000e+00 7.386232e-05 -1.061482e-04
4.700000e+02 5.000000e+00 5.000000e+00 -8.536320e-05 -3.539202e-05
4.700000e+02 6.000000e+00 0.000000e+00 -4.832671e-05 0.000000e+00
4.700000e+02 6.000000e+00 1.000000e+00 9.371237e-05 -8.895997e-05
4.700000e+02 6.000000e+00 2.000000e+00 2.167195e-05 -8.208895e-05
4.700000e+02 6.000000e+00 3.000000e+00 5.301792e-05 3.044297e-05
4.700000e+02 6.000000e+00 4.000000e+00 -4.085245e-05 -1.662161e-04
4.700000e+02 6.000000e+00 5.000000e+00 -4.398505e-05 7.340638e-05
4.700000e+02 6.000000e+00 6.000000e+00 1.084572e-04 1.344670e-04
4.710000e+02 0.000000e+00 0.000000e+00 -1.958777e-07 0.000000e+00
4.710000e+02 1.000000e+00 0.000000e+00 3.851505e-04 0.000000e+00
4.710000e+02 1.000000e+00 1.000000e+00 4.317885e-05 1.285562e-04
4.710000e+02 2.000000e+00 0.000000e+00 8.930193e-04 0.000000e+00
4.710000e+02 2.000000e+00 1.000000e+00 -2.785005e-05 2.487455e-04
4.710000e+02 2.000000e+00 2.000000e+00 -7.830847e-04 6.565753e-04
4.710000e+02 3.000000e+00 0.000000e+00 -2.434243e-04 0.000000e+00
4.710000e+02 3.000000e+00 1.000000e+00 3.225573e-04 -7.387236e-05
4.710000e+02 3.000000e+00 2.000000e+00 -3.970351e-05 -3.422256e-04
4.710000e+02 3.000000e+00 3.000000e+00 8.551148e-05 -1.382583e-04
4.710000e+02 4.000000e+00 0.000000e+00 -2.067193e-05 0.000000e+00
4.710000e+02 4.000000e+00 1.000000e+00 2.395364e-04 1.651985e-04
4.710000e+02 4.000000e+00 2.000000e+00 1.132813e-04 6.891088e-05
4.710000e+02 4.000000e+00 3.000000e+00 4.313768e-06 1.002038e-04
4.710000e+02 4.000000e+00 4.000000e+00 7.785083e-06 -6.911059e-05
4.710000e+02 5.000000e+00 0.000000e+00 -6.074846e-05 0.000000e+00
4.710000e+02 5.000000e+00 1.000000e+00 4.568941e-06 -8.722975e-05
4.710000e+02 5.000000e+00 2.000000e+00 3.289195e-05 -6.005720e-05
4.710000e+02 5.000000e+00 3.000000e+00 -7.121414e-06 -1.959360e-05
4.710000e+02 5.000000e+00 4.000000e+00 7.339026e-05 -1.101299e-04
4.710000e+02 5.000000e+00 5.000000e+00 -8.659951e-05 -3.657968e-05
4.710000e+02 6.000000e+00 0.000000e+00 -5.423322e-05 0.000000e+00
4.710000e+02 6.000000e+00 1.000000e+00 9.796264e-05 -9.018666e-05
4.710000e+02 6.000000e+00 2.000000e+00 2.122626e-05 -7.894289e-05
4.710000e+02 6.000000e+00 3.000000e+00 5.108216e-05 2.997500e-05
